Price,Adj Close,Close,High,Low,Open,Volume
Ticker,URI,URI,URI,URI,URI,URI
Date,,,,,,
2013-09-23,55.353294372558594,56.540000915527344,57.02999877929688,55.70000076293945,57.02999877929688,1214600
2013-09-24,55.42182922363281,56.61000061035156,57.2400016784668,56.02000045776367,56.5,1178700
2013-09-25,55.59804916381836,56.790000915527344,57.52999877929688,56.0099983215332,56.86000061035156,781000
2013-09-26,56.430206298828125,57.63999938964844,58.27999877929688,56.79999923706055,56.79999923706055,1280100
2013-09-27,56.45957565307617,57.66999816894531,57.93999862670898,56.900001525878906,57.52999877929688,840200
2013-09-30,57.06657028198242,58.290000915527344,58.75,56.25,56.630001068115234,1653500
2013-10-01,58.07494354248047,59.31999969482422,60.380001068115234,58.25,58.400001525878906,2643300
2013-10-02,59.142066955566406,60.40999984741211,60.52999877929688,58.68999862670898,58.77000045776367,1330300
2013-10-03,58.662353515625,59.91999816894531,60.869998931884766,58.900001525878906,60.33000183105469,1442000
2013-10-04,59.42598342895508,60.70000076293945,60.93000030517578,59.66999816894531,59.790000915527344,999800
2013-10-07,57.14488983154297,58.369998931884766,59.900001525878906,58.34999847412109,59.810001373291016,1819600
2013-10-08,55.32392120361328,56.5099983215332,58.86000061035156,56.47999954223633,58.34999847412109,2146700
2013-10-09,54.80504989624024,55.97999954223633,56.77999877929688,55.04999923706055,56.45000076293945,1799900
2013-10-10,56.88055038452149,58.09999847412109,58.34000015258789,57.02000045776367,57.09000015258789,1384800
2013-10-11,56.51831817626953,57.72999954223633,58.34999847412109,57.31999969482422,57.84999847412109,1470500
2013-10-14,56.66516876220703,57.880001068115234,58.11000061035156,57.18999862670898,57.33000183105469,1351900
2013-10-15,56.1756591796875,57.380001068115234,58.130001068115234,56.7599983215332,57.68999862670898,1362300
2013-10-16,58.53508758544922,59.790000915527344,61.43000030517578,56.54999923706055,58.119998931884766,6234300
2013-10-17,60.63995742797852,61.93999862670898,62.900001525878906,57.79999923706055,59.77000045776367,5496200
2013-10-18,63.52803802490234,64.88999938964844,65.36000061035156,62.619998931884766,62.97999954223633,3236200
2013-10-21,63.02874374389648,64.37999725341797,65.58000183105469,63.93000030517578,65.29000091552734,1823600
2013-10-22,63.33224105834961,64.69000244140625,65.27999877929688,63.95000076293945,64.79000091552734,1106900
2013-10-23,63.56720733642578,64.93000030517578,65.1500015258789,64.02999877929688,64.20999908447266,826000
2013-10-24,63.75321578979492,65.12000274658203,65.80999755859375,64.11000061035156,64.77999877929688,1064900
2013-10-25,63.97838973999024,65.3499984741211,65.63999938964844,63.790000915527344,65.4800033569336,949500
2013-10-28,64.40914916992188,65.79000091552734,66.0999984741211,65.04000091552734,65.31999969482422,1143300
2013-10-29,64.48747253417969,65.87000274658203,66.06999969482422,64.94000244140625,65.94999694824219,1399500
2013-10-30,62.92104721069336,64.2699966430664,65.91000366210938,63.630001068115234,65.7699966430664,1881900
2013-10-31,63.23433303833008,64.58999633789062,65.45999908447266,64.02999877929688,64.3499984741211,1145800
2013-11-01,63.07769393920898,64.43000030517578,65.33000183105469,63.83000183105469,64.81999969482422,1074100
2013-11-04,64.58537292480469,65.97000122070312,66.41000366210938,64.48999786376953,64.54000091552734,1133900
2013-11-05,64.71265411376953,66.0999984741211,66.80000305175781,65.37999725341797,65.69999694824219,1185900
2013-11-06,64.908447265625,66.30000305175781,66.80999755859375,65.79000091552734,66.69000244140625,1260000
2013-11-07,60.8063850402832,62.11000061035156,66.36000061035156,62.0099983215332,66.19999694824219,3990100
2013-11-08,62.15742492675781,63.4900016784668,63.7400016784668,62.130001068115234,62.29999923706055,1492200
2013-11-11,63.37139892578125,64.7300033569336,65.08000183105469,63.34999847412109,63.7599983215332,1193000
2013-11-12,63.82174301147461,65.19000244140625,65.25,64.06999969482422,64.55000305175781,928200
2013-11-13,64.69306182861328,66.08000183105469,66.23999786376953,64.4000015258789,64.70999908447266,793300
2013-11-14,65.96577453613281,67.37999725341797,67.58999633789062,65.52999877929688,66.25,1409400
2013-11-15,67.1503677368164,68.58999633789062,68.75,67.08000183105469,67.72000122070312,1298300
2013-11-18,66.22032165527344,67.63999938964844,69.41000366210938,67.31999969482422,68.62999725341797,1724100
2013-11-19,65.7797622680664,67.19000244140625,68.58000183105469,67.05000305175781,67.69000244140625,1125100
2013-11-20,64.78117370605469,66.16999816894531,67.8499984741211,65.83999633789062,67.38999938964844,1386300
2013-11-21,65.76996612548828,67.18000030517578,67.55000305175781,66.25,67.08000183105469,1094300
2013-11-22,67.39513397216797,68.83999633789062,69.4000015258789,67.06999969482422,67.19999694824219,1578300
2013-11-25,67.31681823730469,68.76000213623047,69.3499984741211,68.08000183105469,69.08999633789062,787300
2013-11-26,67.59093475341797,69.04000091552734,69.30999755859375,68.0999984741211,68.6500015258789,746600
2013-11-27,67.44408416748047,68.88999938964844,69.25,68.30000305175781,68.83999633789062,840600
2013-11-29,67.28744506835938,68.7300033569336,69.37999725341797,68.30999755859375,68.94999694824219,298200
2013-12-02,68.50141906738281,69.97000122070312,70.86000061035156,68.80999755859375,69.05000305175781,1310200
