Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM,IBM
Date,,,,,,
1995-01-03,9.04127597808838,17.626672744750977,17.65654945373535,17.537046432495117,17.56692123413086,4886494
1995-01-04,9.117902755737305,17.776052474975586,17.83580207824707,17.507169723510742,17.65654945373535,8345825
1995-01-05,9.071927070617676,17.686424255371094,17.98518180847168,17.626672744750977,17.776052474975586,9501446
1995-01-06,9.209836959838867,17.955305099487305,18.10468482971192,17.716299057006836,17.74617576599121,12721452
1995-01-09,9.255813598632812,18.0449333190918,18.134559631347656,17.895553588867188,17.925430297851562,7167192
1995-01-10,9.39373016357422,18.313814163208008,18.463193893432617,18.07480812072754,18.16443634033203,14312627
1995-01-11,9.31711769104004,18.16443634033203,18.43331718444824,17.98518180847168,18.4034423828125,10252055
1995-01-12,9.31711769104004,18.16443634033203,18.25406265258789,18.0449333190918,18.134559631347656,9522366
1995-01-13,9.363082885742188,18.25406265258789,18.373565673828125,18.10468482971192,18.343690872192383,8494775
1995-01-16,9.50099754333496,18.52294540405273,18.642446517944336,18.25406265258789,18.25406265258789,11363744
1995-01-17,9.50099754333496,18.52294540405273,18.642446517944336,18.43331718444824,18.463193893432617,6678919
1995-01-18,9.470355987548828,18.463193893432617,18.6125717163086,18.313814163208008,18.55282020568848,7709438
1995-01-19,9.378406524658203,18.283939361572266,18.55282020568848,18.25406265258789,18.43331718444824,7170958
1995-01-20,9.240487098693848,18.015056610107425,18.283939361572266,17.925430297851562,18.25406265258789,13946946
1995-01-23,9.102574348449709,17.74617576599121,17.805927276611328,17.29804039001465,17.805927276611328,20558921
1995-01-24,9.071927070617676,17.686424255371094,17.895553588867188,17.56692123413086,17.716299057006836,13290894
1995-01-25,8.872713088989258,17.29804039001465,17.477294921875,17.208412170410156,17.208412170410156,15932672
1995-01-26,8.872713088989258,17.29804039001465,17.537046432495117,17.268163681030273,17.29804039001465,9024051
1995-01-27,8.888031959533691,17.32791519165039,17.477294921875,16.879779815673828,17.387666702270508,11368346
1995-01-30,8.796091079711914,17.148662567138672,17.447418212890625,17.088909149169922,17.387666702270508,5935004
1995-01-31,8.842059135437012,17.23828887939453,17.417543411254883,16.79015350341797,17.208412170410156,11474202
1995-02-01,9.02595043182373,17.596797943115234,17.65654945373535,17.268163681030273,17.29804039001465,13773728
1995-02-02,9.117902755737305,17.776052474975586,17.776052474975586,17.56692123413086,17.596797943115234,6102782
1995-02-03,9.14854335784912,17.83580207824707,17.98518180847168,17.805927276611328,17.895553588867188,10722755
1995-02-06,9.148544311523438,17.776052474975586,17.895553588867188,17.716299057006836,17.776052474975586,5657186
1995-02-07,9.133169174194336,17.74617576599121,17.776052474975586,17.65654945373535,17.74617576599121,6069729
1995-02-08,9.133169174194336,17.74617576599121,17.895553588867188,17.716299057006836,17.716299057006836,6260938
1995-02-09,9.225423812866213,17.925430297851562,17.98518180847168,17.74617576599121,17.74617576599121,8259216
1995-02-10,9.225423812866213,17.925430297851562,18.10468482971192,17.925430297851562,17.955305099487305,6439176
1995-02-13,9.21004581451416,17.895553588867188,18.015056610107425,17.865678787231445,17.955305099487305,5112011
1995-02-14,9.302300453186035,18.07480812072754,18.07480812072754,17.83580207824707,17.925430297851562,7097738
1995-02-15,9.302300453186035,18.07480812072754,18.134559631347656,17.955305099487305,18.07480812072754,6806113
1995-02-16,9.286920547485352,18.0449333190918,18.22418785095215,18.0449333190918,18.134559631347656,7122842
1995-02-17,9.225423812866213,17.925430297851562,18.10468482971192,17.865678787231445,18.10468482971192,12208912
1995-02-21,9.133169174194336,17.74617576599121,17.955305099487305,17.716299057006836,17.925430297851562,6514488
1995-02-22,9.133169174194336,17.74617576599121,17.805927276611328,17.716299057006836,17.74617576599121,7179744
1995-02-23,9.133169174194336,17.74617576599121,18.10468482971192,17.716299057006836,17.865678787231445,9232414
1995-02-24,9.21004581451416,17.895553588867188,18.015056610107425,17.74617576599121,17.74617576599121,6542102
1995-02-27,9.1024169921875,17.686424255371094,18.015056610107425,17.626672744750977,17.83580207824707,8590589
1995-02-28,9.25617218017578,17.98518180847168,17.98518180847168,17.686424255371094,17.686424255371094,7529108
1995-03-01,9.271546363830566,18.015056610107425,18.25406265258789,17.955305099487305,17.955305099487305,8579292
1995-03-02,9.502188682556152,18.463193893432617,18.49306869506836,18.015056610107425,18.015056610107425,10086787
1995-03-03,9.825075149536133,19.09058380126953,19.12045860290528,18.4034423828125,18.43331718444824,23279776
1995-03-06,9.87120246887207,19.18021011352539,19.41921615600586,19.00095558166504,19.00095558166504,21101167
1995-03-07,9.809700012207031,19.06070709228516,19.32958984375,18.971080780029297,19.21008682250977,14437310
1995-03-08,9.809700012207031,19.06070709228516,19.12045860290528,18.76194953918457,19.06070709228516,12691327
1995-03-09,9.917330741882324,19.26983642578125,19.449092864990234,19.21008682250977,19.21008682250977,13089226
1995-03-10,9.978833198547363,19.389339447021484,19.50884246826172,19.21008682250977,19.32958984375,9929050
1995-03-13,10.086463928222656,19.59847068786621,19.83747673034668,19.478967666625977,19.478967666625977,14607181
1995-03-14,10.024958610534668,19.478967666625977,19.77772521972656,19.478967666625977,19.658222198486328,9484710
1995-03-15,10.055713653564451,19.538719177246094,19.658222198486328,19.41921615600586,19.41921615600586,7410701
1995-03-16,10.270974159240724,19.95697975158692,19.986854553222656,19.50884246826172,19.538719177246094,11906409
1995-03-17,10.16334629058838,19.747848510742188,19.986854553222656,19.747848510742188,19.95697975158692,12415602
1995-03-20,10.270974159240724,19.95697975158692,20.07648277282715,19.717973709106445,19.77772521972656,7707765
