Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SANM,SANM,SANM,SANM,SANM,SANM
Date,,,,,,
1999-06-22,113.4375,113.4375,121.875,113.25,121.875,337133
1999-06-23,115.03125,115.03125,116.25,108.375,113.625,631400
1999-06-24,112.6875,112.6875,114.75,111.375,113.90625,348667
1999-06-25,111.0,111.0,114.1875,108.9375,113.25,243067
1999-06-28,115.3125,115.3125,115.40625,111.5625,111.9375,269867
1999-06-29,118.3125,118.3125,119.71875,114.0,115.125,406200
1999-06-30,113.8125,113.8125,119.0625,113.625,119.0625,512200
1999-07-01,117.375,117.375,119.0625,108.5625,114.0,610400
1999-07-02,120.5625,120.5625,121.875,116.8125,117.375,635333
1999-07-06,120.9375,120.9375,123.375,120.5625,121.3125,671000
1999-07-07,121.21875,121.21875,123.1875,120.5625,121.5,515333
1999-07-08,123.0,123.0,124.40625,121.03125,121.21875,293333
1999-07-09,124.875,124.875,125.25,121.5,122.53125,223267
1999-07-12,120.09375,120.09375,122.71875,118.6875,122.71875,860467
1999-07-13,111.1875,111.1875,119.8125,110.8125,119.625,970933
1999-07-14,118.125,118.125,118.5,111.46875,113.25,665867
1999-07-15,117.46875,117.46875,120.375,115.125,117.84375,413733
1999-07-16,112.5,112.5,117.1875,111.9375,117.09375,598733
1999-07-19,108.75,108.75,113.625,108.0,113.34375,634200
1999-07-20,102.46875,102.46875,110.0625,102.375,108.0,1053400
1999-07-21,106.5,106.5,106.59375,101.71875,102.9375,920267
1999-07-22,104.15625,104.15625,105.9375,102.0,105.75,931600
1999-07-23,105.5625,105.5625,106.5,103.3125,105.0,894800
1999-07-26,99.9375,99.9375,105.09375,99.9375,105.0,436133
1999-07-27,102.9375,102.9375,105.1875,101.8125,102.65625,640933
1999-07-28,99.375,99.375,103.59375,97.125,103.59375,1188733
1999-07-29,96.1875,96.1875,98.4375,94.875,98.25,1167000
1999-07-30,97.96875,97.96875,99.84375,97.125,97.5,638000
1999-08-02,98.90625,98.90625,100.6875,97.875,98.25,918733
1999-08-03,100.21875,100.21875,101.0625,99.375,99.65625,583067
1999-08-04,104.0625,104.0625,105.75,98.625,100.875,2123467
1999-08-05,104.71875,104.71875,105.5625,103.3125,104.0625,1343333
1999-08-06,102.75,102.75,106.5,101.625,103.78125,546333
