Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ERIE,ERIE,ERIE,ERIE,ERIE,ERIE
Date,,,,,,
2023-09-25,295.67999267578125,295.67999267578125,296.3800048828125,289.4599914550781,289.4599914550781,80300
2023-09-26,295.1600036621094,295.1600036621094,297.94000244140625,293.82000732421875,294.3999938964844,109100
2023-09-27,299.6400146484375,299.6400146484375,300.8999938964844,294.5,295.989990234375,116300
2023-09-28,299.2900085449219,299.2900085449219,304.1099853515625,299.0799865722656,299.8500061035156,90500
2023-09-29,293.7900085449219,293.7900085449219,301.7699890136719,293.2300109863281,299.3800048828125,99500
2023-10-02,291.25,291.25,294.8099975585937,289.45001220703125,294.8099975585937,112000
2023-10-03,291.70001220703125,291.70001220703125,294.3099975585937,290.2699890136719,290.6199951171875,114000
2023-10-04,301.4599914550781,301.4599914550781,302.0199890136719,289.75,289.75,165400
2023-10-05,302.6499938964844,302.6499938964844,303.760009765625,300.5,300.7799987792969,159300
2023-10-06,303.6099853515625,303.6099853515625,304.42999267578125,302.3500061035156,303.1499938964844,107300
2023-10-09,306.8900146484375,306.8900146484375,307.07000732421875,301.8299865722656,301.8299865722656,62100
2023-10-10,304.2300109863281,304.2300109863281,308.8500061035156,303.1300048828125,308.260009765625,87000
2023-10-11,305.29998779296875,305.29998779296875,306.3099975585937,302.739990234375,305.9599914550781,88500
2023-10-12,305.7900085449219,305.7900085449219,307.3800048828125,304.3500061035156,305.260009765625,59100
2023-10-13,306.5199890136719,306.5199890136719,308.5599975585937,305.75,307.4700012207031,50500
2023-10-16,311.4200134277344,311.4200134277344,313.8299865722656,307.1700134277344,307.1700134277344,78500
2023-10-17,311.79998779296875,311.79998779296875,313.8699951171875,309.0599975585937,311.0400085449219,141300
2023-10-18,306.69000244140625,306.69000244140625,311.7799987792969,306.2300109863281,311.7799987792969,80700
2023-10-19,304.07000732421875,304.07000732421875,308.6099853515625,302.79998779296875,306.5199890136719,94500
2023-10-20,299.8900146484375,299.8900146484375,304.260009765625,299.3099975585937,304.260009765625,82400
2023-10-23,297.69000244140625,297.69000244140625,299.8599853515625,294.3900146484375,299.8599853515625,95400
2023-10-24,292.3399963378906,292.3399963378906,299.489990234375,291.3099975585937,297.69000244140625,173000
2023-10-25,294.3399963378906,294.3399963378906,299.29998779296875,293.3999938964844,293.4200134277344,423400
2023-10-26,291.7900085449219,291.7900085449219,297.4100036621094,290.8699951171875,294.0,140700
2023-10-27,273.260009765625,273.260009765625,293.6300048828125,270.3599853515625,289.1300048828125,151800
2023-10-30,278.1300048828125,278.1300048828125,278.3500061035156,272.3399963378906,274.0,117000
2023-10-31,276.19000244140625,276.19000244140625,280.239990234375,272.4200134277344,278.5,109300
2023-11-01,275.8599853515625,275.8599853515625,278.8699951171875,274.5199890136719,276.7300109863281,75000
2023-11-02,277.95001220703125,277.95001220703125,280.8800048828125,274.5899963378906,276.2799987792969,67200
2023-11-03,278.2799987792969,278.2799987792969,280.1700134277344,277.70001220703125,278.8500061035156,51100
2023-11-06,280.19000244140625,280.19000244140625,282.0,277.9599914550781,277.9599914550781,65700
2023-11-07,281.8699951171875,281.8699951171875,283.8800048828125,279.9599914550781,279.9599914550781,98500
2023-11-08,279.2099914550781,279.2099914550781,281.54998779296875,274.6099853515625,280.8699951171875,58900
2023-11-09,278.1000061035156,278.1000061035156,283.67999267578125,277.989990234375,278.3399963378906,77800
2023-11-10,278.3599853515625,278.3599853515625,280.9599914550781,276.2799987792969,279.5899963378906,73700
2023-11-13,284.2300109863281,284.2300109863281,284.5299987792969,278.2200012207031,278.6400146484375,79500
2023-11-14,288.1700134277344,288.1700134277344,289.0199890136719,284.04998779296875,285.1199951171875,64800
2023-11-15,277.8699951171875,277.8699951171875,289.07000732421875,277.4200134277344,289.07000732421875,123400
2023-11-16,280.989990234375,280.989990234375,284.3399963378906,277.17999267578125,277.17999267578125,92000
2023-11-17,280.010009765625,280.010009765625,281.5599975585937,278.8999938964844,280.0,113300
2023-11-20,283.3900146484375,283.3900146484375,283.82000732421875,277.95001220703125,278.7799987792969,75700
2023-11-21,284.79998779296875,284.79998779296875,287.54998779296875,280.8099975585937,284.67999267578125,152600
2023-11-22,288.95001220703125,288.95001220703125,291.5400085449219,284.75,285.3699951171875,401600
2023-11-24,292.7900085449219,292.7900085449219,294.7699890136719,287.4700012207031,287.4700012207031,42400
2023-11-27,292.6600036621094,292.6600036621094,295.5,290.7300109863281,291.5599975585937,125200
2023-11-28,287.7900085449219,287.7900085449219,293.2300109863281,287.1600036621094,293.2300109863281,80000
2023-11-29,286.9700012207031,286.9700012207031,289.25,282.2699890136719,287.7900085449219,84000
2023-11-30,295.6400146484375,295.6400146484375,296.4800109863281,288.3900146484375,288.3900146484375,195900
2023-12-01,298.4599914550781,298.4599914550781,299.44000244140625,295.2699890136719,295.2699890136719,70600
2023-12-04,303.70001220703125,303.70001220703125,306.7200012207031,295.5899963378906,298.2300109863281,74100
2023-12-05,304.9800109863281,304.9800109863281,308.7699890136719,297.3299865722656,303.70001220703125,96200
2023-12-06,301.3999938964844,301.3999938964844,305.42999267578125,298.3299865722656,303.8800048828125,76100
2023-12-07,306.0199890136719,306.0199890136719,306.8399963378906,302.0799865722656,306.8399963378906,78600
2023-12-08,305.75,305.75,307.5199890136719,302.3299865722656,307.5199890136719,58800
2023-12-11,319.1499938964844,319.1499938964844,319.92999267578125,307.6700134277344,307.6700134277344,107700
2023-12-12,326.6499938964844,326.6499938964844,326.9100036621094,315.19000244140625,317.95001220703125,146600
2023-12-13,322.8800048828125,322.8800048828125,327.3999938964844,320.3399963378906,326.7699890136719,182900
2023-12-14,321.44000244140625,321.44000244140625,324.6400146484375,309.20001220703125,323.1600036621094,169800
2023-12-15,324.2300109863281,324.2300109863281,326.9700012207031,321.4200134277344,322.0,306600
2023-12-18,329.5899963378906,329.5899963378906,330.75,323.7300109863281,324.2300109863281,86800
2023-12-19,328.2099914550781,328.2099914550781,333.739990234375,327.5799865722656,329.2900085449219,74500
2023-12-20,326.489990234375,326.489990234375,330.0,325.8299865722656,329.54998779296875,71200
2023-12-21,329.6199951171875,329.6199951171875,329.95001220703125,325.3099975585937,326.95001220703125,70500
2023-12-22,332.79998779296875,332.79998779296875,333.75,329.6099853515625,330.9200134277344,79900
2023-12-26,330.9200134277344,330.9200134277344,333.25,326.5199890136719,332.79998779296875,56300
2023-12-27,331.8900146484375,331.8900146484375,332.7900085449219,329.82000732421875,329.82000732421875,55000
2023-12-28,334.0799865722656,334.0799865722656,335.489990234375,331.8299865722656,331.8299865722656,83200
2023-12-29,334.9200134277344,334.9200134277344,336.04998779296875,331.7900085449219,334.19000244140625,63800
2024-01-02,335.0,335.0,335.4200134277344,331.5599975585937,332.4800109863281,59800
2024-01-03,332.6499938964844,332.6499938964844,337.3699951171875,331.95001220703125,334.7699890136719,88700
2024-01-04,334.010009765625,334.010009765625,338.0,332.6499938964844,332.6499938964844,97100
2024-01-05,329.8099975585937,329.8099975585937,334.5,329.7900085449219,333.0400085449219,74600
2024-01-08,328.94000244140625,328.94000244140625,330.8699951171875,324.9599914550781,330.8699951171875,86300
2024-01-09,327.67999267578125,327.67999267578125,328.0299987792969,321.04998779296875,328.0,82600
2024-01-10,328.29998779296875,328.29998779296875,328.6000061035156,325.5,328.25,86800
2024-01-11,334.5899963378906,334.5899963378906,334.6199951171875,325.45001220703125,328.20001220703125,75500
2024-01-12,341.44000244140625,341.44000244140625,342.5400085449219,333.2799987792969,335.9800109863281,85900
2024-01-16,337.45001220703125,337.45001220703125,344.2300109863281,337.3099975585937,340.8999938964844,108300
2024-01-17,338.3999938964844,338.3999938964844,341.760009765625,335.3099975585937,335.3099975585937,54100
2024-01-18,342.70001220703125,342.70001220703125,343.82000732421875,337.0400085449219,340.0899963378906,79700
2024-01-19,340.0400085449219,340.0400085449219,345.8500061035156,336.4100036621094,344.7699890136719,117300
2024-01-22,342.1499938964844,342.1499938964844,345.25,340.29998779296875,342.07000732421875,66600
2024-01-23,338.4700012207031,338.4700012207031,344.3900146484375,335.8099975585937,342.8500061035156,100100
2024-01-24,338.54998779296875,338.54998779296875,341.94000244140625,336.2900085449219,339.04998779296875,113300
2024-01-25,337.5400085449219,337.5400085449219,340.2900085449219,333.79998779296875,338.7099914550781,147600
2024-01-26,345.2300109863281,345.2300109863281,346.1400146484375,338.2900085449219,339.3599853515625,104400
2024-01-29,342.6700134277344,342.6700134277344,347.92999267578125,342.2300109863281,345.0,134800
2024-01-30,344.8500061035156,344.8500061035156,346.5299987792969,339.3299865722656,342.6700134277344,91800
2024-01-31,345.8299865722656,345.8299865722656,350.04998779296875,338.3900146484375,345.3900146484375,1057900
2024-02-01,346.989990234375,346.989990234375,346.989990234375,337.5799865722656,343.6300048828125,121800
2024-02-02,347.3900146484375,347.3900146484375,348.8299865722656,339.7799987792969,347.5199890136719,81900
2024-02-05,343.6099853515625,343.6099853515625,346.57000732421875,343.1600036621094,346.3599853515625,57200
2024-02-06,347.489990234375,347.489990234375,348.3399963378906,343.75,344.989990234375,91400
2024-02-07,350.0,350.0,350.6300048828125,346.07000732421875,348.0799865722656,84400
2024-02-08,350.17999267578125,350.17999267578125,350.3999938964844,348.1000061035156,350.0,92900
2024-02-09,354.7099914550781,354.7099914550781,355.04998779296875,349.3999938964844,350.20001220703125,75400
2024-02-12,355.2099914550781,355.2099914550781,357.45001220703125,352.69000244140625,354.0,78800
2024-02-13,349.4700012207031,349.4700012207031,356.4700012207031,349.20001220703125,354.79998779296875,78700
2024-02-14,351.82000732421875,351.82000732421875,354.239990234375,350.010009765625,350.010009765625,105600
2024-02-15,355.4800109863281,355.4800109863281,357.760009765625,352.6300048828125,353.20001220703125,85700
2024-02-16,359.8099975585937,359.8099975585937,362.9299926757813,353.7799987792969,355.8699951171875,117000
2024-02-20,355.4800109863281,355.4800109863281,362.8800048828125,354.1300048828125,360.260009765625,103900
2024-02-21,350.79998779296875,350.79998779296875,355.0299987792969,349.8500061035156,353.8900146484375,120900
2024-02-22,351.8500061035156,351.8500061035156,353.2699890136719,346.3800048828125,353.2699890136719,126000
2024-02-23,349.510009765625,349.510009765625,352.2900085449219,347.760009765625,352.1199951171875,102700
2024-02-26,354.3800048828125,354.3800048828125,354.4200134277344,347.79998779296875,348.2900085449219,84100
2024-02-27,389.3399963378906,389.3399963378906,390.5700073242188,351.6600036621094,351.6600036621094,194900
2024-02-28,412.4599914550781,412.4599914550781,413.0,391.6799926757813,391.6799926757813,170600
2024-02-29,406.8800048828125,406.8800048828125,414.9100036621094,401.9800109863281,414.9100036621094,210500
2024-03-01,404.2900085449219,404.2900085449219,412.760009765625,400.2300109863281,407.8599853515625,122600
2024-03-04,412.1600036621094,412.1600036621094,417.4400024414063,402.1400146484375,403.6400146484375,94300
2024-03-05,408.4200134277344,408.4200134277344,411.7699890136719,405.8999938964844,411.7699890136719,74800
2024-03-06,411.7099914550781,411.7099914550781,416.5499877929688,405.8999938964844,408.55999755859375,61700
2024-03-07,417.3500061035156,417.3500061035156,420.3399963378906,411.3399963378906,413.1400146484375,92200
2024-03-08,415.8699951171875,415.8699951171875,418.6700134277344,413.5799865722656,415.5700073242188,70300
2024-03-11,402.7300109863281,402.7300109863281,415.8699951171875,402.3500061035156,415.8699951171875,109200
2024-03-12,408.4200134277344,408.4200134277344,409.2200012207031,398.05999755859375,401.0799865722656,71300
2024-03-13,407.8399963378906,407.8399963378906,414.5499877929688,405.6000061035156,411.4100036621094,106700
2024-03-14,408.6900024414063,408.6900024414063,411.1000061035156,406.1000061035156,409.8299865722656,78500
2024-03-15,416.7900085449219,416.7900085449219,419.0899963378906,406.7799987792969,406.7799987792969,311000
2024-03-18,411.2799987792969,411.2799987792969,419.7799987792969,409.4800109863281,415.4500122070313,89300
2024-03-19,412.0,412.0,414.4800109863281,408.6499938964844,412.8399963378906,100300
2024-03-20,406.1799926757813,406.1799926757813,416.8200073242188,401.9200134277344,414.3500061035156,100600
2024-03-21,407.4400024414063,407.4400024414063,410.2999877929688,400.739990234375,406.3200073242188,76900
2024-03-22,400.2099914550781,400.2099914550781,409.2300109863281,394.7900085449219,408.3200073242188,90500
2024-03-25,404.7099914550781,404.7099914550781,406.1600036621094,400.7000122070313,402.7699890136719,58400
2024-03-26,405.9599914550781,405.9599914550781,408.3699951171875,401.2900085449219,402.2000122070313,111800
2024-03-27,408.1700134277344,408.1700134277344,410.0,401.7699890136719,408.9700012207031,389300
2024-03-28,401.5700073242188,401.5700073242188,410.7799987792969,401.2799987792969,410.0400085449219,61300
2024-04-01,401.8900146484375,401.8900146484375,405.3699951171875,398.3200073242188,403.7099914550781,91900
2024-04-02,400.9400024414063,400.9400024414063,402.2099914550781,393.739990234375,401.489990234375,91300
2024-04-03,399.2000122070313,399.2000122070313,403.0700073242188,397.2000122070313,398.9400024414063,58000
2024-04-04,396.739990234375,396.739990234375,402.7999877929688,395.6099853515625,401.7200012207031,64200
2024-04-05,400.5799865722656,400.5799865722656,402.4400024414063,394.2999877929688,398.3800048828125,74400
2024-04-08,398.4800109863281,398.4800109863281,403.2699890136719,396.5899963378906,401.1900024414063,61500
2024-04-09,392.1300048828125,392.1300048828125,400.6600036621094,391.239990234375,400.6600036621094,36300
2024-04-10,393.3599853515625,393.3599853515625,397.8800048828125,391.25,391.25,48000
2024-04-11,384.2799987792969,384.2799987792969,394.0,383.760009765625,393.2200012207031,52700
2024-04-12,381.1499938964844,381.1499938964844,386.5299987792969,379.1400146484375,381.9700012207031,40300
2024-04-15,378.8699951171875,378.8699951171875,385.7099914550781,378.3500061035156,384.9599914550781,41400
2024-04-16,380.9700012207031,380.9700012207031,383.2799987792969,377.05999755859375,378.1300048828125,55800
2024-04-17,378.1900024414063,378.1900024414063,382.75,375.6600036621094,382.75,64600
2024-04-18,380.4599914550781,380.4599914550781,383.8699951171875,376.7900085449219,380.3500061035156,38900
2024-04-19,381.55999755859375,381.55999755859375,385.5700073242188,380.1600036621094,381.2799987792969,49800
2024-04-22,382.2099914550781,382.2099914550781,387.5499877929688,378.7900085449219,384.9700012207031,56500
2024-04-23,385.6900024414063,385.6900024414063,389.7999877929688,382.010009765625,383.9800109863281,56600
2024-04-24,382.6600036621094,382.6600036621094,385.3500061035156,379.8699951171875,382.7000122070313,61400
2024-04-25,380.260009765625,380.260009765625,382.75,377.4200134277344,379.5,53600
2024-04-26,381.739990234375,381.739990234375,386.6700134277344,371.30999755859375,385.6099853515625,59000
2024-04-29,378.55999755859375,378.55999755859375,381.7099914550781,376.7999877929688,381.7099914550781,66500
2024-04-30,382.6600036621094,382.6600036621094,382.9400024414063,378.1900024414063,378.3299865722656,139900
2024-05-01,382.739990234375,382.739990234375,388.4299926757813,380.5700073242188,380.8900146484375,71300
2024-05-02,384.9400024414063,384.9400024414063,386.8200073242188,380.3399963378906,385.4599914550781,51200
2024-05-03,390.010009765625,390.010009765625,390.3999938964844,383.0700073242188,386.05999755859375,45300
2024-05-06,400.5299987792969,400.5299987792969,400.7200012207031,392.75,392.75,53000
2024-05-07,405.4400024414063,405.4400024414063,409.2799987792969,399.2900085449219,400.0499877929688,108000
2024-05-08,404.5,404.5,406.6199951171875,399.3699951171875,405.4400024414063,44200
