Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LHX,LHX,LHX,LHX,LHX,LHX
Date,,,,,,
2018-06-01,143.65383911132812,152.69000244140625,153.25999450683594,150.92999267578125,151.2899932861328,502400
2018-06-04,143.85140991210938,152.89999389648438,154.1199951171875,152.2899932861328,153.4199981689453,419500
2018-06-05,143.89846801757812,152.9499969482422,153.19000244140625,151.2899932861328,152.44000244140625,1039800
2018-06-06,144.3970947265625,153.47999572753906,153.89999389648438,152.7899932861328,153.13999938964844,852000
2018-06-07,143.9266815185547,152.97999572753906,154.38999938964844,152.33999633789062,153.4199981689453,434100
2018-06-08,145.49783325195312,154.64999389648438,154.75,152.64999389648438,153.0,457700
2018-06-11,145.1027069091797,154.22999572753906,156.1999969482422,153.8699951171875,154.4199981689453,907100
2018-06-12,143.34339904785156,152.36000061035156,154.9600067138672,151.86000061035156,154.9600067138672,455200
2018-06-13,143.23048400878906,152.24000549316406,153.14999389648438,151.99000549316406,152.0399932861328,682600
2018-06-14,141.07601928710938,149.9499969482422,153.5,149.7899932861328,152.60000610351562,523000
2018-06-15,140.3986358642578,149.22999572753906,149.33999633789062,147.24000549316406,149.33999633789062,1513800
2018-06-18,140.4362335205078,149.27000427246094,149.6999969482422,147.97999572753906,148.57000732421875,742800
2018-06-19,136.84230041503906,145.4499969482422,148.16000366210938,145.0,147.92999267578125,802900
2018-06-20,136.6353302001953,145.22999572753906,146.19000244140625,144.83999633789062,145.38999938964844,562400
2018-06-21,134.6784210205078,143.14999389648438,145.27000427246094,142.60000610351562,144.3699951171875,802100
2018-06-22,135.1958770751953,143.6999969482422,144.13999938964844,142.5,143.6699981689453,1387400
2018-06-25,135.59103393554688,144.1199951171875,145.0399932861328,142.6999969482422,143.38999938964844,542300
2018-06-26,135.75096130371094,144.2899932861328,145.3000030517578,143.66000366210938,144.33999633789062,598700
2018-06-27,135.3087921142578,143.82000732421875,146.9499969482422,143.72999572753906,144.5800018310547,686400
2018-06-28,136.1931610107422,144.75999450683594,145.25,143.0,143.50999450683594,431700
2018-06-29,135.98619079589844,144.5399932861328,146.19000244140625,144.3800048828125,145.25999450683594,718400
2018-07-02,137.33155822753906,145.97000122070312,146.08999633789062,142.9600067138672,143.6999969482422,506300
2018-07-03,137.1339569091797,145.75999450683594,147.02999877929688,145.36000061035156,146.27000427246094,378500
2018-07-05,135.4498748779297,143.97000122070312,146.17999267578125,143.38999938964844,145.64999389648438,932800
2018-07-06,135.76036071777344,144.3000030517578,145.02000427246094,142.9499969482422,143.9199981689453,506700
2018-07-09,137.31271362304688,145.9499969482422,146.61000061035156,144.72999572753906,145.0,934800
2018-07-10,137.7737274169922,146.44000244140625,146.9499969482422,145.52000427246094,146.3699951171875,638800
2018-07-11,136.20254516601562,144.77000427246094,145.8800048828125,144.36000061035156,145.14999389648438,455200
2018-07-12,138.80865478515625,147.5399932861328,147.67999267578125,144.64999389648438,145.25999450683594,614200
2018-07-13,140.07872009277344,148.88999938964844,149.14999389648438,147.44000244140625,147.47999572753906,649600
2018-07-16,140.71847534179688,149.57000732421875,151.0800018310547,149.4600067138672,149.4600067138672,573100
2018-07-17,142.66600036621094,151.63999938964844,151.97999572753906,149.19000244140625,149.19000244140625,751600
2018-07-18,143.14578247070312,152.14999389648438,152.77999877929688,151.1699981689453,151.63999938964844,604300
2018-07-19,141.6217041015625,150.52999877929688,152.17999267578125,150.4499969482422,151.6300048828125,580400
2018-07-20,141.96978759765625,150.89999389648438,151.52999877929688,150.0,150.11000061035156,430700
2018-07-23,141.2924041748047,150.17999267578125,151.24000549316406,149.8000030517578,150.8699951171875,423700
2018-07-24,142.0450439453125,150.97999572753906,152.05999755859375,149.1199951171875,150.9600067138672,630200
2018-07-25,142.40257263183594,151.36000061035156,151.5800018310547,148.75,150.47999572753906,513000
2018-07-26,144.1807098388672,153.25,153.72999572753906,150.22000122070312,151.41000366210938,814600
2018-07-27,144.7734375,153.8800048828125,154.91000366210938,152.97999572753906,153.32000732421875,524800
2018-07-30,141.48997497558594,150.38999938964844,154.60000610351562,149.77999877929688,153.75,784900
2018-07-31,155.1883087158203,164.9499969482422,165.83999633789062,151.1999969482422,151.1999969482422,1368000
2018-08-01,154.2287139892578,163.92999267578125,168.91000366210938,163.67999267578125,164.00999450683594,1505600
2018-08-02,153.7676544189453,163.44000244140625,164.41000366210938,161.1699981689453,163.19000244140625,917700
2018-08-03,152.77041625976562,162.3800048828125,163.63999938964844,160.63999938964844,163.0399932861328,690500
2018-08-06,153.01499938964844,162.63999938964844,162.85000610351562,160.39999389648438,162.0,537800
2018-08-07,154.41685485839844,164.1300048828125,164.75999450683594,162.10000610351562,162.94000244140625,431000
2018-08-08,154.74610900878906,164.47999572753906,165.1300048828125,162.57000732421875,164.4199981689453,708200
2018-08-09,154.83078002929688,164.57000732421875,165.63999938964844,163.88999938964844,164.0,439600
2018-08-10,153.59832763671875,163.25999450683594,164.63999938964844,163.0,164.0399932861328,543000
2018-08-13,152.93032836914062,162.5500030517578,163.5500030517578,161.91000366210938,162.8000030517578,1025000
2018-08-14,155.14125061035156,164.89999389648438,165.4600067138672,162.74000549316406,162.74000549316406,507100
2018-08-15,153.16555786132812,162.8000030517578,164.57000732421875,162.25,164.16000366210938,708900
2018-08-16,154.16282653808594,163.86000061035156,164.2899932861328,163.02999877929688,163.39999389648438,560500
2018-08-17,154.9154510498047,164.66000366210938,165.6199951171875,163.32000732421875,163.72999572753906,1260400
2018-08-20,155.4329071044922,165.2100067138672,166.22000122070312,164.3800048828125,165.66000366210938,502400
2018-08-21,156.31729125976562,166.14999389648438,166.83999633789062,164.6999969482422,165.5399932861328,708300
2018-08-22,154.01229858398438,163.6999969482422,165.83999633789062,163.38999938964844,165.3800048828125,847200
2018-08-23,152.4881591796875,162.0800018310547,163.58999633789062,161.7100067138672,163.52000427246094,671500
2018-08-24,153.57008361816406,163.22999572753906,163.3699951171875,161.67999267578125,162.64999389648438,273500
2018-08-27,154.74610900878906,164.47999572753906,164.69000244140625,163.60000610351562,164.19000244140625,516500
2018-08-28,154.9154510498047,164.66000366210938,165.99000549316406,163.9199981689453,165.30999755859375,443100
2018-08-29,154.9154510498047,164.66000366210938,165.27999877929688,164.2899932861328,164.77000427246094,338600
2018-08-30,152.85508728027344,162.47000122070312,165.11000061035156,162.08999633789062,164.58999633789062,597500
2018-08-31,152.89268493652344,162.50999450683594,162.83999633789062,161.49000549316406,161.86000061035156,589100
2018-09-04,152.76100158691406,162.3699951171875,162.6699981689453,161.0500030517578,162.50999450683594,537200
2018-09-05,153.05264282226562,162.67999267578125,163.86000061035156,161.97999572753906,162.35000610351562,621400
2018-09-06,152.60385131835938,161.52000427246094,163.72999572753906,161.4600067138672,162.4499969482422,1004200
2018-09-07,151.33782958984375,160.17999267578125,161.8000030517578,159.6999969482422,161.8000030517578,1033400
2018-09-10,152.2826385498047,161.17999267578125,161.9199981689453,160.0,160.57000732421875,682400
2018-09-11,152.4149169921875,161.32000732421875,162.10000610351562,160.1699981689453,160.8300018310547,362000
2018-09-12,152.75506591796875,161.67999267578125,161.82000732421875,160.25,160.75,476600
2018-09-13,154.4462127685547,163.47000122070312,163.60000610351562,161.4600067138672,162.00999450683594,425700
2018-09-14,155.62722778320312,164.72000122070312,165.0800018310547,163.24000549316406,163.77999877929688,445700
2018-09-17,157.26168823242188,166.4499969482422,166.8300018310547,164.02000427246094,165.0500030517578,618300
2018-09-18,158.75450134277344,168.02999877929688,168.52000427246094,165.94000244140625,166.83999633789062,452600
2018-09-19,156.38307189941406,165.52000427246094,168.6999969482422,164.92999267578125,167.8699951171875,430800
2018-09-20,153.68092346191406,162.66000366210938,166.27000427246094,160.9600067138672,165.9499969482422,1067600
2018-09-21,155.2115020751953,164.27999877929688,165.52999877929688,163.0800018310547,163.14999389648438,963200
2018-09-24,153.3030242919922,162.25999450683594,163.63999938964844,161.35000610351562,163.3800048828125,478800
2018-09-25,155.7122802734375,164.80999755859375,165.7899932861328,162.0,162.64999389648438,512000
2018-09-26,156.12799072265625,165.25,166.7899932861328,164.67999267578125,165.1699981689453,467500
2018-09-27,157.97030639648438,167.1999969482422,167.85000610351562,165.1999969482422,165.47000122070312,704100
2018-09-28,159.86935424804688,169.2100067138672,169.97999572753906,167.11000061035156,167.33999633789062,674100
2018-10-01,159.2647247314453,168.57000732421875,170.32000732421875,167.88999938964844,170.0,326100
2018-10-02,159.19857788085938,168.5,169.6199951171875,168.25999450683594,168.99000549316406,505100
2018-10-03,159.75599670410156,169.08999633789062,170.72000122070312,168.3000030517578,168.99000549316406,604000
2018-10-04,159.3119354248047,168.6199951171875,169.0500030517578,167.61000061035156,168.8699951171875,434600
2018-10-05,158.31045532226562,167.55999755859375,170.11000061035156,167.30999755859375,168.91000366210938,371100
2018-10-08,158.1026153564453,167.33999633789062,167.8800048828125,166.0,167.55999755859375,450100
2018-10-09,157.11056518554688,166.2899932861328,167.22000122070312,165.61000061035156,166.52999877929688,438700
2018-10-10,151.78187561035156,160.64999389648438,165.99000549316406,160.3300018310547,165.99000549316406,707200
2018-10-11,145.7068634033203,154.22000122070312,160.9499969482422,154.14999389648438,159.99000549316406,847600
2018-10-12,146.32093811035156,154.8699951171875,157.22000122070312,151.8800048828125,156.42999267578125,901000
2018-10-15,163.6863250732422,173.25,174.2899932861328,163.4199981689453,164.1699981689453,4727500
2018-10-16,163.95089721679688,173.52999877929688,175.5,170.57000732421875,174.27000427246094,2450800
2018-10-17,162.09910583496094,171.57000732421875,173.27999877929688,169.55999755859375,172.99000549316406,1759400
2018-10-18,161.27713012695312,170.6999969482422,172.75,169.32000732421875,171.0399932861328,1140600
2018-10-19,159.6048126220703,168.92999267578125,170.8000030517578,168.27000427246094,170.8000030517578,1143500
2018-10-22,162.2124786376953,171.69000244140625,172.07000732421875,168.08999633789062,169.77000427246094,1297100
2018-10-23,159.77488708496094,169.11000061035156,172.8699951171875,168.35000610351562,168.72999572753906,1396600
2018-10-24,153.24635314941406,162.1999969482422,169.67999267578125,161.7100067138672,169.1300048828125,1222200
2018-10-25,152.140869140625,161.02999877929688,163.86000061035156,159.39999389648438,162.77999877929688,1167500
2018-10-26,151.96139526367188,160.83999633789062,161.92999267578125,156.11000061035156,158.61000061035156,1338600
2018-10-29,138.592529296875,146.69000244140625,163.02999877929688,145.1999969482422,162.75999450683594,1918100
2018-10-30,142.5228729248047,150.85000610351562,151.11000061035156,143.16000366210938,146.19000244140625,1855400
2018-10-31,140.5009765625,148.7100067138672,155.00999450683594,148.61000061035156,152.3300018310547,1486300
2018-11-01,141.72926330566406,150.00999450683594,151.57000732421875,148.61000061035156,149.75,1355200
2018-11-02,138.91372680664062,147.02999877929688,151.3300018310547,146.80999755859375,150.57000732421875,1578600
2018-11-05,141.29461669921875,149.5500030517578,150.3000030517578,145.83999633789062,147.8300018310547,1979500
2018-11-06,142.24888610839844,150.55999755859375,152.97999572753906,149.22999572753906,149.47999572753906,1140500
2018-11-07,144.63922119140625,153.08999633789062,153.1199951171875,148.38999938964844,151.19000244140625,1282200
2018-11-08,143.14642333984375,151.50999450683594,153.10000610351562,150.1199951171875,152.9499969482422,684600
2018-11-09,144.6864776611328,153.13999938964844,153.77000427246094,150.4600067138672,151.0500030517578,638400
2018-11-12,140.4915313720703,148.6999969482422,153.27999877929688,148.50999450683594,153.27999877929688,723700
2018-11-13,142.1260528564453,150.42999267578125,152.47999572753906,149.07000732421875,150.27000427246094,1269600
2018-11-14,141.16233825683594,149.41000366210938,152.5,148.61000061035156,151.52999877929688,975100
2018-11-15,142.69293212890625,151.02999877929688,151.57000732421875,147.47000122070312,148.10000610351562,1130900
2018-11-16,142.57960510253906,150.91000366210938,152.4600067138672,149.80999755859375,150.19000244140625,790600
2018-11-19,139.9246826171875,148.10000610351562,151.10000610351562,147.14999389648438,150.77999877929688,1441200
2018-11-20,138.40357971191406,146.49000549316406,146.91000366210938,143.9600067138672,145.97000122070312,955100
2018-11-21,137.44007873535156,144.7899932861328,147.24000549316406,144.27999877929688,146.4499969482422,899800
2018-11-23,137.80081176757812,145.1699981689453,146.6699981689453,144.0500030517578,144.08999633789062,334900
2018-11-26,138.3607940673828,145.75999450683594,147.4600067138672,144.47999572753906,146.25999450683594,914400
2018-11-27,133.6336212158203,140.77999877929688,145.7100067138672,139.14999389648438,145.10000610351562,1538600
2018-11-28,136.3105010986328,143.60000610351562,143.75,140.4199981689453,141.33999633789062,1107900
2018-11-29,135.8643341064453,143.1300048828125,145.13999938964844,142.2899932861328,143.86000061035156,905000
2018-11-30,135.69345092773438,142.9499969482422,143.6999969482422,140.74000549316406,143.3000030517578,2183100
2018-12-03,135.5510711669922,142.8000030517578,146.00999450683594,141.6300048828125,145.3300018310547,1195800
2018-12-04,131.98191833496094,139.0399932861328,143.30999755859375,137.94000244140625,142.1300048828125,1381000
2018-12-06,132.65591430664062,139.75,139.85000610351562,134.3000030517578,137.24000549316406,1353200
2018-12-07,132.3236541748047,139.39999389648438,140.39999389648438,138.8000030517578,138.9600067138672,1179600
2018-12-10,136.16810607910156,143.4499969482422,144.47999572753906,138.92999267578125,140.0,1637300
2018-12-11,137.62039184570312,144.97999572753906,146.27000427246094,143.63999938964844,145.16000366210938,1897500
2018-12-12,139.556884765625,147.02000427246094,148.2899932861328,145.5800018310547,146.80999755859375,1414400
2018-12-13,140.90478515625,148.44000244140625,148.92999267578125,146.60000610351562,148.14999389648438,1274500
2018-12-14,140.93325805664062,148.47000122070312,148.5,146.64999389648438,147.02000427246094,1306500
2018-12-17,138.50323486328125,145.91000366210938,148.52999877929688,145.22999572753906,147.94000244140625,2473500
2018-12-18,135.69345092773438,142.9499969482422,146.89999389648438,141.77999877929688,146.63999938964844,1298400
2018-12-19,131.431396484375,138.4600067138672,144.27999877929688,136.8300018310547,142.60000610351562,1053000
2018-12-20,127.71039581298828,134.5399932861328,138.52000427246094,132.32000732421875,137.9199981689453,1305700
2018-12-21,122.08140563964844,128.61000061035156,133.36000061035156,127.9800033569336,133.36000061035156,2142000
2018-12-24,120.7999496459961,127.26000213623048,129.22000122070312,125.70999908447266,128.1199951171875,1026400
2018-12-26,121.72069549560548,128.22999572753906,128.47000122070312,123.23999786376952,127.44000244140624,900100
2018-12-27,124.95759582519533,131.63999938964844,131.63999938964844,125.45999908447266,126.88999938964844,1014900
2018-12-28,124.5209503173828,131.17999267578125,133.11000061035156,130.30999755859375,132.47000122070312,827300
2018-12-31,127.81480407714844,134.64999389648438,134.64999389648438,131.80999755859375,132.07000732421875,696200
