Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SW,SW,SW,SW,SW,SW
Date,,,,,,
2024-07-08,46.220001220703125,46.220001220703125,47.59999847412109,44.900001525878906,47.400001525878906,67456700
2024-07-09,44.83000183105469,44.83000183105469,45.810001373291016,44.31999969482422,44.7599983215332,13739300
2024-07-10,45.83000183105469,45.83000183105469,46.2400016784668,44.400001525878906,45.040000915527344,9427800
2024-07-11,46.869998931884766,46.869998931884766,46.91999816894531,45.34999847412109,45.47999954223633,12526300
2024-07-12,49.08000183105469,49.08000183105469,49.310001373291016,46.86000061035156,46.90999984741211,41461200
2024-07-15,48.84000015258789,48.84000015258789,49.43000030517578,48.2599983215332,48.34999847412109,8170700
2024-07-16,49.2599983215332,49.2599983215332,49.44499969482422,48.0,48.41999816894531,7455000
2024-07-17,47.84999847412109,47.84999847412109,49.09000015258789,47.82500076293945,48.61000061035156,8435100
2024-07-18,46.81999969482422,46.81999969482422,47.34000015258789,46.25,46.86000061035156,10475500
2024-07-19,46.52999877929688,46.52999877929688,46.90999984741211,46.310001373291016,46.81999969482422,3633800
2024-07-22,48.0,48.0,48.02000045776367,46.380001068115234,46.5099983215332,3955400
2024-07-23,49.11000061035156,49.11000061035156,49.5,47.70000076293945,48.09000015258789,5854600
2024-07-24,48.86000061035156,48.86000061035156,49.25,48.209999084472656,48.290000915527344,5061400
2024-07-25,47.68999862670898,47.68999862670898,48.5099983215332,47.58000183105469,48.41999816894531,5094100
2024-07-26,48.810001373291016,48.810001373291016,49.16999816894531,47.709999084472656,47.720001220703125,4084100
2024-07-29,47.54999923706055,47.54999923706055,48.560001373291016,47.52000045776367,48.45000076293945,11100400
2024-07-30,46.7400016784668,46.7400016784668,47.56999969482422,46.09999847412109,47.13999938964844,4676200
2024-07-31,44.84000015258789,44.84000015258789,45.7400016784668,43.18000030517578,43.290000915527344,11198900
2024-08-01,43.31999969482422,43.31999969482422,45.11000061035156,42.91999816894531,44.79999923706055,7035100
2024-08-02,41.77999877929688,41.77999877929688,42.77999877929688,41.29999923706055,42.77999877929688,3582700
2024-08-05,40.040000915527344,40.040000915527344,40.93000030517578,39.540000915527344,39.7400016784668,4282100
