Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB,AVB
Date,,,,,,
2006-01-10,49.871917724609375,97.3000030517578,97.72000122070312,96.02999877929688,96.55999755859376,453600
2006-01-11,49.56441879272461,96.6999969482422,97.51000213623048,96.45999908447266,97.4000015258789,376900
2006-01-12,49.51314163208008,96.5999984741211,96.72000122070312,96.18000030517578,96.6999969482422,334900
2006-01-13,48.7904167175293,95.19000244140624,96.61000061035156,95.02999877929688,96.58999633789062,220500
2006-01-17,48.82120132446289,95.25,95.25,94.0999984741211,95.0500030517578,250700
2006-01-18,48.87244415283203,95.3499984741211,95.79000091552734,94.4000015258789,95.1500015258789,216900
2006-01-19,49.20561599731445,96.0,96.5,95.16999816894533,95.20999908447266,272900
2006-01-20,48.69306564331055,95.0,95.8499984741211,94.83000183105467,95.75,256800
2006-01-23,48.83656311035156,95.27999877929688,95.7300033569336,94.93000030517578,94.98999786376952,265900
2006-01-24,49.71303939819336,96.98999786376952,97.77999877929688,95.1999969482422,95.1999969482422,523400
2006-01-25,50.38448715209961,98.3000030517578,98.9499969482422,97.88999938964844,98.25,421000
2006-01-26,50.89191818237305,99.29000091552734,99.63999938964844,98.23999786376952,98.5999984741211,421000
2006-01-27,51.40960311889648,100.3000030517578,101.02999877929688,98.9499969482422,101.0,436800
2006-01-30,50.7125358581543,98.94000244140624,100.48999786376952,98.5500030517578,100.48999786376952,371000
2006-01-31,50.98930740356445,99.4800033569336,99.88999938964844,98.23999786376952,98.8000030517578,295000
2006-02-01,51.127708435058594,99.75,100.5500030517578,99.25,99.7300033569336,445300
2006-02-02,50.99956130981445,99.5,99.8000030517578,99.01000213623048,99.76000213623048,403900
2006-02-03,50.210208892822266,97.95999908447266,98.73999786376952,96.51000213623048,98.5,264300
2006-02-06,50.73301315307617,98.9800033569336,98.9800033569336,98.08999633789062,98.20999908447266,338100
2006-02-07,50.46650314331055,98.45999908447266,99.73999786376952,97.91999816894533,99.18000030517578,223500
2006-02-08,50.20510482788086,97.9499969482422,98.36000061035156,96.61000061035156,98.36000061035156,301900
2006-02-09,50.82018280029297,99.1500015258789,99.4800033569336,97.04000091552734,97.94000244140624,416200
2006-02-10,50.94318389892578,99.38999938964844,99.8499984741211,98.55999755859376,99.1500015258789,186100
2006-02-13,50.748416900634766,99.01000213623048,99.55999755859376,98.5,99.5500030517578,185700
2006-02-14,51.23021697998047,99.9499969482422,99.9499969482422,97.4499969482422,98.80999755859376,221600
2006-02-15,51.99905776977539,101.4499969482422,101.4499969482422,99.1999969482422,99.98999786376952,320300
2006-02-16,52.337345123291016,102.11000061035156,102.9800033569336,101.44000244140624,101.5,298300
2006-02-17,52.70126724243164,102.81999969482422,103.31999969482422,101.1500015258789,101.91000366210938,307600
2006-02-21,52.79351043701172,103.0,103.94000244140624,101.81999969482422,102.68000030517578,264100
2006-02-22,53.66486740112305,104.6999969482422,104.81999969482422,102.2699966430664,103.25,323300
2006-02-23,53.32145309448242,104.02999877929688,105.0500030517578,103.81999969482422,104.6999969482422,215400
2006-02-24,53.15231323242188,103.6999969482422,104.3499984741211,103.4800033569336,104.04000091552734,182800
2006-02-27,53.35731887817383,104.0999984741211,104.91999816894533,103.58999633789062,103.8000030517578,153700
2006-02-28,52.79351043701172,103.0,104.22000122070312,102.7699966430664,104.0999984741211,320700
2006-03-01,52.732025146484375,102.87999725341795,103.3000030517578,102.19000244140624,103.25,238400
2006-03-02,52.429595947265625,102.29000091552734,102.87999725341795,101.88999938964844,102.87999725341795,216800
2006-03-03,52.275856018066406,101.98999786376952,102.75,101.0999984741211,102.13999938964844,290600
2006-03-06,53.9160270690918,105.19000244140624,105.19000244140624,102.01000213623048,102.23999786376952,332400
2006-03-07,52.88575744628906,103.18000030517578,105.4000015258789,102.8499984741211,105.19000244140624,428800
2006-03-08,52.89603042602539,103.1999969482422,103.55999755859376,101.87999725341795,103.0999984741211,318900
2006-03-09,53.27531814575195,103.94000244140624,104.1500015258789,102.9000015258789,103.1999969482422,368000
2006-03-10,53.71611785888672,104.8000030517578,104.86000061035156,103.1999969482422,104.1999969482422,556800
2006-03-13,53.38296890258789,104.1500015258789,105.1999969482422,103.0500030517578,104.9000015258789,299800
2006-03-14,53.97240829467773,105.3000030517578,105.97000122070312,103.86000061035156,104.4000015258789,368100
2006-03-15,54.99238204956055,107.29000091552734,107.98999786376952,105.3499984741211,105.3499984741211,426600
2006-03-16,55.797096252441406,108.86000061035156,110.31999969482422,107.45999908447266,107.54000091552734,326200
2006-03-17,56.50954055786133,110.25,110.5,108.44000244140624,109.0999984741211,248100
2006-03-20,55.633094787597656,108.54000091552734,110.2699966430664,107.79000091552734,110.26000213623048,349000
2006-03-21,54.90013885498047,107.11000061035156,109.27999877929688,106.91000366210938,108.76000213623048,334500
2006-03-22,54.818138122558594,106.9499969482422,106.98999786376952,106.1999969482422,106.86000061035156,416600
2006-03-23,55.25381088256836,107.8000030517578,108.44000244140624,106.55999755859376,106.9499969482422,220100
2006-03-24,55.07439422607422,107.4499969482422,108.2699966430664,106.93000030517578,107.93000030517578,256400
2006-03-27,54.30043411254883,105.94000244140624,107.55999755859376,105.25,107.54000091552734,462700
2006-03-28,55.648475646972656,108.56999969482422,109.11000061035156,105.5,105.9499969482422,482400
2006-03-29,56.88751220703125,110.19000244140624,110.33999633789062,108.04000091552734,108.04000091552734,468900
2006-03-30,55.720733642578125,107.93000030517578,110.2300033569336,107.30999755859376,110.02999877929688,358200
2006-03-31,56.32478713989258,109.0999984741211,109.5,106.43000030517578,108.0999984741211,495600
2006-04-03,55.03925323486328,106.61000061035156,110.63999938964844,106.25,109.0999984741211,408700
2006-04-04,55.178653717041016,106.87999725341795,107.11000061035156,104.8499984741211,106.61000061035156,465000
2006-04-05,55.82400131225586,108.12999725341795,108.51000213623048,107.37000274658205,107.87999725341795,240300
2006-04-06,55.731082916259766,107.9499969482422,109.0500030517578,107.33999633789062,108.12999725341795,323600
2006-04-07,54.73466873168945,106.0199966430664,108.63999938964844,106.0199966430664,107.9499969482422,239000
2006-04-10,53.37688446044922,103.38999938964844,105.08000183105467,102.2699966430664,102.68000030517578,504700
2006-04-11,53.3304328918457,103.3000030517578,104.4499969482422,103.2300033569336,103.38999938964844,368300
2006-04-12,53.13425827026367,102.91999816894533,104.62000274658205,102.61000061035156,103.3000030517578,441100
2006-04-13,52.27207946777344,101.25,102.26000213623048,100.91000366210938,102.25,413300
2006-04-17,52.34435272216797,101.38999938964844,101.91000366210938,100.62000274658205,100.73999786376952,228100
2006-04-18,53.58339691162109,103.79000091552734,104.88999938964844,101.4000015258789,101.5999984741211,464100
2006-04-19,55.07540893554688,106.68000030517578,107.16000366210938,103.62999725341795,103.62999725341795,431600
2006-04-20,55.6639518737793,107.81999969482422,107.9499969482422,105.12000274658205,106.52999877929688,278600
2006-04-21,55.94790267944336,108.37000274658205,109.19000244140624,107.5,108.06999969482422,328800
2006-04-24,55.49877166748047,107.5,108.4499969482422,107.23999786376952,108.4499969482422,226300
2006-04-25,55.41099166870117,107.33000183105467,108.0500030517578,106.8499984741211,107.75,334500
2006-04-26,55.45228576660156,107.41000366210938,108.6999969482422,106.95999908447266,107.8499984741211,331300
2006-04-27,55.60198974609375,107.6999969482422,109.2699966430664,105.9499969482422,107.16000366210938,385400
2006-04-28,55.60198974609375,107.6999969482422,109.58000183105467,107.5999984741211,107.9499969482422,351400
2006-05-01,54.39912414550781,105.37000274658205,108.38999938964844,105.3499984741211,107.9499969482422,309100
2006-05-02,53.73830032348633,104.08999633789062,105.43000030517578,102.29000091552734,105.37000274658205,490400
2006-05-03,53.37688446044922,103.38999938964844,103.83999633789062,102.62000274658205,103.83999633789062,334200
2006-05-04,54.69853210449219,105.9499969482422,106.81999969482422,103.63999938964844,103.63999938964844,312000
2006-05-05,55.55038070678711,107.5999984741211,108.75,106.9000015258789,107.0,420900
2006-05-08,56.17505645751953,108.80999755859376,109.16999816894533,107.38999938964844,107.69000244140624,259200
2006-05-09,56.04597854614258,108.55999755859376,109.08999633789062,108.1999969482422,108.81999969482422,209000
2006-05-10,56.15440368652344,108.7699966430664,108.98999786376952,107.8000030517578,108.55999755859376,177200
2006-05-11,54.66759490966797,105.88999938964844,109.0,105.68000030517578,108.87000274658205,250200
2006-05-12,53.8105354309082,104.2300033569336,105.6500015258789,103.6500015258789,105.63999938964844,233200
2006-05-15,55.281925201416016,107.08000183105467,107.18000030517578,103.5,104.2300033569336,339400
2006-05-16,54.6727294921875,105.9000015258789,108.02999877929688,105.83999633789062,106.83000183105467,261100
2006-05-17,53.88798904418945,104.37999725341795,105.02999877929688,103.08000183105467,104.11000061035156,379000
2006-05-18,52.98970413208008,102.63999938964844,105.1999969482422,102.25,104.62999725341795,420300
2006-05-19,52.917423248291016,102.5,103.93000030517578,100.88999938964844,103.25,473300
2006-05-22,52.86577987670898,102.4000015258789,102.73999786376952,101.08999633789062,102.5,289600
2006-05-23,53.067138671875,102.79000091552734,104.7300033569336,102.55999755859376,103.1999969482422,371600
2006-05-24,52.93289566040039,102.52999877929688,103.77999877929688,100.5,101.5,459100
2006-05-25,54.26487350463867,105.11000061035156,105.3000030517578,103.08999633789062,103.1500015258789,420800
2006-05-26,54.894718170166016,106.33000183105467,106.72000122070312,105.08000183105467,105.36000061035156,256100
2006-05-30,54.3887825012207,105.3499984741211,106.38999938964844,105.0999984741211,105.7300033569336,317100
2006-05-31,54.87923049926758,106.3000030517578,106.83000183105467,104.13999938964844,105.48999786376952,410100
2006-06-01,56.09244918823242,108.6500015258789,108.6500015258789,105.98999786376952,106.3000030517578,444200
2006-06-02,56.16471862792969,108.79000091552734,112.0,108.1999969482422,110.0,392500
2006-06-05,56.21635818481445,108.88999938964844,110.9000015258789,108.0500030517578,108.0999984741211,408500
2006-06-06,55.860107421875,108.1999969482422,109.45999908447266,107.63999938964844,108.97000122070312,254300
2006-06-07,56.52611541748047,109.48999786376952,110.25,107.27999877929688,108.33000183105467,321400
2006-06-08,55.92206573486328,108.31999969482422,109.72000122070312,105.69000244140624,108.9000015258789,689900
2006-06-09,56.34541702270508,109.13999938964844,109.47000122070312,108.16999816894533,108.86000061035156,237300
2006-06-12,55.3438606262207,107.1999969482422,109.13999938964844,107.0999984741211,109.13999938964844,243600
2006-06-13,54.92055130004883,106.37999725341795,108.44000244140624,106.2699966430664,107.4499969482422,395400
2006-06-14,54.512657165527344,105.58999633789062,106.47000122070312,105.05999755859376,106.37999725341795,292900
2006-06-15,55.32838439941406,107.16999816894533,107.48999786376952,105.68000030517578,105.77999877929688,294000
2006-06-16,55.61748504638672,107.7300033569336,107.91999816894533,106.08000183105467,107.66000366210938,227100
2006-06-19,55.281925201416016,107.08000183105467,108.5500030517578,106.75,107.9800033569336,149200
2006-06-20,54.33715057373047,105.25,107.19000244140624,105.1999969482422,106.5999984741211,412100
2006-06-21,54.786277770996094,106.12000274658205,106.25,104.6999969482422,105.16999816894533,421300
2006-06-22,54.53847503662109,105.63999938964844,106.6500015258789,105.1500015258789,106.12000274658205,213200
2006-06-23,54.59528732299805,105.75,105.97000122070312,104.47000122070312,105.6500015258789,303400
2006-06-26,55.023773193359375,106.58000183105467,106.83999633789062,105.51000213623048,105.5999984741211,243400
2006-06-27,55.03411483764648,106.5999984741211,107.08000183105467,106.25,106.4800033569336,274200
2006-06-28,55.757022857666016,107.20999908447266,107.20999908447266,105.9000015258789,106.06999969482422,206800
2006-06-29,57.07798767089844,109.75,109.75,107.52999877929688,107.9000015258789,375100
2006-06-30,57.53047561645508,110.62000274658205,111.52999877929688,109.5999984741211,109.75,476900
2006-07-03,58.258583068847656,112.0199966430664,112.16000366210938,110.6500015258789,110.75,214000
2006-07-05,58.35737609863281,112.20999908447266,112.73999786376952,110.44000244140624,111.9000015258789,309600
2006-07-06,58.799434661865234,113.05999755859376,113.19000244140624,111.98999786376952,112.41000366210938,244900
2006-07-07,58.61742782592773,112.70999908447266,113.36000061035156,112.43000030517578,113.05999755859376,490500
2006-07-10,59.39750289916992,114.20999908447266,114.22000122070312,113.11000061035156,113.1999969482422,219100
2006-07-11,59.48594665527344,114.37999725341795,117.20999908447266,113.5999984741211,117.0,449700
2006-07-12,59.71995544433594,114.83000183105467,114.9499969482422,113.70999908447266,114.5999984741211,224400
2006-07-13,58.71102142333984,112.88999938964844,115.16999816894533,112.12000274658205,114.83000183105467,226400
2006-07-14,57.97772216796875,111.4800033569336,112.91999816894533,110.58999633789062,112.91999816894533,237500
2006-07-17,57.65006637573242,110.8499984741211,111.66000366210938,110.2699966430664,111.0,220700
2006-07-18,58.55501174926758,112.58999633789062,112.5999984741211,110.9499969482422,111.8000030517578,277000
2006-07-19,59.60032272338867,114.5999984741211,115.62999725341795,112.41999816894533,112.68000030517578,350100
2006-07-20,59.085487365722656,113.61000061035156,115.4800033569336,113.4499969482422,115.25,284100
2006-07-21,57.74370193481445,111.02999877929688,113.66999816894533,110.58999633789062,113.41000366210938,407200
2006-07-24,58.76823806762695,113.0,113.13999938964844,110.68000030517578,111.27999877929688,200300
2006-07-25,59.3246955871582,114.06999969482422,114.18000030517578,112.31999969482422,113.0,338400
2006-07-26,59.86559295654297,115.11000061035156,116.0,114.1999969482422,114.1999969482422,442300
2006-07-27,60.084014892578125,115.52999877929688,117.4800033569336,115.11000061035156,116.9499969482422,327800
2006-07-28,60.87454605102539,117.0500030517578,117.3000030517578,115.48999786376952,115.9000015258789,376700
2006-07-31,60.806907653808594,116.91999816894533,117.27999877929688,115.87999725341795,116.9499969482422,325100
2006-08-01,60.40647888183594,116.1500015258789,116.91999816894533,115.16000366210938,116.91999816894533,273400
2006-08-02,60.12561798095703,115.61000061035156,116.08000183105467,115.0999984741211,115.75,282200
2006-08-03,60.786128997802734,116.87999725341795,117.0,115.01000213623048,115.11000061035156,287500
2006-08-04,61.60784530639648,118.45999908447266,118.72000122070312,117.41000366210938,117.6999969482422,308700
2006-08-07,60.00079345703125,115.37000274658205,118.45999908447266,115.1999969482422,118.45999908447266,322600
2006-08-08,58.55501174926758,112.58999633789062,115.30999755859376,112.48999786376952,115.30999755859376,409800
2006-08-09,58.65901184082031,112.79000091552734,113.75,112.4000015258789,113.0500030517578,349100
2006-08-10,58.33657455444336,112.16999816894533,112.83999633789062,111.55999755859376,112.5500030517578,330000
2006-08-11,58.393798828125,112.27999877929688,112.52999877929688,111.27999877929688,112.3000030517578,224900
2006-08-14,58.88785552978516,113.2300033569336,114.44000244140624,112.9000015258789,113.0500030517578,185700
2006-08-15,59.52233505249024,114.4499969482422,114.9800033569336,114.1500015258789,114.4499969482422,208300
2006-08-16,59.90719985961914,115.19000244140624,115.47000122070312,113.51000213623048,114.4499969482422,224500
2006-08-17,59.9176025390625,115.20999908447266,115.45999908447266,114.36000061035156,115.3000030517578,197100
2006-08-18,60.09440612792969,115.5500030517578,115.83000183105467,114.8000030517578,115.20999908447266,235200
2006-08-21,60.58848190307617,116.5,116.75,115.25,115.5,154800
2006-08-22,61.27498245239258,117.81999969482422,117.81999969482422,116.0,116.25,222300
2006-08-23,61.368595123291016,118.0,118.81999969482422,117.36000061035156,118.81999969482422,417900
2006-08-24,61.8886604309082,119.0,119.0,117.83000183105467,118.0,225800
2006-08-25,61.992706298828125,119.1999969482422,119.6999969482422,118.61000061035156,118.9000015258789,175200
2006-08-28,62.481544494628906,120.13999938964844,120.31999969482422,118.9499969482422,118.9499969482422,142300
2006-08-29,62.47633743286133,120.12999725341795,122.86000061035156,119.41999816894533,121.0,397200
2006-08-30,62.82481002807617,120.8000030517578,121.01000213623048,120.41999816894533,120.8000030517578,268300
2006-08-31,62.928836822509766,121.0,121.5999984741211,120.45999908447266,121.0500030517578,195300
2006-09-01,62.408729553222656,120.0,121.18000030517578,119.80999755859376,120.9000015258789,172800
2006-09-05,63.1888427734375,121.5,121.5,120.43000030517578,120.43000030517578,286500
2006-09-06,63.29285430908203,121.6999969482422,121.88999938964844,121.12000274658205,121.5,237900
2006-09-07,63.1004524230957,121.33000183105467,122.05999755859376,121.12000274658205,121.6999969482422,301900
2006-09-08,63.651737213134766,122.38999938964844,122.70999908447266,120.23999786376952,121.16000366210938,214900
2006-09-11,63.24087905883789,121.5999984741211,122.0999984741211,120.7300033569336,121.38999938964844,225300
2006-09-12,64.33822631835938,123.70999908447266,123.88999938964844,120.8000030517578,121.5999984741211,302200
2006-09-13,64.70744323730469,124.41999816894533,125.20999908447266,123.86000061035156,124.20999908447266,256500
2006-09-14,63.9533805847168,122.97000122070312,124.20999908447266,122.88999938964844,124.1999969482422,231800
2006-09-15,63.78693771362305,122.6500015258789,125.87000274658205,122.6500015258789,125.87000274658205,360300
2006-09-18,63.29285430908203,121.6999969482422,122.66000366210938,121.54000091552734,122.6500015258789,233400
2006-09-19,64.35380554199219,123.73999786376952,124.8499984741211,121.5999984741211,121.9499969482422,372500
2006-09-20,63.67252731323242,122.43000030517578,125.16999816894533,122.08000183105467,124.3499984741211,323000
2006-09-21,62.75717926025391,120.66999816894533,123.0500030517578,120.3000030517578,122.43000030517578,297100
2006-09-22,63.1368408203125,121.4000015258789,121.7699966430664,120.0,120.9000015258789,219900
2006-09-25,62.53357696533203,120.23999786376952,121.83000183105467,119.23999786376952,121.41000366210938,470800
2006-09-26,62.02909851074219,119.2699966430664,120.43000030517578,118.9499969482422,119.98999786376952,334700
2006-09-27,63.20967483520508,121.54000091552734,121.58000183105467,118.4000015258789,119.27999877929688,393600
2006-09-28,62.900821685791016,120.16999816894533,120.98999786376952,119.52999877929688,120.8499984741211,440400
2006-09-29,63.02119064331055,120.4000015258789,121.04000091552734,120.23999786376952,120.33000183105467,283200
2006-10-02,63.131141662597656,120.61000061035156,121.94000244140624,119.30999755859376,120.56999969482422,286800
2006-10-03,63.74354934692383,121.77999877929688,122.0999984741211,120.70999908447266,120.70999908447266,266500
2006-10-04,64.6647720336914,123.54000091552734,123.73999786376952,122.2300033569336,122.2300033569336,309100
2006-10-05,64.86892700195312,123.93000030517578,124.5500030517578,123.31999969482422,123.79000091552734,264100
2006-10-06,63.8482551574707,121.9800033569336,123.5500030517578,121.83999633789062,123.5500030517578,244900
2006-10-09,64.29837036132812,122.83999633789062,122.91000366210938,120.8499984741211,122.11000061035156,176400
2006-10-10,64.31412506103516,122.87000274658205,123.5999984741211,121.3499984741211,123.08999633789062,251600
2006-10-11,64.22511291503906,122.6999969482422,123.83999633789062,121.95999908447266,122.66999816894533,269300
2006-10-12,65.48136138916016,125.0999984741211,125.0999984741211,122.91000366210938,122.9499969482422,368500
2006-10-13,66.31884765625,126.6999969482422,127.0,124.79000091552734,124.98999786376952,224200
2006-10-16,66.69046020507812,127.41000366210938,127.75,126.83000183105467,127.23999786376952,150300
2006-10-17,66.3240737915039,126.70999908447266,127.83000183105467,126.22000122070312,127.41000366210938,205500
2006-10-18,66.83704376220703,127.69000244140624,128.3000030517578,127.08000183105467,127.3000030517578,218500
2006-10-19,66.5386962890625,127.12000274658205,128.17999267578125,126.56999969482422,127.94000244140624,136500
2006-10-20,66.71141052246094,127.4499969482422,127.6999969482422,125.93000030517578,126.93000030517578,240200
2006-10-23,67.28720092773438,128.5500030517578,128.5500030517578,126.75,127.0999984741211,315700
2006-10-24,67.18251037597656,128.35000610351562,128.9199981689453,127.83000183105467,128.0,301000
2006-10-25,67.3971176147461,128.75999450683594,129.25,127.76000213623048,128.60000610351562,245100
2006-10-26,68.15087127685547,130.1999969482422,130.63999938964844,129.0,129.0,291900
2006-10-27,67.77922821044922,129.49000549316406,130.5399932861328,129.14999389648438,130.1999969482422,349600
2006-10-30,68.4020767211914,130.67999267578125,131.3000030517578,128.66000366210938,129.74000549316406,334600
2006-10-31,68.60099792480469,131.05999755859375,131.97000122070312,129.85000610351562,131.67999267578125,269000
