Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HOT,HOT,HOT,HOT,HOT,HOT
Date,,,,,,
2015-01-02,78.33353424072266,80.68000030517578,81.66999816894531,79.66000366210938,81.5,14284
2015-01-05,74.3721923828125,76.5999984741211,80.05999755859375,76.04000091552734,80.0,39958
2015-01-06,73.81876373291016,76.02999877929688,76.93000030517578,75.0199966430664,76.83000183105469,29570
2015-01-07,74.5663833618164,76.80000305175781,77.41999816894531,76.2300033569336,77.12000274658203,14374
2015-01-08,75.55671691894531,77.81999969482422,78.38999938964844,77.33999633789062,77.69999694824219,20876
2015-01-09,72.57601165771484,74.75,76.41999816894531,74.56999969482422,76.41999816894531,58710
2015-01-12,72.02257537841797,74.18000030517578,75.0,74.05999755859375,74.94000244140625,34675
2015-01-13,71.87693786621094,74.02999877929688,75.63999938964844,73.94000244140625,75.0999984741211,26746
2015-01-14,71.73129272460938,73.87999725341797,74.25,72.56999969482422,74.25,21701
2015-01-15,71.01282501220703,73.13999938964844,74.86000061035156,73.05999755859375,74.4000015258789,15615
2015-01-16,70.37201690673828,72.4800033569336,73.20999908447266,71.80000305175781,71.98999786376953,38708
2015-01-20,70.66329193115234,72.77999877929688,73.22000122070312,71.70999908447266,72.66999816894531,23229
2015-01-21,71.38177490234375,73.5199966430664,74.45999908447266,72.26000213623047,72.6500015258789,22764
2015-01-22,73.16825866699219,75.36000061035156,76.02999877929688,73.36000061035156,74.0,17453
2015-01-23,72.45948791503906,74.62999725341797,75.62000274658203,74.3499984741211,75.44999694824219,12472
2015-01-26,73.11970520019531,75.30999755859375,75.62000274658203,74.66000366210938,74.69999694824219,15577
2015-01-27,71.88665008544922,74.04000091552734,74.88999938964844,73.72000122070312,74.54000091552734,15200
2015-01-28,70.50794982910156,72.62000274658203,74.5,72.55000305175781,74.5,19210
2015-01-29,71.44002532958984,73.58000183105469,73.7300033569336,72.05999755859375,73.02999877929688,18232
2015-01-30,69.87683868408203,71.97000122070312,73.12999725341797,71.88999938964844,72.4800033569336,24187
2015-02-02,69.88656616210938,71.9800033569336,72.1500015258789,70.66000366210938,72.05000305175781,23198
2015-02-03,72.1099624633789,74.2699966430664,74.33000183105469,72.18000030517578,72.18000030517578,20745
2015-02-04,71.54683685302734,73.69000244140625,74.68000030517578,73.38999938964844,73.6500015258789,18021
2015-02-05,72.43036651611328,74.5999984741211,74.72000122070312,73.62999725341797,73.88999938964844,14327
2015-02-06,69.57586669921875,71.66000366210938,74.30000305175781,71.44000244140625,74.30000305175781,77464
2015-02-09,69.15837860107422,71.2300033569336,71.75,70.70999908447266,71.44999694824219,43046
2015-02-10,73.7216796875,75.93000030517578,78.1500015258789,74.76000213623047,77.19999694824219,87332
2015-02-11,74.04208374023438,76.26000213623047,77.30000305175781,75.94000244140625,76.19999694824219,28087
2015-02-12,75.61497497558594,77.87999725341797,77.9800033569336,76.37000274658203,76.6500015258789,22254
2015-02-13,76.2654800415039,78.55000305175781,78.77999877929688,77.6500015258789,78.11000061035156,22023
2015-02-17,78.2947006225586,80.63999938964844,82.41999816894531,80.52999877929688,80.97000122070312,65738
2015-02-18,77.24610137939453,79.55999755859375,80.38999938964844,78.8499984741211,80.11000061035156,36024
2015-02-19,77.14900970458984,79.45999908447266,80.30000305175781,79.36000061035156,79.95999908447266,20962
2015-02-20,77.92575073242188,80.26000213623047,80.44000244140625,78.5999984741211,79.13999938964844,25183
