Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BOL,BOL,BOL,BOL,BOL,BOL
Date,,,,,,
1998-07-29,3.25,3.25,3.25,3.0,3.0,1000
1998-07-31,3.25,3.25,3.5,3.0,3.0,1000
1998-08-05,2.75,2.75,3.5,2.75,3.0,1000
1998-08-06,2.5,2.5,3.5,2.5,3.0,1000
1998-08-12,2.5,2.5,3.0,2.0,2.0,1000
1998-08-17,2.5,2.5,2.5,2.0,2.0,1000
1998-08-18,2.5,2.5,2.5,2.0,2.0,1000
1998-08-21,2.5,2.5,2.75,2.5,2.75,1000
1998-08-27,2.5,2.5,2.5,2.0,2.0,1000
1998-09-10,2.5,2.5,2.5,2.0,2.0,1000
1998-09-14,2.5,2.5,2.5,2.0,2.0,1000
1998-09-21,2.5,2.5,2.5,2.0,2.0,1000
1998-09-24,2.5,2.5,2.5,2.0,2.0,1000
1998-10-01,2.0,2.0,2.0,2.0,2.0,1000
1998-10-02,2.0,2.0,2.0,1.5,2.0,1000
1998-10-08,2.0,2.0,2.0,1.5,1.5,1000
1998-10-12,2.0,2.0,2.0,1.5,1.5,1000
1998-10-13,2.0,2.0,2.0,1.5,1.5,1000
1998-10-19,2.0,2.0,2.5,1.5,1.5,1000
1998-10-23,2.0,2.0,2.0,1.5,1.5,1000
1998-10-26,2.0,2.0,2.0,1.5,1.5,1000
1998-10-28,2.0,2.0,2.0,1.5,1.5,1000
1998-11-05,2.0,2.0,2.0,1.5,1.5,1000
1998-11-13,2.0,2.0,2.25,1.5,2.25,1000
1998-11-16,2.0,2.0,2.0,1.75,2.0,1000
1998-11-19,2.0,2.0,2.0,1.75,2.0,5900
1998-12-02,1.75,1.75,1.75,1.5,1.5,5900
1998-12-08,1.75,1.75,1.75,1.75,1.75,5900
1998-12-10,1.75,1.75,1.75,1.75,1.75,5900
1998-12-15,1.75,1.75,1.75,1.25,1.5,5900
1998-12-16,1.75,1.75,1.75,1.25,1.25,5900
1999-01-05,1.75,1.75,1.75,1.25,1.25,5900
1999-01-06,1.75,1.75,1.75,1.25,1.25,5900
1999-01-08,1.75,1.75,2.0,1.25,1.25,350000
1999-01-20,2.0,2.0,2.0,2.0,2.0,350000
1999-01-22,2.0,2.0,2.0,1.5,1.5,350000
1999-01-27,2.0,2.0,2.25,2.0,2.25,350000
1999-02-03,2.0,2.0,2.25,2.0,2.25,350000
1999-02-05,2.0,2.0,2.25,2.0,2.25,350000
1999-02-09,2.0,2.0,2.0,1.5,1.5,350000
1999-02-11,2.0,2.0,2.0,1.5,1.5,350000
1999-02-12,2.0,2.0,2.0,1.5,1.5,350000
1999-02-17,2.0,2.0,2.0,1.5,1.5,10000
1999-02-18,2.0,2.0,2.25,2.0,2.0,114000
1999-02-19,2.0,2.0,2.25,2.0,2.25,60000
1999-02-23,2.0,2.0,2.0,1.5,1.5,1142
1999-02-26,2.0,2.0,2.0,1.5,1.5,20000
1999-03-02,2.0,2.0,2.25,2.0,2.25,8066
1999-03-04,2.0,2.0,2.0,1.5,1.5,90000
1999-03-05,2.0,2.0,2.0,1.5,1.5,4500
1999-03-08,2.0,2.0,2.25,2.0,2.25,2000
1999-03-17,2.0,2.0,2.0,1.5,1.5,5000
1999-03-22,2.0,2.0,2.0,1.5,1.625,307500
1999-03-23,2.0,2.0,2.0,1.5,1.5,44500
1999-03-29,2.0,2.0,2.0,1.5,1.5,800000
1999-03-30,2.0,2.0,2.0,1.5,1.5,41714
1999-03-31,2.0,2.0,2.0,1.5,1.5,402000
1999-04-01,2.0,2.0,2.0,1.5,1.5,20000
1999-04-06,2.0,2.0,2.25,1.5,1.5,30222
1999-04-13,2.0,2.0,2.25,2.0,2.25,5000
1999-04-15,2.0,2.0,2.0,1.5,1.5,50000
1999-04-29,2.0,2.0,2.0,1.5,1.5,2019
1999-05-06,2.0,2.0,2.0,1.5,1.5,62857
1999-05-10,2.0,2.0,2.25,2.0,2.25,666
1999-06-08,2.0,2.0,2.0,1.625,1.625,305000
1999-06-10,2.0,2.0,2.25,2.0,2.25,100000
1999-06-16,2.0,2.0,2.25,2.0,2.25,4200
1999-06-23,2.0,2.0,2.0,1.5,1.5,11000
1999-07-09,2.0,2.0,2.25,2.0,2.25,6000
1999-07-14,2.0,2.0,2.0,1.5,2.0,5006
1999-07-16,2.0,2.0,2.25,1.5,1.5,25000
1999-07-28,2.0,2.0,2.25,2.0,2.25,10000
1999-08-05,2.0,2.0,2.0,1.5,1.5,20000
1999-08-09,2.0,2.0,2.0,1.5,1.5,200000
1999-08-12,2.0,2.0,2.25,2.0,2.25,8850
1999-08-13,2.0,2.0,2.0,1.5,1.5,10000
1999-08-17,2.0,2.0,2.0,1.5,1.5,8000
1999-08-18,2.0,2.0,2.0,1.5,1.5,35000
1999-08-19,2.0,2.0,2.25,1.5,1.5,35000
1999-08-24,2.0,2.0,2.25,2.0,2.25,5000
1999-08-27,2.0,2.0,2.25,2.0,2.25,20000
1999-09-01,2.0,2.0,2.0,1.5,1.5,10000
1999-09-15,2.0,2.0,2.25,2.0,2.25,5000
1999-09-20,2.0,2.0,2.0,1.5,1.5,1606
1999-09-23,2.0,2.0,2.25,2.0,2.25,25000
1999-09-24,2.0,2.0,2.25,2.0,2.25,100000
1999-09-28,2.0,2.0,2.0,1.5,1.5,13141
1999-10-01,2.0,2.0,2.25,2.0,2.25,2533
1999-10-07,2.0,2.0,2.25,2.0,2.25,10000
1999-10-08,2.0,2.0,2.25,2.0,2.25,8888
1999-10-18,2.0,2.0,2.0,1.5,1.5,9028
1999-10-19,2.0,2.0,2.0,1.5,1.5,12000
1999-10-21,2.0,2.0,2.25,2.0,2.25,8888
1999-10-25,2.0,2.0,2.0,2.0,2.0,3644
1999-10-29,2.0,2.0,2.0,1.5,1.5,10000
1999-11-08,2.0,2.0,2.0,1.5,1.5,2300
1999-11-11,2.0,2.0,2.25,2.0,2.25,15500
1999-11-16,2.0,2.0,2.25,2.0,2.25,5000
1999-11-19,2.0,2.0,2.0,1.5,1.5,1102
1999-11-23,2.0,2.0,2.25,2.0,2.25,64444
1999-11-26,2.0,2.0,2.0,1.75,1.75,25000
1999-11-29,2.0,2.0,2.5,1.5,2.5,92230
1999-11-30,2.0,2.0,2.5,2.0,2.5,12000
1999-12-01,2.0,2.0,2.5,2.0,2.5,12000
1999-12-02,8.5,8.5,10.5,6.5,10.5,1056522
1999-12-03,15.5,15.5,16.5,9.0,9.0,2559948
1999-12-06,17.25,17.25,19.0,14.5,17.0,1645785
1999-12-07,16.0,16.0,17.75,15.75,17.5,687987
1999-12-08,12.75,12.75,16.5,12.5,16.5,265064
1999-12-09,11.25,11.25,13.0,10.5,12.5,308578
1999-12-10,11.75,11.75,12.0,11.0,11.0,71714
1999-12-13,12.25,12.25,12.5,11.75,11.75,79000
1999-12-14,10.25,10.25,12.5,10.0,12.0,183408
1999-12-15,9.5,9.5,10.5,8.75,9.25,129170
1999-12-16,9.75,9.75,10.0,8.75,8.75,434500
1999-12-17,13.75,13.75,15.0,10.0,10.5,1144418
1999-12-20,13.25,13.25,14.25,12.75,14.0,167988
1999-12-21,13.25,13.25,13.5,12.75,12.75,34400
1999-12-22,12.5,12.5,13.0,12.0,12.75,126763
1999-12-23,12.5,12.5,13.0,12.0,12.0,32000
1999-12-29,12.25,12.25,13.0,11.0,12.5,87643
1999-12-30,10.75,10.75,11.25,10.25,10.5,73635
2000-01-04,10.75,10.75,11.25,10.25,10.25,45822
2000-01-05,10.5,10.5,10.75,10.0,10.25,86000
2000-01-06,10.25,10.25,10.75,9.75,10.75,63905
2000-01-07,10.0,10.0,10.5,9.75,10.5,150000
2000-01-10,10.0,10.0,10.25,9.5,10.25,122756
2000-01-11,10.0,10.0,10.25,9.5,9.5,56122
