Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WTW,WTW,WTW,WTW,WTW,WTW
Date,,,,,,
2021-01-20,210.2700042724609,210.2700042724609,211.07000732421875,207.3099975585937,208.83999633789065,887100
2021-01-21,208.57000732421875,208.57000732421875,212.75,208.44000244140625,210.22999572753903,928400
2021-01-22,206.5,206.5,208.0500030517578,205.8000030517578,207.72999572753903,1141600
2021-01-25,209.32000732421875,209.32000732421875,210.57000732421875,205.1199951171875,205.19000244140625,829900
2021-01-26,210.22000122070312,210.22000122070312,211.5399932861328,207.6100006103516,210.3099975585937,629200
2021-01-27,205.97000122070312,205.97000122070312,210.8999938964844,203.5800018310547,207.5399932861328,1587200
2021-01-28,206.3099975585937,206.3099975585937,209.69000244140625,205.8600006103516,206.5399932861328,1218600
2021-01-29,202.94000244140625,202.94000244140625,206.38999938964844,202.0399932861328,204.6699981689453,1243200
2021-02-01,207.4499969482422,207.4499969482422,209.6600036621093,203.42999267578125,203.94000244140625,1137000
2021-02-02,211.1199951171875,211.1199951171875,212.7700042724609,205.6999969482422,205.6999969482422,806400
2021-02-03,206.1999969482422,206.1999969482422,211.2700042724609,205.5500030517578,211.1600036621093,751200
2021-02-04,209.3000030517578,209.3000030517578,209.5399932861328,204.5399932861328,205.9100036621093,1455600
2021-02-05,223.9100036621093,223.9100036621093,224.08999633789065,210.0,210.509994506836,1459200
2021-02-08,225.6999969482422,225.6999969482422,226.0200042724609,221.2700042724609,224.63999938964844,794200
2021-02-09,228.4900054931641,228.4900054931641,229.83999633789065,225.02999877929688,225.02999877929688,685800
2021-02-10,225.6300048828125,225.6300048828125,231.08999633789065,225.1000061035156,228.3300018310547,594000
2021-02-11,228.47999572753903,228.47999572753903,232.33999633789065,227.44000244140625,229.7899932861328,639900
2021-02-12,227.4199981689453,227.4199981689453,231.3999938964844,225.9100036621093,228.8600006103516,560300
2021-02-16,228.1100006103516,228.1100006103516,229.88999938964844,226.32000732421875,228.52999877929688,641000
2021-02-17,229.88999938964844,229.88999938964844,230.3600006103516,226.509994506836,226.97000122070312,357000
2021-02-18,222.9900054931641,222.9900054931641,228.1000061035156,221.6999969482422,228.0599975585937,1849300
2021-02-19,224.97999572753903,224.97999572753903,225.97000122070312,222.9900054931641,224.47000122070312,1367600
2021-02-22,224.8999938964844,224.8999938964844,226.0399932861328,223.6600036621093,225.4600067138672,1421300
2021-02-23,226.0800018310547,226.0800018310547,226.83999633789065,222.44000244140625,225.1699981689453,939400
2021-02-24,225.63999938964844,225.63999938964844,228.52999877929688,224.759994506836,225.4900054931641,1614400
2021-02-25,224.2700042724609,224.2700042724609,228.259994506836,223.4100036621093,226.4600067138672,993000
2021-02-26,220.63999938964844,220.63999938964844,224.9600067138672,219.8300018310547,224.0,1000600
2021-03-01,226.72000122070312,226.72000122070312,228.0,221.2700042724609,222.1000061035156,884500
2021-03-02,227.1100006103516,227.1100006103516,229.4499969482422,224.9499969482422,227.32000732421875,814500
2021-03-03,222.6499938964844,222.6499938964844,228.1199951171875,221.0500030517578,226.13999938964844,1276300
2021-03-04,221.9499969482422,221.9499969482422,225.3500061035156,220.1000061035156,223.3800048828125,982000
2021-03-05,228.0200042724609,228.0200042724609,228.38999938964844,221.1999969482422,224.19000244140625,873000
2021-03-08,225.22999572753903,225.22999572753903,230.69000244140625,224.88999938964844,229.32000732421875,613300
2021-03-09,226.3800048828125,226.3800048828125,229.08999633789065,224.6000061035156,225.22999572753903,713800
2021-03-10,224.22999572753903,224.22999572753903,229.0500030517578,223.72999572753903,227.47999572753903,406500
2021-03-11,222.2100067138672,222.2100067138672,224.9199981689453,221.27999877929688,223.2100067138672,739900
2021-03-12,222.759994506836,222.759994506836,223.5399932861328,221.52999877929688,223.3600006103516,489200
2021-03-15,221.3500061035156,221.3500061035156,222.9100036621093,219.1499938964844,221.97999572753903,436700
2021-03-16,222.1000061035156,222.1000061035156,222.8300018310547,218.07000732421875,219.38999938964844,1252500
2021-03-17,221.67999267578125,221.67999267578125,222.88999938964844,220.3600006103516,222.0,721600
2021-03-18,221.13999938964844,221.13999938964844,223.0200042724609,219.52999877929688,221.63999938964844,1112400
2021-03-19,220.0,220.0,221.6100006103516,218.47000122070312,221.0,1329300
2021-03-22,220.8000030517578,220.8000030517578,221.97000122070312,219.8000030517578,220.0,1447100
2021-03-23,221.4900054931641,221.4900054931641,223.6699981689453,220.27999877929688,221.44000244140625,1142200
2021-03-24,223.7400054931641,223.7400054931641,225.4199981689453,220.32000732421875,221.259994506836,1075100
2021-03-25,224.5,224.5,225.3300018310547,221.52999877929688,224.47999572753903,1307400
2021-03-26,229.3600006103516,229.3600006103516,229.759994506836,223.1300048828125,225.509994506836,1230000
2021-03-29,234.6000061035156,234.6000061035156,235.5500030517578,227.22000122070312,229.22999572753903,1283600
2021-03-30,232.3099975585937,232.3099975585937,236.1100006103516,230.8699951171875,233.0,876000
2021-03-31,228.8800048828125,228.8800048828125,232.22999572753903,228.47999572753903,231.83999633789065,1070500
2021-04-01,233.58999633789065,233.58999633789065,234.3800048828125,228.6600036621093,228.67999267578125,678000
2021-04-05,235.6499938964844,235.6499938964844,235.8300018310547,234.02999877929688,234.0500030517578,560200
2021-04-06,236.77999877929688,236.77999877929688,236.9100036621093,235.1000061035156,235.3600006103516,824600
2021-04-07,237.8300018310547,237.8300018310547,238.8699951171875,234.97999572753903,237.3699951171875,359200
2021-04-08,237.07000732421875,237.07000732421875,240.3300018310547,236.3600006103516,237.1000061035156,800500
2021-04-09,239.97999572753903,239.97999572753903,240.0399932861328,236.7700042724609,237.6600036621093,595300
2021-04-12,243.9600067138672,243.9600067138672,244.6199951171875,239.2400054931641,239.7400054931641,1426900
2021-04-13,241.8699951171875,241.8699951171875,245.0,241.19000244140625,241.19000244140625,979300
2021-04-14,236.72000122070312,236.72000122070312,242.6999969482422,235.25,241.8300018310547,825800
2021-04-15,237.97999572753903,237.97999572753903,239.57000732421875,236.47999572753903,236.47999572753903,728600
2021-04-16,240.3999938964844,240.3999938964844,242.1999969482422,237.1699981689453,242.1999969482422,937400
2021-04-19,238.009994506836,238.009994506836,240.9499969482422,238.0,239.9100036621093,1187100
2021-04-20,237.22999572753903,237.22999572753903,239.2400054931641,236.2400054931641,238.02999877929688,1151100
2021-04-21,235.7400054931641,235.7400054931641,239.47000122070312,235.02999877929688,237.4600067138672,737900
2021-04-22,233.1499938964844,233.1499938964844,235.009994506836,232.4600067138672,234.6000061035156,702300
2021-04-23,232.88999938964844,232.88999938964844,234.2400054931641,232.5200042724609,232.9900054931641,912400
2021-04-26,231.3000030517578,231.3000030517578,234.63999938964844,231.009994506836,233.8000030517578,1013600
2021-04-27,236.25,236.25,237.5,230.0,230.0,1674900
2021-04-28,245.8800048828125,245.8800048828125,246.5399932861328,234.7700042724609,235.8800048828125,1849400
2021-04-29,248.1300048828125,248.1300048828125,248.3000030517578,243.1699981689453,244.5599975585937,776000
2021-04-30,258.8599853515625,258.8599853515625,264.6099853515625,247.63999938964844,247.6699981689453,2055700
2021-05-03,260.989990234375,260.989990234375,262.3299865722656,257.4700012207031,259.3099975585937,621700
2021-05-04,262.7799987792969,262.7799987792969,263.3900146484375,259.8299865722656,260.4100036621094,671100
2021-05-05,263.17999267578125,263.17999267578125,264.6700134277344,261.3999938964844,262.7300109863281,527200
2021-05-06,266.510009765625,266.510009765625,267.9200134277344,262.989990234375,265.1300048828125,755700
2021-05-07,270.07000732421875,270.07000732421875,271.7699890136719,265.44000244140625,265.44000244140625,1075300
2021-05-10,268.8800048828125,268.8800048828125,271.8699951171875,268.0199890136719,271.8699951171875,846200
2021-05-11,264.25,264.25,269.29998779296875,264.1300048828125,268.3599853515625,742800
2021-05-12,261.17999267578125,261.17999267578125,266.82000732421875,260.6199951171875,261.8999938964844,1694400
2021-05-13,263.1400146484375,263.1400146484375,264.82000732421875,260.1199951171875,262.20001220703125,759200
2021-05-14,264.8500061035156,264.8500061035156,266.510009765625,263.54998779296875,264.20001220703125,882800
2021-05-17,266.0,266.0,266.7699890136719,264.3900146484375,264.3900146484375,838700
2021-05-18,263.6700134277344,263.6700134277344,268.19000244140625,263.6700134277344,267.7300109863281,766700
2021-05-19,261.8599853515625,261.8599853515625,262.6300048828125,258.32000732421875,261.8399963378906,828600
2021-05-20,264.260009765625,264.260009765625,266.010009765625,262.0,262.0,990100
2021-05-21,262.8099975585937,262.8099975585937,265.6099853515625,262.3999938964844,263.489990234375,1282600
2021-05-24,262.9200134277344,262.9200134277344,265.2300109863281,262.8999938964844,263.69000244140625,757300
