Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ACN,ACN,ACN,ACN,ACN,ACN
Date,,,,,,
2010-07-06,29.41888999938965,38.40999984741211,38.720001220703125,37.9900016784668,38.20000076293945,4655500
2010-07-07,30.069923400878903,39.2599983215332,39.2599983215332,38.34000015258789,38.400001525878906,4391400
2010-07-08,30.131196975708008,39.34000015258789,39.650001525878906,39.0099983215332,39.34000015258789,4044900
2010-07-09,30.19246864318848,39.41999816894531,39.52000045776367,38.880001068115234,39.290000915527344,3749400
2010-07-12,30.429901123046875,39.72999954223633,39.79999923706055,39.0099983215332,39.18999862670898,3226500
2010-07-13,30.82818603515625,40.25,40.34999847412109,39.77999877929688,39.77999877929688,5391800
2010-07-14,30.71328926086425,40.09999847412109,40.33000183105469,39.9900016784668,40.0,2947600
2010-07-15,30.65202140808105,40.02000045776367,40.09000015258789,39.56999969482422,39.959999084472656,3112600
2010-07-16,29.870784759521484,39.0,39.72999954223633,38.900001525878906,39.70000076293945,2709900
2010-07-19,30.000986099243164,39.16999816894531,39.459999084472656,38.9900016784668,39.119998931884766,3373600
2010-07-20,29.7942008972168,38.900001525878906,39.0,37.97999954223633,38.5,6895300
2010-07-21,29.57207298278809,38.61000061035156,39.27000045776367,38.38999938964844,39.27000045776367,5012400
2010-07-22,30.4528751373291,39.7599983215332,39.88999938964844,39.040000915527344,39.040000915527344,5482100
2010-07-23,30.927759170532227,40.380001068115234,40.41999816894531,39.380001068115234,39.59000015258789,4811500
2010-07-26,31.00433349609375,40.47999954223633,40.619998931884766,40.119998931884766,40.2599983215332,2429200
2010-07-27,30.88945579528809,40.33000183105469,40.56999969482422,40.16999816894531,40.38999938964844,5086100
2010-07-28,30.529464721679688,39.86000061035156,40.33000183105469,39.72999954223633,40.18999862670898,4180400
2010-07-29,30.062253952026367,39.25,40.27000045776367,39.15999984741211,40.27000045776367,4657700
2010-07-30,30.36096572875977,39.63999938964844,39.790000915527344,39.0,39.0,3355500
2010-08-02,30.88945579528809,40.33000183105469,40.33000183105469,39.790000915527344,40.16999816894531,3614200
2010-08-03,30.636701583862305,40.0,40.52999877929688,39.93000030517578,40.33000183105469,3803600
2010-08-04,30.897111892700195,40.34000015258789,40.43000030517578,39.91999816894531,39.970001220703125,3367300
2010-08-05,30.61371612548828,39.970001220703125,40.220001220703125,39.91999816894531,40.16999816894531,2836300
2010-08-06,30.843486785888672,40.27000045776367,40.369998931884766,39.650001525878906,39.75,3869300
2010-08-09,31.073272705078125,40.56999969482422,40.75,39.9900016784668,40.060001373291016,2820600
2010-08-10,30.99668884277344,40.470001220703125,40.7400016784668,39.70000076293945,39.84999847412109,3381500
2010-08-11,30.629053115844727,39.9900016784668,40.18999862670898,39.720001220703125,39.86000061035156,3015300
2010-08-12,30.223100662231445,39.459999084472656,39.58000183105469,39.18000030517578,39.310001373291016,3496600
2010-08-13,29.75588798522949,38.84999847412109,39.5099983215332,38.83000183105469,39.25,3434100
2010-08-16,29.80184555053711,38.90999984741211,39.22999954223633,38.47999954223633,38.880001068115234,2820400
2010-08-17,30.37630081176757,39.65999984741211,39.959999084472656,39.13999938964844,39.25,3161100
2010-08-18,30.37630081176757,39.65999984741211,39.7599983215332,39.38999938964844,39.709999084472656,2261500
2010-08-19,29.7942008972168,38.900001525878906,39.619998931884766,38.650001525878906,39.41999816894531,4763400
2010-08-20,29.42654228210449,38.41999816894531,38.7599983215332,38.18999862670898,38.709999084472656,4549300
2010-08-23,29.104867935180664,38.0,38.72999954223633,37.5099983215332,38.68999862670898,5212400
2010-08-24,28.48446655273437,37.18999862670898,37.93999862670898,37.18999862670898,37.52999877929688,5303000
2010-08-25,28.55339813232422,37.27999877929688,37.38999938964844,36.83000183105469,36.91999816894531,5689400
2010-08-26,28.446176528930664,37.13999938964844,37.70000076293945,37.09999847412109,37.5,3598200
2010-08-27,28.492128372192383,37.20000076293945,37.4900016784668,36.970001220703125,37.369998931884766,3928800
2010-08-30,28.262359619140625,36.900001525878906,37.34000015258789,36.79999923706055,36.959999084472656,2601900
2010-08-31,28.032569885253903,36.59999847412109,36.86000061035156,36.45000076293945,36.61000061035156,5827600
2010-09-01,28.64531517028809,37.400001525878906,37.83000183105469,36.970001220703125,36.970001220703125,5251900
2010-09-02,29.097206115722656,37.9900016784668,38.02000045776367,37.220001220703125,37.380001068115234,3656500
2010-09-03,29.5490951538086,38.58000183105469,38.59999847412109,38.06999969482422,38.470001220703125,2960900
2010-09-07,29.37294006347656,38.34999847412109,38.81999969482422,38.27999877929688,38.61000061035156,2669400
2010-09-08,29.204423904418945,38.130001068115234,38.66999816894531,38.09000015258789,38.369998931884766,3287800
2010-09-09,29.265718460083008,38.209999084472656,38.52000045776367,38.119998931884766,38.52000045776367,3693800
2010-09-10,29.732913970947266,38.81999969482422,38.93000030517578,38.33000183105469,38.33000183105469,3566600
2010-09-13,29.939716339111328,39.09000015258789,39.15999984741211,38.88999938964844,39.0,2373400
2010-09-14,30.0316219329834,39.209999084472656,39.310001373291016,38.869998931884766,38.869998931884766,2492400
2010-09-15,30.36096572875977,39.63999938964844,39.720001220703125,38.880001068115234,39.18999862670898,3281100
2010-09-16,30.537128448486328,39.869998931884766,39.93000030517578,39.54999923706055,39.56999969482422,2516000
2010-09-17,31.06560516357422,40.560001373291016,40.56999969482422,39.75,39.84999847412109,8160900
2010-09-20,31.823881149291992,41.54999923706055,41.58000183105469,40.470001220703125,40.470001220703125,4442000
2010-09-21,31.81620979309082,41.540000915527344,41.58000183105469,41.08000183105469,41.41999816894531,4646200
2010-09-22,32.367671966552734,42.2599983215332,42.2599983215332,41.0,41.58000183105469,4965700
2010-09-23,32.497886657714844,42.43000030517578,42.4900016784668,41.709999084472656,41.81999969482422,4480000
2010-09-24,32.09193801879883,41.900001525878906,42.709999084472656,41.720001220703125,42.5,5328900
2010-09-27,31.92343711853028,41.68000030517578,42.18999862670898,41.68000030517578,41.83000183105469,3449400
2010-09-28,32.10725784301758,41.91999816894531,41.97999954223633,41.5,41.84000015258789,3353300
2010-09-29,32.39830780029297,42.29999923706055,42.5,41.93000030517578,41.97999954223633,3360800
2010-09-30,32.543819427490234,42.4900016784668,42.79999923706055,41.90999984741211,42.380001068115234,4488900
2010-10-01,33.991416931152344,44.380001068115234,45.20000076293945,43.83000183105469,43.83000183105469,13329900
2010-10-04,33.999080657958984,44.38999938964844,44.58000183105469,44.09999847412109,44.27000045776367,4854300
2010-10-05,34.581180572509766,45.150001525878906,45.400001525878906,44.02999877929688,44.04999923706055,12356000
2010-10-06,34.61948013305664,45.20000076293945,45.400001525878906,44.9900016784668,45.02000045776367,6644000
2010-10-07,35.10966110229492,45.84000015258789,45.900001525878906,45.150001525878906,45.220001220703125,6511000
2010-10-08,35.063697814941406,45.77999877929688,45.81999969482422,45.209999084472656,45.65999984741211,5626700
2010-10-11,34.89519119262695,45.560001373291016,45.7400016784668,45.34999847412109,45.47999954223633,2699000
2010-10-12,35.02540588378906,45.72999954223633,45.84999847412109,45.25,45.400001525878906,3627200
2010-10-13,35.00220489501953,45.25,45.5,44.86000061035156,45.459999084472656,4752000
2010-10-14,35.14142990112305,45.43000030517578,45.59000015258789,45.060001373291016,45.11000061035156,3655200
2010-10-15,35.03315353393555,45.290000915527344,45.5099983215332,45.16999816894531,45.36000061035156,3028700
2010-10-18,35.14142990112305,45.43000030517578,45.56999969482422,45.02999877929688,45.130001068115234,3002800
2010-10-19,35.15689849853516,45.45000076293945,45.560001373291016,44.65999984741211,44.95000076293945,5567800
2010-10-20,35.241981506347656,45.560001373291016,45.75,45.2400016784668,45.36000061035156,3341200
2010-10-21,35.38896942138672,45.75,45.970001220703125,45.34999847412109,45.56999969482422,2971800
2010-10-22,35.30387878417969,45.63999938964844,45.790000915527344,45.459999084472656,45.72999954223633,2082600
2010-10-25,35.21878433227539,45.52999877929688,45.88999938964844,45.5,45.7400016784668,3297500
2010-10-26,34.84750747680664,45.04999923706055,45.43000030517578,44.970001220703125,45.2599983215332,2965600
2010-10-27,34.708255767822266,44.869998931884766,45.02000045776367,44.52000045776367,44.7400016784668,2732700
2010-10-28,34.73920440673828,44.90999984741211,45.25,44.7599983215332,45.040000915527344,2883400
2010-10-29,34.584495544433594,44.709999084472656,44.959999084472656,44.56999969482422,44.93999862670898,3699700
2010-11-01,34.78561019897461,44.970001220703125,44.9900016784668,44.54999923706055,44.58000183105469,2292600
2010-11-02,34.80109024047852,44.9900016784668,45.27999877929688,44.90999984741211,44.97999954223633,1884300
2010-11-03,35.07181167602539,45.34000015258789,45.369998931884766,44.95000076293945,44.97999954223633,4024700
2010-11-04,35.327083587646484,45.66999816894531,45.70000076293945,45.15999984741211,45.459999084472656,4490000
2010-11-05,35.327083587646484,45.66999816894531,45.709999084472656,45.369998931884766,45.459999084472656,3570000
2010-11-08,34.7933464050293,44.97999954223633,45.400001525878906,44.720001220703125,45.369998931884766,3223400
2010-11-09,35.04087448120117,45.29999923706055,45.45000076293945,44.88999938964844,45.06999969482422,5090300
2010-11-10,35.195587158203125,45.5,45.540000915527344,44.66999816894531,44.95000076293945,4313900
2010-11-11,34.22093200683594,44.2400016784668,44.84000015258789,44.06999969482422,44.43000030517578,5355200
2010-11-12,33.54023361206055,43.36000061035156,44.119998931884766,43.27000045776367,43.95000076293945,4544500
2010-11-15,34.22093200683594,44.2400016784668,44.459999084472656,43.43000030517578,43.43000030517578,3787800
2010-11-16,33.996612548828125,43.95000076293945,44.20000076293945,43.56999969482422,44.20000076293945,4076800
2010-11-17,34.11263656616211,44.09999847412109,44.45000076293945,43.7599983215332,43.93999862670898,2275500
2010-11-18,34.29055404663086,44.33000183105469,44.68999862670898,44.33000183105469,44.43999862670898,3120100
2010-11-19,34.197731018066406,44.209999084472656,44.369998931884766,43.93999862670898,44.310001373291016,2348000
2010-11-22,33.98888397216797,43.93999862670898,44.09999847412109,43.650001525878906,44.06999969482422,2586400
2010-11-23,33.810977935791016,43.709999084472656,43.84999847412109,42.220001220703125,43.540000915527344,3471600
2010-11-24,34.1822509765625,44.18999862670898,44.34999847412109,43.880001068115234,44.0,4585700
2010-11-26,33.911529541015625,43.84000015258789,44.119998931884766,43.65999984741211,43.93999862670898,758500
2010-11-29,33.95793914794922,43.900001525878906,43.9900016784668,43.54999923706055,43.70000076293945,2182700
2010-11-30,33.5092887878418,43.31999969482422,43.72999954223633,43.060001373291016,43.65999984741211,2863000
2010-12-01,34.03528594970703,44.0,44.060001373291016,43.2400016784668,43.77000045776367,3647700
2010-12-02,34.27508544921875,44.310001373291016,44.470001220703125,43.880001068115234,43.90999984741211,4517600
2010-12-03,34.205467224121094,44.220001220703125,44.290000915527344,44.060001373291016,44.130001068115234,2973800
2010-12-06,34.29055404663086,44.33000183105469,44.470001220703125,44.09000015258789,44.36000061035156,2431300
2010-12-07,34.80109024047852,44.9900016784668,45.56999969482422,44.56999969482422,44.58000183105469,3842100
2010-12-08,34.81654739379883,45.0099983215332,45.41999816894531,44.869998931884766,45.20000076293945,3055100
2010-12-09,34.507137298583984,44.61000061035156,45.09000015258789,44.43000030517578,45.06999969482422,2798400
2010-12-10,35.31935501098633,45.65999984741211,45.72999954223633,44.66999816894531,44.70000076293945,3904200
2010-12-13,35.505008697509766,45.900001525878906,46.40999984741211,45.5,45.7599983215332,4971700
2010-12-14,36.03099822998047,46.58000183105469,46.9900016784668,46.08000183105469,46.09999847412109,4349000
2010-12-15,35.65970993041992,46.09999847412109,46.59999847412109,46.04999923706055,46.369998931884766,3142600
2010-12-16,36.10060119628906,46.66999816894531,46.810001373291016,46.0,46.47999954223633,3437400
2010-12-17,38.92399978637695,50.31999969482422,51.43000030517578,49.88999938964844,50.31999969482422,18135600
2010-12-20,37.66313552856445,48.68999862670898,50.09000015258789,48.150001525878906,50.0,5259100
2010-12-21,37.6940803527832,48.72999954223633,49.02999877929688,48.34999847412109,48.41999816894531,4734400
2010-12-22,37.62446212768555,48.63999938964844,48.97999954223633,48.0,48.060001373291016,2920100
2010-12-23,37.39240646362305,48.34000015258789,48.65999984741211,48.2599983215332,48.470001220703125,1472200
2010-12-27,37.32278823852539,48.25,48.459999084472656,47.5099983215332,47.66999816894531,2168700
2010-12-28,37.11392974853516,47.97999954223633,48.2599983215332,47.68000030517578,48.25,1254800
2010-12-29,37.608985900878906,48.619998931884766,48.81999969482422,48.02000045776367,48.040000915527344,2402600
2010-12-30,37.45428085327149,48.41999816894531,49.130001068115234,48.41999816894531,48.630001068115234,1618800
2010-12-31,37.50844192504883,48.4900016784668,48.5099983215332,48.09000015258789,48.5,1868500
2011-01-03,37.58579635620117,48.59000015258789,49.369998931884766,48.54999923706055,48.65999984741211,2508700
2011-01-04,37.338260650634766,48.27000045776367,48.869998931884766,48.11000061035156,48.75,3169400
2011-01-05,37.345985412597656,48.27999877929688,48.52999877929688,47.68000030517578,48.13999938964844,3041600
2011-01-06,37.485233306884766,48.459999084472656,48.56999969482422,47.880001068115234,48.18000030517578,3859000
2011-01-07,37.54711532592773,48.540000915527344,48.70000076293945,48.040000915527344,48.369998931884766,2914600
2011-01-10,37.21449661254883,48.11000061035156,48.70000076293945,48.09000015258789,48.220001220703125,3177900
2011-01-11,37.72502517700195,48.77000045776367,48.77999877929688,48.09000015258789,48.16999816894531,3696100
2011-01-12,38.59136199951172,49.88999938964844,49.93000030517578,48.95000076293945,48.97999954223633,5374300
2011-01-13,38.57590103149414,49.869998931884766,49.880001068115234,49.22999954223633,49.45000076293945,4260200
2011-01-14,38.676456451416016,50.0,50.0,49.54999923706055,49.56999969482422,3432500
2011-01-18,38.94718551635742,50.34999847412109,50.43000030517578,49.459999084472656,49.61000061035156,3670600
2011-01-19,38.83116149902344,50.20000076293945,50.34999847412109,49.810001373291016,50.220001220703125,4065700
2011-01-20,39.55829620361328,51.13999938964844,51.150001525878906,49.810001373291016,49.84000015258789,5312500
2011-01-21,39.480934143066406,51.040000915527344,51.4900016784668,50.959999084472656,51.209999084472656,4012400
2011-01-24,39.81354904174805,51.470001220703125,51.5,50.630001068115234,50.630001068115234,2437100
2011-01-25,40.00692367553711,51.720001220703125,51.77999877929688,50.86000061035156,51.36000061035156,3370900
2011-01-26,40.4942626953125,52.34999847412109,52.720001220703125,51.630001068115234,51.630001068115234,5928800
2011-01-27,40.501991271972656,52.36000061035156,52.5,51.68999862670898,52.31999969482422,4442800
2011-01-28,39.85222244262695,51.52000045776367,52.470001220703125,51.380001068115234,52.150001525878906,2755100
2011-01-31,39.81354904174805,51.470001220703125,51.81999969482422,50.86000061035156,51.25,2886300
2011-02-01,40.50972366333008,52.369998931884766,52.4900016784668,51.68000030517578,51.83000183105469,3427000
2011-02-02,40.65670394897461,52.560001373291016,52.79999923706055,52.220001220703125,52.34999847412109,2378800
2011-02-03,40.82687377929688,52.77999877929688,52.81999969482422,51.93999862670898,52.470001220703125,2514500
2011-02-04,40.64896011352539,52.54999923706055,52.77999877929688,52.43000030517578,52.68000030517578,1757700
2011-02-07,40.74178695678711,52.66999816894531,52.77999877929688,52.41999816894531,52.45000076293945,2193800
2011-02-08,40.71858596801758,52.63999938964844,52.88999938964844,52.45000076293945,52.83000183105469,2362800
2011-02-09,40.7650032043457,52.70000076293945,52.75,52.220001220703125,52.310001373291016,2612100
2011-02-10,40.98931121826172,52.9900016784668,53.27999877929688,52.459999084472656,52.5,2993400
2011-02-11,40.53293228149414,52.400001525878906,52.869998931884766,52.22999954223633,52.77999877929688,2517000
2011-02-14,40.540672302246094,52.40999984741211,52.59999847412109,52.0,52.09000015258789,2817900
2011-02-15,40.215797424316406,51.9900016784668,52.43999862670898,51.959999084472656,52.31999969482422,2380600
2011-02-16,41.31420135498047,53.40999984741211,53.5,52.060001373291016,52.25,2199700
2011-02-17,41.80152893066406,54.040000915527344,54.54999923706055,53.34999847412109,53.470001220703125,3365100
2011-02-18,41.46890258789063,53.61000061035156,54.09999847412109,53.52000045776367,54.0099983215332,2162500
2011-02-22,40.50972366333008,52.369998931884766,53.2400016784668,52.27999877929688,53.13999938964844,2861700
2011-02-23,39.65111923217773,51.2599983215332,52.34000015258789,51.25,52.15999984741211,2817000
2011-02-24,40.03013610839844,51.75,51.90999984741211,51.20000076293945,51.27000045776367,2720100
2011-02-25,40.362754821777344,52.18000030517578,52.380001068115234,51.7599983215332,51.95000076293945,1782500
2011-02-28,39.82129287719727,51.47999954223633,52.34999847412109,51.34999847412109,52.16999816894531,2443500
2011-03-01,39.5737533569336,51.15999984741211,52.18999862670898,51.09000015258789,51.84000015258789,3309000
2011-03-02,39.5660285949707,51.150001525878906,51.40999984741211,51.0,51.0099983215332,2161700
2011-03-03,41.02025985717773,53.02999877929688,53.02999877929688,51.59999847412109,51.7400016784668,3510900
2011-03-04,40.72632598876953,52.650001525878906,53.040000915527344,52.47999954223633,52.83000183105469,2912600
2011-03-07,40.52520751953125,52.38999938964844,53.09999847412109,52.130001068115234,52.61000061035156,2082900
2011-03-08,40.42463684082031,52.2599983215332,52.959999084472656,51.970001220703125,52.400001525878906,3546200
2011-03-09,40.25445556640625,52.040000915527344,52.40999984741211,51.65999984741211,52.25,3030300
2011-03-10,39.75166702270508,51.38999938964844,51.91999816894531,51.369998931884766,51.619998931884766,2529500
2011-03-11,39.89863967895508,51.58000183105469,51.7400016784668,51.02000045776367,51.25,1491000
2011-03-14,39.79808044433594,51.45000076293945,51.560001373291016,50.900001525878906,51.18000030517578,1889000
2011-03-15,38.69194030761719,50.02000045776367,50.75,49.619998931884766,50.41999816894531,3807700
2011-03-16,37.8874626159668,48.97999954223633,50.27999877929688,48.720001220703125,49.959999084472656,3715200
2011-03-17,37.91841125488281,49.02000045776367,49.7400016784668,48.900001525878906,49.630001068115234,3353800
2011-03-18,38.86985397338867,50.25,50.709999084472656,49.95000076293945,50.15999984741211,6382700
2011-03-21,38.94718551635742,50.34999847412109,50.81999969482422,50.18000030517578,50.81999969482422,4504500
2011-03-22,38.94718551635742,50.34999847412109,50.68000030517578,50.25,50.27999877929688,3388300
2011-03-23,39.19472885131836,50.66999816894531,50.75,49.93999862670898,50.29999923706055,2987600
2011-03-24,40.19258499145508,51.959999084472656,52.04999923706055,50.5099983215332,50.5099983215332,4669300
2011-03-25,41.994903564453125,54.290000915527344,56.77999877929688,53.650001525878906,56.470001220703125,11769900
2011-03-28,41.44570159912109,53.58000183105469,54.34999847412109,53.56999969482422,54.20000076293945,4235800
2011-03-29,41.97943878173828,54.27000045776367,54.31999969482422,53.31999969482422,53.33000183105469,3642000
2011-03-30,42.38166809082031,54.790000915527344,54.970001220703125,54.02999877929688,54.47999954223633,4639000
2011-03-31,42.52091217041016,54.970001220703125,55.150001525878906,54.619998931884766,54.810001373291016,5481200
2011-04-01,42.44355010986328,54.869998931884766,55.150001525878906,54.540000915527344,54.810001373291016,4197800
2011-04-04,42.59825897216797,55.06999969482422,55.33000183105469,54.56999969482422,54.810001373291016,2993400
2011-04-05,42.48995590209961,54.93000030517578,55.34000015258789,54.869998931884766,54.91999816894531,3599300
2011-04-06,42.296573638916016,54.68000030517578,55.220001220703125,54.58000183105469,54.900001525878906,2426400
2011-04-07,42.42034530639648,54.84000015258789,55.0,54.16999816894531,54.619998931884766,2407800
2011-04-08,42.6214599609375,55.09999847412109,55.34999847412109,54.79999923706055,54.959999084472656,2524100
2011-04-11,43.31763458251953,56.0,56.0,54.709999084472656,54.7400016784668,3899700
2011-04-12,43.1938705444336,55.84000015258789,56.18999862670898,55.36000061035156,55.59999847412109,3916900
2011-04-13,44.09846115112305,56.54999923706055,56.91999816894531,55.5,55.540000915527344,5680400
2011-04-14,43.326446533203125,55.560001373291016,56.709999084472656,55.06999969482422,56.11000061035156,5409100
2011-04-15,42.63240814208984,54.66999816894531,55.52999877929688,54.5,55.459999084472656,4659500
2011-04-18,42.49204254150391,54.4900016784668,54.61000061035156,54.04999923706055,54.08000183105469,2525900
2011-04-19,43.2016716003418,55.400001525878906,55.720001220703125,54.34999847412109,54.52999877929688,3571300
2011-04-20,43.70854949951172,56.04999923706055,56.47999954223633,55.27000045776367,55.720001220703125,3738000
2011-04-21,44.30120086669922,56.810001373291016,56.900001525878906,55.630001068115234,56.220001220703125,3286400
2011-04-25,44.09065628051758,56.540000915527344,56.9900016784668,56.13999938964844,56.66999816894531,1962300
2011-04-26,44.215450286865234,56.70000076293945,56.93000030517578,56.220001220703125,56.54999923706055,2900000
2011-04-27,44.34800720214844,56.869998931884766,57.08000183105469,56.54999923706055,56.54999923706055,2870400
2011-04-28,44.44157028198242,56.9900016784668,57.2400016784668,56.59999847412109,56.630001068115234,3162100
2011-04-29,44.550758361816406,57.130001068115234,57.869998931884766,56.900001525878906,57.060001373291016,4215700
2011-05-02,45.2759895324707,58.060001373291016,58.209999084472656,57.119998931884766,57.119998931884766,4686500
2011-05-03,43.63058471679688,55.95000076293945,57.5,55.47999954223633,57.34000015258789,5950000
2011-05-04,43.59938049316406,55.90999984741211,56.47999954223633,55.66999816894531,55.79999923706055,4580400
2011-05-05,42.83515167236328,54.93000030517578,55.650001525878906,54.540000915527344,55.619998931884766,4243100
2011-05-06,43.006717681884766,55.150001525878906,55.45000076293945,54.720001220703125,54.959999084472656,3646200
2011-05-09,43.4668197631836,55.7400016784668,55.900001525878906,54.91999816894531,55.09999847412109,1988900
2011-05-10,44.41817474365234,56.959999084472656,57.209999084472656,55.9900016784668,55.9900016784668,4150100
2011-05-11,43.88790130615234,56.27999877929688,56.970001220703125,55.810001373291016,56.810001373291016,2062500
