Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LW,LW,LW,LW,LW,LW
Date,,,,,,
2017-12-04,52.08219146728516,54.95000076293945,55.15800094604492,54.619998931884766,55.0099983215332,795300
2017-12-05,51.6082763671875,54.45000076293945,55.09999847412109,54.43999862670898,55.09999847412109,666000
2017-12-06,51.6082763671875,54.45000076293945,54.900001525878906,54.36000061035156,54.45000076293945,559600
2017-12-07,52.11061096191406,54.97999954223633,55.15999984741211,54.24800109863281,54.25,1004800
2017-12-08,53.26694488525391,56.20000076293945,56.41999816894531,54.95000076293945,55.04999923706055,1608000
2017-12-11,53.91145706176758,56.880001068115234,57.20000076293945,56.09999847412109,56.150001525878906,1390400
2017-12-12,52.84042739868164,55.75,57.040000915527344,55.650001525878906,56.97999954223633,672700
2017-12-13,52.88782501220703,55.79999923706055,56.08000183105469,55.70000076293945,55.900001525878906,923600
2017-12-14,52.55608749389648,55.45000076293945,55.95000076293945,55.40999984741211,55.709999084472656,493700
2017-12-15,52.603477478027344,55.5,55.75,55.20000076293945,55.31999969482422,2592300
2017-12-18,53.19112014770508,56.119998931884766,56.5,55.52999877929688,55.650001525878906,1000100
2017-12-19,52.93520736694336,55.84999847412109,56.68999862670898,55.7599983215332,56.33000183105469,787900
2017-12-20,53.05842971801758,55.97999954223633,56.08000183105469,55.36000061035156,56.02999877929688,1110100
2017-12-21,52.53713607788086,55.43000030517578,56.25,55.29999923706055,56.040000915527344,776200
2017-12-22,52.906768798828125,55.81999969482422,55.9900016784668,55.380001068115234,55.68000030517578,835800
2017-12-26,52.3001708984375,55.18000030517578,55.86000061035156,55.11000061035156,55.810001373291016,492000
2017-12-27,52.56556701660156,55.459999084472656,55.72999954223633,55.20000076293945,55.33000183105469,571100
2017-12-28,52.94469451904297,55.86000061035156,56.06999969482422,55.41999816894531,55.630001068115234,668100
2017-12-29,53.50389862060547,56.45000076293945,57.5099983215332,55.81999969482422,55.91999816894531,1163400
2018-01-02,52.480255126953125,55.369998931884766,56.77000045776367,55.16999816894531,56.4900016784668,938900
2018-01-03,53.13425064086914,56.060001373291016,56.43999862670898,55.220001220703125,55.59999847412109,1631600
2018-01-04,54.23371124267578,57.220001220703125,57.9900016784668,53.20000076293945,55.54999923706055,3492400
2018-01-05,54.68865966796875,57.70000076293945,58.0,56.7400016784668,57.2400016784668,2317200
2018-01-08,55.5037841796875,58.560001373291016,58.68999862670898,57.290000915527344,57.81999969482422,958600
2018-01-09,55.01092147827149,58.040000915527344,58.70000076293945,57.97999954223633,58.4900016784668,891700
2018-01-10,54.84977722167969,57.869998931884766,58.45500183105469,57.56999969482422,58.2599983215332,997800
2018-01-11,54.97300720214844,58.0,58.2400016784668,57.52999877929688,58.02000045776367,1429700
2018-01-12,55.23838806152344,58.27999877929688,58.43999862670898,57.619998931884766,57.9900016784668,1095800
2018-01-16,55.46587371826172,58.52000045776367,59.09000015258789,58.345001220703125,58.400001525878906,1013600
2018-01-17,56.24306488037109,59.34000015258789,59.630001068115234,58.5,58.7400016784668,680100
2018-01-18,55.94925308227539,59.02999877929688,59.52999877929688,58.62900161743164,59.369998931884766,1657000
2018-01-19,56.90652847290039,60.040000915527344,60.27999877929688,59.18000030517578,59.18000030517578,976700
2018-01-22,57.1529655456543,60.29999923706055,60.84999847412109,60.040000915527344,60.27000045776367,794100
2018-01-23,57.17192840576172,60.31999969482422,60.65999984741211,59.84999847412109,60.15999984741211,577400
2018-01-24,56.74540328979492,59.869998931884766,60.75,59.79999923706055,60.400001525878906,828300
2018-01-25,56.14828872680664,59.2400016784668,60.459999084472656,58.900001525878906,60.06999969482422,704600
2018-01-26,56.67906188964844,59.79999923706055,59.86000061035156,58.79999923706055,59.22999954223633,445000
2018-01-29,56.0061149597168,59.09000015258789,60.22999954223633,59.08000183105469,59.4900016784668,709100
2018-01-30,55.209957122802734,58.25,59.095001220703125,58.040000915527344,58.66999816894531,950300
2018-01-31,55.54168319702149,58.59999847412109,59.13999938964844,58.18999862670898,58.459999084472656,861000
2018-02-01,54.58222198486328,57.400001525878906,58.79999923706055,57.0099983215332,58.400001525878906,1690200
2018-02-02,54.00216293334961,56.790000915527344,57.650001525878906,56.22499847412109,57.150001525878906,1788400
2018-02-05,53.574256896972656,56.34000015258789,57.52999877929688,56.16999816894531,56.7400016784668,2142200
2018-02-06,53.06076431274414,55.79999923706055,56.7400016784668,54.34000015258789,55.220001220703125,2049700
2018-02-07,54.135292053222656,56.93000030517578,57.22999954223633,55.51800155639648,55.66999816894531,1652700
2018-02-08,52.04328918457031,54.72999954223633,57.5,54.68999862670898,57.130001068115234,1622100
2018-02-09,51.78654098510742,54.459999084472656,55.56499862670898,52.91999816894531,55.08000183105469,1810400
2018-02-12,52.37612533569336,55.08000183105469,55.46500015258789,54.34999847412109,54.77999877929688,1267300
2018-02-13,51.86261749267578,54.540000915527344,55.06999969482422,54.220001220703125,54.959999084472656,1404800
2018-02-14,51.57733917236328,54.2400016784668,54.83000183105469,53.93000030517578,54.33000183105469,1668100
2018-02-15,52.68040084838867,55.400001525878906,55.400001525878906,53.869998931884766,54.459999084472656,3528800
2018-02-16,52.8515739440918,55.58000183105469,55.84999847412109,54.84999847412109,55.06999969482422,1263800
2018-02-20,51.62488555908203,54.290000915527344,55.56999969482422,54.2400016784668,55.27999877929688,1143100
2018-02-21,50.883182525634766,53.5099983215332,54.959999084472656,53.470001220703125,54.41999816894531,877100
2018-02-22,51.11139678955078,53.75,54.27000045776367,53.290000915527344,53.52000045776367,1400100
2018-02-23,52.02426910400391,54.709999084472656,54.75,53.310001373291016,53.97999954223633,707000
2018-02-26,51.93868637084961,54.619998931884766,55.06999969482422,54.34999847412109,54.93999862670898,623700
2018-02-27,51.719974517822266,54.38999938964844,54.90999984741211,54.38999938964844,54.619998931884766,530100
2018-02-28,51.43470001220703,54.09000015258789,54.821998596191406,54.08000183105469,54.58000183105469,941000
2018-03-01,51.78654098510742,54.459999084472656,55.119998931884766,53.9900016784668,54.08000183105469,776000
2018-03-02,52.65187072753906,55.369998931884766,55.43000030517578,54.040000915527344,54.22999954223633,731200
2018-03-05,53.1368408203125,55.880001068115234,55.93000030517578,55.0099983215332,55.209999084472656,1070700
2018-03-06,54.03068923950195,56.81999969482422,56.84000015258789,55.60499954223633,55.84999847412109,784800
2018-03-07,53.54573059082031,56.310001373291016,56.63999938964844,55.86000061035156,56.310001373291016,872200
2018-03-08,53.88805770874024,56.66999816894531,56.900001525878906,56.16999816894531,56.36000061035156,846300
2018-03-09,54.515655517578125,57.33000183105469,57.38999938964844,56.65999984741211,56.9900016784668,966600
2018-03-12,54.4490966796875,57.2599983215332,57.66999816894531,56.84999847412109,57.459999084472656,798000
2018-03-13,53.697872161865234,56.470001220703125,57.59000015258789,56.36000061035156,57.31999969482422,391700
2018-03-14,53.32702255249024,56.08000183105469,56.91999816894531,55.900001525878906,56.75,468300
2018-03-15,52.889591217041016,55.619998931884766,56.63999938964844,55.290000915527344,56.220001220703125,502200
2018-03-16,52.92763900756836,55.65999984741211,56.25,55.22999954223633,55.720001220703125,1027100
2018-03-19,52.74696350097656,55.470001220703125,55.86000061035156,55.18999862670898,55.52000045776367,976200
2018-03-20,52.95616149902344,55.68999862670898,55.959999084472656,55.5099983215332,55.66999816894531,422400
2018-03-21,52.64236068725586,55.36000061035156,55.69499969482422,54.58000183105469,55.52999877929688,769300
2018-03-22,51.900657653808594,54.58000183105469,55.77000045776367,54.56999969482422,55.0,636900
2018-03-23,51.39666748046875,54.04999923706055,54.959999084472656,54.040000915527344,54.75,806600
2018-03-26,53.65983963012695,56.43000030517578,56.61000061035156,54.48500061035156,54.52999877929688,1135000
2018-03-27,53.25094223022461,56.0,57.540000915527344,55.77000045776367,57.310001373291016,1010600
2018-03-28,53.621803283691406,56.38999938964844,56.560001373291016,55.790000915527344,55.970001220703125,832600
2018-03-29,55.36196899414063,58.220001220703125,58.5,56.7599983215332,56.7599983215332,1344500
2018-04-02,55.21934127807617,58.06999969482422,58.900001525878906,57.45000076293945,58.5,1876100
2018-04-03,56.22730255126953,59.130001068115234,59.5,57.58000183105469,58.43999862670898,1578900
2018-04-04,56.51256561279297,59.43000030517578,59.66999816894531,58.25,58.72999954223633,1883600
2018-04-05,58.45242691040039,61.470001220703125,62.834999084472656,60.060001373291016,62.0,3817100
2018-04-06,58.7472038269043,61.77999877929688,62.560001373291016,60.93999862670898,61.29999923706055,1652400
2018-04-09,59.23217010498047,62.290000915527344,63.06999969482422,61.77999877929688,62.18000030517578,1087700
2018-04-10,60.6395149230957,63.77000045776367,63.970001220703125,62.380001068115234,63.0,1306900
2018-04-11,60.630008697509766,63.7599983215332,63.869998931884766,63.27999877929688,63.33000183105469,1569100
2018-04-12,60.21160125732422,63.31999969482422,64.08999633789062,63.08000183105469,63.84000015258789,1163700
2018-04-13,60.97233581542969,64.12000274658203,64.25,63.0099983215332,63.630001068115234,1476700
2018-04-16,61.55239486694336,64.7300033569336,64.94999694824219,63.869998931884766,64.25,1246900
2018-04-17,62.28458786010742,65.5,65.55000305175781,64.45999908447266,64.8499984741211,2760600
2018-04-18,62.29410171508789,65.51000213623047,65.97000122070312,64.95999908447266,65.5,1868200
