Price,Adj Close,Close,High,Low,Open,Volume
Ticker,POOL,POOL,POOL,POOL,POOL,POOL
Date,,,,,,
2019-10-08,197.6973571777344,200.7100067138672,203.5399932861328,199.6999969482422,201.3500061035156,164900
2019-10-09,198.64292907714844,201.6699981689453,203.67999267578125,200.3800048828125,200.759994506836,124300
2019-10-10,198.4262237548828,201.4499969482422,202.4199981689453,200.1000061035156,201.75,93400
2019-10-11,200.2090759277344,203.259994506836,205.77999877929688,202.83999633789065,202.83999633789065,115000
2019-10-14,199.2043914794922,202.2400054931641,203.759994506836,200.6199951171875,203.0,134800
2019-10-15,201.883544921875,204.9600067138672,205.19000244140625,202.2899932861328,203.1199951171875,171300
2019-10-16,197.72691345214844,200.7400054931641,205.08999633789065,194.72999572753903,204.8500061035156,442700
2019-10-17,209.7733459472656,212.97000122070312,228.19000244140625,206.13999938964844,228.19000244140625,817100
2019-10-18,214.1959228515625,217.4600067138672,218.0,211.8699951171875,214.02999877929688,613900
2019-10-21,207.3207092285156,210.47999572753903,216.9100036621093,209.3000030517578,214.83999633789065,385800
2019-10-22,209.7043609619141,212.8999938964844,215.5800018310547,209.4100036621093,212.259994506836,326200
2019-10-23,202.8192901611328,205.9100036621093,212.9100036621093,204.72000122070312,212.9100036621093,318500
2019-10-24,200.6129150390625,203.6699981689453,208.13999938964844,202.8800048828125,206.1300048828125,241100
2019-10-25,197.1063690185547,200.1100006103516,204.3600006103516,200.0500030517578,202.9600067138672,244200
2019-10-28,196.5449066162109,199.5399932861328,202.3999938964844,199.27999877929688,200.9499969482422,216800
2019-10-29,198.5838317871093,201.6100006103516,203.47999572753903,199.02999877929688,199.02999877929688,213000
2019-10-30,203.8633728027344,206.97000122070312,207.17999267578125,201.6999969482422,202.07000732421875,251500
2019-10-31,204.28692626953125,207.3999938964844,209.8500061035156,206.3999938964844,207.94000244140625,260400
2019-11-01,204.09979248046875,207.2100067138672,209.5599975585937,206.4199981689453,208.69000244140625,208600
2019-11-04,200.79019165039065,203.8500061035156,208.5800018310547,203.259994506836,206.7100067138672,189800
2019-11-05,196.5350646972656,199.52999877929688,205.72000122070312,199.1300048828125,203.72000122070312,171100
2019-11-06,199.27333068847656,202.3099975585937,202.67999267578125,198.6499938964844,200.1999969482422,160000
2019-11-07,197.97314453125,200.9900054931641,203.69000244140625,200.2899932861328,203.1100006103516,309500
2019-11-08,199.0566253662109,202.08999633789065,202.7400054931641,200.0,201.82000732421875,125600
2019-11-11,200.6916961669922,203.75,205.3999938964844,200.4499969482422,200.5500030517578,174000
2019-11-12,201.29254150390625,204.3600006103516,208.19000244140625,204.1100006103516,204.2899932861328,211500
2019-11-13,202.1024475097656,204.6300048828125,206.3600006103516,203.1000061035156,203.5599975585937,216100
2019-11-14,202.8036651611328,205.33999633789065,206.9199981689453,203.8600006103516,204.97000122070312,150000
2019-11-15,204.7592163085937,207.32000732421875,209.19000244140625,204.9100036621093,206.22999572753903,546400
2019-11-18,205.95425415039065,208.52999877929688,209.4499969482422,206.7100067138672,207.3699951171875,197200
2019-11-19,205.5098419189453,208.0800018310547,210.1499938964844,206.1199951171875,208.8000030517578,204800
2019-11-20,208.15670776367188,210.759994506836,212.4900054931641,208.47000122070312,208.9100036621093,300300
2019-11-21,202.2110748291016,204.7400054931641,211.7700042724609,204.3600006103516,211.7700042724609,271800
2019-11-22,204.8876037597656,207.4499969482422,208.259994506836,203.92999267578125,204.75,130700
2019-11-25,202.7641448974609,205.3000030517578,209.8000030517578,204.69000244140625,207.97999572753903,166300
2019-11-26,207.66287231445312,210.259994506836,210.3099975585937,204.47999572753903,205.22999572753903,164600
2019-11-27,207.15921020507807,209.75,211.63999938964844,208.3500061035156,211.38999938964844,210900
2019-11-29,203.8999481201172,206.4499969482422,209.8099975585937,206.22999572753903,209.3999938964844,82600
2019-12-02,203.4653778076172,206.009994506836,209.22999572753903,205.6300048828125,206.47000122070312,149300
2019-12-03,202.2505798339844,204.77999877929688,206.259994506836,204.1600036621093,205.5,150200
2019-12-04,203.77154541015625,206.32000732421875,207.9600067138672,205.02999877929688,205.0800018310547,254100
2019-12-05,207.4949951171875,210.08999633789065,210.52999877929688,207.1199951171875,207.2700042724609,137700
2019-12-06,208.03819274902344,210.63999938964844,211.13999938964844,208.38999938964844,210.0,180200
2019-12-09,206.03326416015625,208.6100006103516,211.6199951171875,207.7899932861328,210.13999938964844,125700
2019-12-10,204.78884887695312,207.3500061035156,208.6499938964844,206.8600006103516,207.7100067138672,106000
2019-12-11,205.1937561035156,207.759994506836,208.63999938964844,206.6100006103516,207.3600006103516,256100
2019-12-12,204.9270935058593,207.4900054931641,209.3500061035156,206.6600036621093,207.75,185400
2019-12-13,202.8925323486328,205.42999267578125,207.0599975585937,203.9100036621093,207.02999877929688,199400
2019-12-16,205.7468414306641,208.32000732421875,208.94000244140625,205.6000061035156,206.2899932861328,138100
2019-12-17,209.21348571777344,211.8300018310547,212.0,208.13999938964844,208.9199981689453,171900
2019-12-18,207.3863220214844,209.97999572753903,212.0,208.8000030517578,212.0,181500
2019-12-19,209.63819885253903,212.259994506836,212.5599975585937,208.0200042724609,210.17999267578125,241700
2019-12-20,212.45298767089844,215.1100006103516,216.0800018310547,213.07000732421875,213.33999633789065,341700
2019-12-23,207.68264770507807,210.27999877929688,215.5399932861328,210.08999633789065,215.5399932861328,153500
2019-12-24,210.6752166748047,213.3099975585937,213.9499969482422,210.0,210.0599975585937,85600
2019-12-26,210.0727386474609,212.6999969482422,213.47999572753903,209.58999633789065,213.1000061035156,110200
2019-12-27,210.704833984375,213.33999633789065,214.3300018310547,212.1699981689453,213.25,124900
2019-12-30,212.2851104736328,214.94000244140625,215.57000732421875,211.83999633789065,213.2700042724609,120100
2019-12-31,209.75669860839844,212.3800048828125,215.47999572753903,211.9499969482422,214.6300048828125,167200
2020-01-02,211.1690368652344,213.8099975585937,213.8800048828125,210.33999633789065,212.2400054931641,157000
2020-01-03,212.3838348388672,215.0399932861328,215.67999267578125,211.92999267578125,212.6499938964844,193300
2020-01-06,212.42335510253903,215.0800018310547,215.33999633789065,211.8699951171875,214.8099975585937,137200
2020-01-07,210.3888092041016,213.0200042724609,214.67999267578125,212.9600067138672,213.42999267578125,267000
2020-01-08,211.45545959472656,214.1000061035156,215.2700042724609,213.2700042724609,213.52999877929688,220100
2020-01-09,211.86038208007807,214.509994506836,216.58999633789065,214.02999877929688,214.7400054931641,170400
2020-01-10,214.359115600586,217.0399932861328,217.92999267578125,213.8300018310547,214.8300018310547,188400
2020-01-13,213.93446350097656,216.6100006103516,219.32000732421875,214.3099975585937,217.42999267578125,236900
2020-01-14,212.9566802978516,215.6199951171875,217.4499969482422,215.009994506836,216.47000122070312,152000
2020-01-15,214.34927368164065,217.02999877929688,219.1100006103516,214.8300018310547,214.8300018310547,164200
2020-01-16,215.75173950195312,218.4499969482422,218.9100036621093,216.8000030517578,217.47999572753903,123300
2020-01-17,217.1048126220703,219.82000732421875,220.8699951171875,218.009994506836,218.5399932861328,158400
2020-01-21,216.58132934570312,219.2899932861328,220.2400054931641,218.33999633789065,219.63999938964844,186300
2020-01-22,217.86529541015625,220.58999633789065,221.3800048828125,219.3800048828125,219.77999877929688,159000
2020-01-23,218.05294799804688,220.77999877929688,222.77999877929688,219.8600006103516,220.57000732421875,213300
2020-01-24,217.2332000732422,219.9499969482422,223.3800048828125,219.67999267578125,221.4499969482422,167700
2020-01-27,218.84304809570312,221.5800018310547,223.3800048828125,218.1999969482422,218.1999969482422,176100
2020-01-28,218.7245635986328,221.4600067138672,222.8699951171875,219.7700042724609,221.22000122070312,103800
2020-01-29,222.73440551757807,225.5200042724609,226.83999633789065,221.3300018310547,221.9199981689453,215000
2020-01-30,221.2035369873047,223.97000122070312,225.2100067138672,221.97999572753903,224.57000732421875,177700
2020-01-31,216.5912170410156,219.3000030517578,224.3999938964844,218.8000030517578,224.0200042724609,187800
2020-02-03,218.1912078857422,220.9199981689453,222.27999877929688,219.2100067138672,219.7700042724609,187700
2020-02-04,220.097396850586,222.8500061035156,223.97999572753903,219.759994506836,223.509994506836,127100
2020-02-05,221.05538940429688,223.82000732421875,224.1999969482422,221.2700042724609,224.1999969482422,140200
2020-02-06,223.0109405517578,225.8000030517578,226.3000030517578,222.44000244140625,223.2100067138672,116100
2020-02-07,224.1072235107422,226.9100036621093,227.4499969482422,225.1199951171875,225.4100036621093,156100
2020-02-10,224.73931884765625,227.5500030517578,228.47000122070312,225.6300048828125,226.6999969482422,180500
2020-02-11,226.4578094482422,229.2899932861328,229.88999938964844,224.3699951171875,224.3699951171875,251700
2020-02-12,224.37388610839844,227.17999267578125,230.0,226.25,229.3699951171875,243900
2020-02-13,225.3220367431641,228.13999938964844,233.92999267578125,220.009994506836,220.58999633789065,386400
2020-02-14,230.66522216796875,233.5500030517578,233.8099975585937,226.22999572753903,228.2700042724609,310500
2020-02-18,233.0849456787109,236.0,236.9199981689453,232.3099975585937,232.75,287700
2020-02-19,230.5861968994141,233.47000122070312,238.22999572753903,233.2899932861328,237.33999633789065,229600
2020-02-20,229.49978637695312,232.3699951171875,234.44000244140625,230.6600036621093,233.0200042724609,203700
2020-02-21,226.3689422607422,229.1999969482422,231.69000244140625,228.6600036621093,231.69000244140625,106800
2020-02-24,221.796142578125,224.57000732421875,227.47999572753903,220.1999969482422,225.5500030517578,161800
2020-02-25,214.8233184814453,217.509994506836,227.6699981689453,217.25,225.72999572753903,196800
2020-02-26,217.29244995117188,220.009994506836,224.0800018310547,217.82000732421875,218.3000030517578,242300
2020-02-27,213.71714782714844,216.38999938964844,222.63999938964844,216.13999938964844,217.5500030517578,324000
2020-02-28,208.354232788086,210.9600067138672,213.32000732421875,201.3600006103516,211.17999267578125,462300
2020-03-02,208.31472778320312,210.9199981689453,212.5200042724609,203.4900054931641,210.6100006103516,366200
2020-03-03,212.6900329589844,215.3500061035156,217.1699981689453,210.07000732421875,210.97999572753903,257000
2020-03-04,224.7294464111328,227.5399932861328,227.9499969482422,217.7100067138672,218.69000244140625,341100
2020-03-05,223.840576171875,226.63999938964844,227.77999877929688,221.009994506836,223.8800048828125,290000
2020-03-06,222.13194274902344,224.9100036621093,225.8999938964844,218.1999969482422,222.22000122070312,254800
2020-03-09,210.3888092041016,213.0200042724609,222.0500030517578,210.5,212.8500061035156,325500
2020-03-10,214.01345825195312,216.69000244140625,218.32000732421875,201.7100067138672,216.259994506836,323400
2020-03-11,205.3099670410156,207.3500061035156,214.97999572753903,204.8500061035156,211.6600036621093,447800
2020-03-12,185.0908660888672,186.92999267578125,198.009994506836,185.1999969482422,194.3300018310547,390200
2020-03-13,204.11184692382807,206.13999938964844,206.3300018310547,187.3000030517578,191.4900054931641,380700
2020-03-16,169.8423614501953,171.52999877929688,187.009994506836,169.35000610351562,174.6300048828125,563900
2020-03-17,179.43701171875,181.22000122070312,183.2400054931641,171.7100067138672,172.8699951171875,486200
2020-03-18,185.57603454589844,187.4199981689453,191.8699951171875,165.85000610351562,168.58999633789062,619900
2020-03-19,191.9625701904297,193.8699951171875,202.1600036621093,178.05999755859375,187.47999572753903,561400
2020-03-20,166.12925720214844,167.77999877929688,197.97000122070312,167.64999389648438,193.259994506836,648500
2020-03-23,167.64422607421875,169.30999755859375,178.1999969482422,160.35000610351562,168.41000366210938,546700
2020-03-24,179.26870727539062,181.0500030517578,184.4499969482422,172.55999755859375,175.6699981689453,449200
2020-03-25,173.31784057617188,175.0399932861328,185.88999938964844,169.11000061035156,181.1499938964844,383800
2020-03-26,183.1798553466797,185.0,185.7100067138672,170.8000030517578,170.8000030517578,329700
2020-03-27,185.140365600586,186.97999572753903,190.2700042724609,180.02000427246094,180.02000427246094,343600
2020-03-30,196.39849853515625,198.3500061035156,199.1300048828125,187.0399932861328,188.0,242100
2020-03-31,194.8340301513672,196.7700042724609,197.6499938964844,191.9499969482422,196.3300018310547,273100
2020-04-01,193.0913543701172,195.009994506836,197.5800018310547,188.0599975585937,190.009994506836,337600
2020-04-02,191.21994018554688,193.1199951171875,194.72999572753903,183.1300048828125,192.3099975585937,306900
2020-04-03,176.5160675048828,178.27000427246094,190.6199951171875,176.19000244140625,190.6199951171875,314800
2020-04-06,194.05181884765625,195.97999572753903,197.8500061035156,181.25,181.25,346300
2020-04-07,189.69512939453125,191.5800018310547,205.0,191.27999877929688,202.82000732421875,246800
2020-04-08,197.1510162353516,199.1100006103516,201.6100006103516,191.6000061035156,192.6499938964844,328100
2020-04-09,197.50747680664065,199.47000122070312,204.97000122070312,196.4900054931641,200.47999572753903,309400
2020-04-13,188.63563537597656,190.509994506836,198.8800048828125,190.1199951171875,198.8800048828125,147000
2020-04-14,193.4181060791016,195.33999633789065,196.22000122070312,192.6499938964844,195.08999633789065,314800
2020-04-15,189.5960998535156,191.47999572753903,196.1199951171875,190.0200042724609,192.5500030517578,333000
2020-04-16,194.41818237304688,196.3500061035156,197.97000122070312,192.2700042724609,193.3099975585937,238700
2020-04-17,196.82424926757807,198.77999877929688,199.83999633789065,191.3800048828125,199.6300048828125,357400
2020-04-20,189.71490478515625,191.6000061035156,196.259994506836,188.4499969482422,196.259994506836,301000
2020-04-21,182.94219970703125,184.759994506836,190.0,183.19000244140625,189.4499969482422,218600
2020-04-22,188.5465240478516,190.4199981689453,193.38999938964844,183.0200042724609,185.5800018310547,339400
2020-04-23,202.3889617919922,204.3999938964844,211.63999938964844,191.6100006103516,200.0,635200
2020-04-24,211.39942932128903,213.5,216.0399932861328,203.22999572753903,207.9100036621093,428000
2020-04-27,220.42971801757807,222.6199951171875,223.8000030517578,212.22999572753903,214.22999572753903,436100
2020-04-28,218.5186920166016,220.69000244140625,229.88999938964844,220.1499938964844,227.509994506836,304600
2020-04-29,215.56802368164065,217.7100067138672,223.52999877929688,216.5200042724609,223.52999877929688,318300
2020-04-30,209.5775451660156,211.6600036621093,215.2899932861328,211.2100067138672,212.6000061035156,361300
2020-05-01,213.8946533203125,216.0200042724609,217.4100036621093,207.0,208.8099975585937,310900
2020-05-04,212.6965484619141,214.8099975585937,216.9199981689453,211.8500061035156,215.52999877929688,371400
2020-05-05,219.6771850585937,221.8600006103516,225.3600006103516,214.6000061035156,219.8099975585937,459100
2020-05-06,220.13267517089844,222.32000732421875,225.9499969482422,222.25,223.8300018310547,240400
2020-05-07,216.5482788085937,218.6999969482422,224.72000122070312,217.88999938964844,223.0,159900
2020-05-08,222.43972778320312,224.6499938964844,225.2400054931641,220.8300018310547,222.1999969482422,207500
