Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DOV,DOV,DOV,DOV,DOV,DOV
Date,,,,,,
1995-01-03,5.229470252990723,8.84005069732666,8.84005069732666,8.651518821716309,8.651518821716309,352062
1995-01-04,5.25425386428833,8.881946563720703,8.902894973754883,8.819103240966797,8.819103240966797,753056
1995-01-05,5.25425386428833,8.881946563720703,8.965739250183105,8.881946563720703,8.923843383789062,1087217
1995-01-06,5.452528953552246,9.21711540222168,9.21711540222168,8.881946563720703,8.902894973754883,815114
1995-01-09,5.502094745635986,9.300907135009766,9.321854591369627,9.154271125793455,9.21711540222168,381898
1995-01-10,5.626015186309815,9.510387420654297,9.510387420654297,9.238062858581545,9.279958724975586,967277
1995-01-11,5.650802612304688,9.55228328704834,9.55228328704834,9.468490600585938,9.489439010620115,525707
1995-01-12,5.638406276702881,9.53133487701416,9.615126609802246,9.510387420654297,9.55228328704834,856884
1995-01-13,5.588838577270508,9.447543144226074,9.53133487701416,9.405647277832031,9.53133487701416,310889
1995-01-16,5.663194179534912,9.573230743408203,9.573230743408203,9.468490600585938,9.489439010620115,692787
1995-01-17,5.675582885742188,9.594179153442385,9.594179153442385,9.55228328704834,9.55228328704834,133664
1995-01-18,5.663194179534912,9.573230743408203,9.636075019836426,9.55228328704834,9.573230743408203,335951
1995-01-19,5.774723052978516,9.761762619018556,9.782711029052734,9.677970886230469,9.677970886230469,792439
1995-01-20,5.675582885742188,9.594179153442385,9.887451171875,9.594179153442385,9.803659439086914,533464
1995-01-23,5.6879754066467285,9.615126609802246,9.719866752624512,9.468490600585938,9.468490600585938,639083
1995-01-24,5.626015186309815,9.510387420654297,9.615126609802246,9.510387420654297,9.594179153442385,344305
1995-01-25,5.749938011169434,9.719866752624512,9.782711029052734,9.55228328704834,9.55228328704834,566283
1995-01-26,5.7003703117370605,9.636075019836426,9.677970886230469,9.615126609802246,9.677970886230469,202883
1995-01-27,5.737545967102051,9.698919296264648,9.740815162658691,9.615126609802246,9.636075019836426,405767
1995-01-30,5.601234436035156,9.468490600585938,9.677970886230469,9.447543144226074,9.677970886230469,870609
1995-01-31,5.638406276702881,9.53133487701416,9.55228328704834,9.468490600585938,9.468490600585938,1105118
1995-02-01,5.638406276702881,9.53133487701416,9.573230743408203,9.510387420654297,9.55228328704834,466632
1995-02-02,5.626015186309815,9.510387420654297,9.594179153442385,9.468490600585938,9.573230743408203,276280
1995-02-03,5.762329578399658,9.740815162658691,9.740815162658691,9.53133487701416,9.53133487701416,759023
1995-02-06,5.787110328674316,9.782711029052734,9.887451171875,9.719866752624512,9.719866752624512,487517
1995-02-07,5.836682796478272,9.86650276184082,9.86650276184082,9.719866752624512,9.740815162658691,360416
1995-02-08,5.91103458404541,9.992191314697266,10.096931457519531,9.845555305480955,9.86650276184082,1011434
1995-02-09,5.86146354675293,9.908398628234863,9.992191314697266,9.887451171875,9.971242904663086,278070
1995-02-10,5.86146354675293,9.908398628234863,9.929347038269045,9.845555305480955,9.887451171875,176628
1995-02-13,5.898641109466553,9.971242904663086,9.971242904663086,9.887451171875,9.887451171875,492887
1995-02-14,5.935817718505859,10.034087181091309,10.034087181091309,9.908398628234863,9.971242904663086,574041
1995-02-15,5.972998142242432,10.096931457519531,10.096931457519531,10.034087181091309,10.055034637451172,809147
1995-02-16,5.985386371612549,10.117878913879396,10.117878913879396,10.055034637451172,10.096931457519531,357433
1995-02-17,5.997779369354248,10.138827323913574,10.15977382659912,10.117878913879396,10.117878913879396,287020
1995-02-21,6.022562503814697,10.1807222366333,10.201669692993164,10.138827323913574,10.138827323913574,390252
1995-02-22,6.036003112792969,10.15977382659912,10.264513969421388,10.138827323913574,10.138827323913574,678466
1995-02-23,6.048448085784912,10.1807222366333,10.222618103027344,10.15977382659912,10.201669692993164,261362
1995-02-24,5.986221790313721,10.075983047485352,10.222618103027344,10.055034637451172,10.201669692993164,644453
1995-02-27,5.961333274841309,10.034087181091309,10.055034637451172,10.013138771057127,10.034087181091309,250024
1995-02-28,5.923997402191162,9.971242904663086,10.034087181091309,9.908398628234863,10.034087181091309,331177
1995-03-01,5.923997402191162,9.971242904663086,10.034087181091309,9.950295448303224,9.971242904663086,727994
1995-03-02,5.9364447593688965,9.992191314697266,10.034087181091309,9.971242904663086,9.971242904663086,301342
1995-03-03,5.899106502532959,9.929347038269045,9.929347038269045,9.824606895446776,9.908398628234863,501241
1995-03-06,5.961333274841309,10.034087181091309,10.034087181091309,9.803659439086914,9.887451171875,586572
1995-03-07,5.886658191680908,9.908398628234863,10.034087181091309,9.86650276184082,10.034087181091309,424862
1995-03-08,5.948887348175049,10.013138771057127,10.096931457519531,9.929347038269045,9.950295448303224,641470
1995-03-09,5.923997402191162,9.971242904663086,10.013138771057127,9.908398628234863,10.013138771057127,270909
1995-03-10,5.961333274841309,10.034087181091309,10.055034637451172,9.971242904663086,9.992191314697266,701738
1995-03-13,5.911552906036377,9.950295448303224,10.055034637451172,9.929347038269045,10.034087181091309,1695867
1995-03-14,5.948887348175049,10.013138771057127,10.138827323913574,9.971242904663086,9.971242904663086,892687
1995-03-15,5.9364447593688965,9.992191314697266,10.034087181091309,9.992191314697266,10.034087181091309,328791
1995-03-16,5.986221790313721,10.075983047485352,10.096931457519531,9.950295448303224,9.950295448303224,1106908
1995-03-17,6.023559093475342,10.138827323913574,10.138827323913574,10.075983047485352,10.117878913879396,1081249
1995-03-20,6.048448085784912,10.1807222366333,10.201669692993164,10.15977382659912,10.15977382659912,349079
1995-03-21,6.073339939117432,10.222618103027344,10.264513969421388,10.1807222366333,10.201669692993164,372351
1995-03-22,6.098232746124268,10.264513969421388,10.264513969421388,10.222618103027344,10.243565559387209,1462551
1995-03-23,6.098232746124268,10.264513969421388,10.32735824584961,10.243565559387209,10.285462379455566,861061
1995-03-24,6.1853461265563965,10.411149978637695,10.432098388671877,10.30640983581543,10.30640983581543,963696
1995-03-27,6.2475786209106445,10.51589012145996,10.51589012145996,10.411149978637695,10.411149978637695,297165
1995-03-28,6.3098015785217285,10.620630264282228,10.620630264282228,10.49494171142578,10.51589012145996,842563
1995-03-29,6.521371364593506,10.97674560546875,11.01864242553711,10.66252613067627,10.66252613067627,1349175
