Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WST,WST,WST,WST,WST,WST
Date,,,,,,
2019-05-23,115.13919067382812,116.05999755859376,117.79000091552734,115.77999877929688,117.5999984741211,196100
2019-05-24,115.36737823486328,116.29000091552734,118.02999877929688,115.95999908447266,116.83999633789062,154700
2019-05-28,114.74237060546876,115.66000366210938,117.58000183105467,115.2699966430664,116.30999755859376,141500
2019-05-29,114.4546890258789,115.37000274658205,115.5500030517578,114.16999816894533,115.02999877929688,161600
2019-05-30,114.92095947265624,115.83999633789062,116.66000366210938,115.3499984741211,115.5199966430664,124400
2019-05-31,113.69078063964844,114.5999984741211,115.1500015258789,113.04000091552734,114.1500015258789,212200
2019-06-03,113.7899932861328,114.6999969482422,115.47000122070312,113.98999786376952,114.5999984741211,279000
2019-06-04,115.3772964477539,116.3000030517578,116.72000122070312,114.91999816894533,115.86000061035156,185200
2019-06-05,116.50826263427734,117.44000244140624,117.87000274658205,116.37000274658205,116.98999786376952,244800
2019-06-06,117.14318084716795,118.08000183105467,118.31999969482422,116.7699966430664,117.36000061035156,182000
2019-06-07,118.36341094970705,119.30999755859376,119.72000122070312,118.19000244140624,118.58999633789062,251600
2019-06-10,119.00827026367188,119.95999908447266,121.0500030517578,119.72000122070312,119.91000366210938,243500
2019-06-11,119.73247528076172,120.69000244140624,121.22000122070312,119.68000030517578,120.83999633789062,168600
2019-06-12,121.22057342529295,122.19000244140624,122.5999984741211,120.12999725341795,120.73999786376952,190700
2019-06-13,120.932861328125,121.9000015258789,123.44000244140624,121.41000366210938,122.25,258800
2019-06-14,119.72254943847656,120.68000030517578,122.79000091552734,120.62000274658205,122.01000213623048,170000
2019-06-17,119.70270538330078,120.66000366210938,121.95999908447266,119.76000213623048,120.75,245600
2019-06-18,120.38723754882812,121.3499984741211,122.33000183105467,120.73999786376952,121.27999877929688,191300
2019-06-19,120.8634262084961,121.83000183105467,122.05999755859376,120.95999908447266,121.58000183105467,200400
2019-06-20,121.25032043457033,122.22000122070312,123.18000030517578,121.62000274658205,122.9499969482422,158700
2019-06-21,121.0717544555664,122.04000091552734,122.38999938964844,120.86000061035156,121.56999969482422,382700
2019-06-24,121.22057342529295,122.19000244140624,123.54000091552734,121.4499969482422,121.75,178300
2019-06-25,121.61739349365234,122.58999633789062,123.45999908447266,121.66999816894533,122.30999755859376,256800
2019-06-26,120.7542953491211,121.72000122070312,123.06999969482422,120.11000061035156,122.83000183105467,263900
2019-06-27,122.59953308105467,123.58000183105467,123.81999969482422,122.05999755859376,122.5199966430664,248400
2019-06-28,124.15709686279295,125.1500015258789,125.86000061035156,123.5500030517578,123.5500030517578,1071700
2019-07-01,123.7404327392578,124.7300033569336,127.05999755859376,123.70999908447266,126.0,261700
2019-07-02,122.59953308105467,123.58000183105467,124.61000061035156,122.1999969482422,124.61000061035156,258600
2019-07-03,122.93683624267578,123.91999816894533,124.22000122070312,122.81999969482422,124.02999877929688,239100
2019-07-05,123.0162124633789,124.0,124.06999969482422,122.1500015258789,123.48999786376952,174700
2019-07-08,121.91502380371094,122.88999938964844,123.51000213623048,122.06999969482422,123.48999786376952,193000
2019-07-09,123.0757293701172,124.05999755859376,124.16000366210938,121.81999969482422,121.97000122070312,198300
2019-07-10,122.85747528076172,123.83999633789062,125.4499969482422,123.4800033569336,124.55999755859376,221700
2019-07-11,123.50231170654295,124.48999786376952,124.62999725341795,123.26000213623048,124.37999725341795,143000
2019-07-12,123.44280242919922,124.43000030517578,125.3000030517578,123.31999969482422,124.58999633789062,188800
2019-07-15,123.39319610595705,124.37999725341795,124.93000030517578,123.41000366210938,124.44000244140624,258700
2019-07-16,122.24240112304688,123.22000122070312,124.66999816894533,123.16000366210938,124.4800033569336,151800
2019-07-17,120.94281005859376,121.91000366210938,123.27999877929688,121.69000244140624,123.22000122070312,249100
2019-07-18,121.1015167236328,122.06999969482422,122.5999984741211,120.44000244140624,121.8000030517578,359500
2019-07-19,120.44676971435548,121.41000366210938,122.27999877929688,120.81999969482422,122.27999877929688,292100
2019-07-22,122.03407287597656,123.01000213623048,123.22000122070312,121.7300033569336,121.7300033569336,330300
2019-07-23,122.44129943847656,123.2699966430664,124.23999786376952,122.6999969482422,123.0999984741211,238200
2019-07-24,121.4480209350586,122.2699966430664,123.0199966430664,120.12000274658205,122.2300033569336,431500
2019-07-25,131.9668426513672,132.86000061035156,135.47000122070312,127.83999633789062,130.3699951171875,1148600
2019-07-26,135.98960876464844,136.91000366210938,139.22999572753906,132.36000061035156,134.3000030517578,657700
2019-07-29,137.43978881835938,138.3699951171875,138.6699981689453,136.0800018310547,137.60000610351562,512600
2019-07-30,136.55577087402344,137.47999572753906,138.22000122070312,136.25999450683594,137.91000366210938,559500
2019-07-31,136.34718322753906,137.27000427246094,138.80999755859375,135.72999572753906,137.0500030517578,472200
2019-08-01,136.35711669921875,137.27999877929688,139.58999633789062,136.5800018310547,137.58999633789062,332600
2019-08-02,134.64869689941406,135.55999755859375,136.8000030517578,135.1699981689453,136.72000122070312,322900
2019-08-05,132.74159240722656,133.63999938964844,135.77999877929688,132.6999969482422,133.6300048828125,547400
2019-08-06,137.4894561767578,138.4199981689453,138.47999572753906,134.4499969482422,134.61000061035156,353400
2019-08-07,138.71119689941406,139.64999389648438,140.16000366210938,136.1199951171875,137.1999969482422,321600
2019-08-08,142.1280517578125,143.08999633789062,143.5,140.27999877929688,140.5800018310547,423900
2019-08-09,142.95248413085938,143.9199981689453,144.82000732421875,142.6699981689453,142.6699981689453,320900
2019-08-12,141.3334503173828,142.2899932861328,144.19000244140625,141.75999450683594,142.91000366210938,165200
2019-08-13,144.09475708007812,145.07000732421875,145.13999938964844,141.97999572753906,143.02999877929688,287500
2019-08-14,141.39303588867188,142.35000610351562,144.2899932861328,142.02000427246094,143.47999572753906,268200
2019-08-15,141.91949462890625,142.8800048828125,144.02000427246094,142.10000610351562,143.0,143900
2019-08-16,144.0848388671875,145.05999755859375,145.1699981689453,143.08999633789062,143.7899932861328,161100
2019-08-19,144.79995727539062,145.77999877929688,146.3699951171875,145.08999633789062,146.3699951171875,171600
2019-08-20,144.14442443847656,145.1199951171875,146.2899932861328,145.00999450683594,145.75999450683594,164500
2019-08-21,144.94898986816406,145.92999267578125,147.14999389648438,145.02000427246094,145.64999389648438,216000
2019-08-22,144.87945556640625,145.86000061035156,147.19000244140625,144.97999572753906,146.72999572753906,188800
2019-08-23,142.366455078125,143.3300018310547,146.89999389648438,143.02999877929688,145.75999450683594,203000
2019-08-26,144.3728790283203,145.35000610351562,145.5,143.5,144.52000427246094,175100
2019-08-27,145.28668212890625,146.27000427246094,146.9600067138672,145.19000244140625,146.33999633789062,212700
2019-08-28,145.20721435546875,146.19000244140625,146.6999969482422,145.1999969482422,145.75999450683594,146600
2019-08-29,146.1508331298828,147.13999938964844,147.69000244140625,146.49000549316406,146.75,153200
2019-08-30,144.48214721679688,145.4600067138672,147.3699951171875,144.9199981689453,147.3000030517578,259400
2019-09-03,143.89610290527344,144.8699951171875,145.52000427246094,143.1699981689453,144.5,291800
2019-09-04,146.93553161621094,147.92999267578125,148.16000366210938,144.9600067138672,145.05999755859375,339200
2019-09-05,149.01148986816406,150.02000427246094,150.3800048828125,148.02999877929688,149.30999755859375,226400
2019-09-06,148.69361877441406,149.6999969482422,152.10000610351562,149.4600067138672,150.24000549316406,252400
2019-09-09,144.47216796875,145.4499969482422,150.1199951171875,144.77000427246094,149.8699951171875,504500
2019-09-10,140.11172485351562,141.05999755859375,145.49000549316406,138.88999938964844,144.80999755859375,600900
2019-09-11,143.74713134765625,144.72000122070312,145.67999267578125,141.42999267578125,141.6199951171875,436600
2019-09-12,145.10791015625,146.08999633789062,146.58999633789062,144.3300018310547,145.49000549316406,207000
2019-09-13,143.23060607910156,144.1999969482422,147.0399932861328,143.8300018310547,145.42999267578125,325900
2019-09-16,141.17454528808594,142.1300048828125,144.0500030517578,141.6699981689453,143.42999267578125,389900
2019-09-17,142.336669921875,143.3000030517578,144.27999877929688,141.75999450683594,142.2100067138672,317600
2019-09-18,140.36993408203125,141.32000732421875,143.75999450683594,139.8300018310547,143.35000610351562,290200
2019-09-19,142.366455078125,143.3300018310547,143.6300048828125,141.42999267578125,141.89999389648438,270700
2019-09-20,142.1280517578125,143.08999633789062,144.0,142.25,143.64999389648438,726400
2019-09-23,142.9326171875,143.89999389648438,144.5,142.49000549316406,143.08999633789062,339600
