Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IPGP,IPGP,IPGP,IPGP,IPGP,IPGP
Date,,,,,,
2017-03-07,118.11000061035156,118.11000061035156,119.26000213623047,117.20999908447266,117.20999908447266,268200
2017-03-08,118.9800033569336,118.9800033569336,121.51000213623047,118.5,119.0999984741211,366900
2017-03-09,118.56999969482422,118.56999969482422,119.45999908447266,118.05999755859375,118.06999969482422,120100
2017-03-10,119.55000305175781,119.55000305175781,120.87000274658203,118.7300033569336,119.41000366210938,148500
2017-03-13,118.66000366210938,118.66000366210938,119.76000213623047,118.23999786376953,119.31999969482422,161100
2017-03-14,118.29000091552734,118.29000091552734,119.2699966430664,117.16000366210938,117.72000122070312,116100
2017-03-15,119.44000244140625,119.44000244140625,119.70999908447266,118.44999694824219,118.97000122070312,246600
2017-03-16,120.16000366210938,120.16000366210938,120.41000366210938,118.95999908447266,119.69000244140625,153900
2017-03-17,121.45999908447266,121.45999908447266,122.0199966430664,120.01000213623047,121.02999877929688,430000
2017-03-20,121.08999633789062,121.08999633789062,121.97000122070312,120.94999694824219,121.4000015258789,159400
2017-03-21,116.94000244140625,116.94000244140625,121.81999969482422,116.80000305175781,121.80000305175781,403400
2017-03-22,118.44999694824219,118.44999694824219,118.80000305175781,117.0,117.12000274658203,255400
2017-03-23,118.55000305175781,118.55000305175781,119.30000305175781,117.68000030517578,118.0999984741211,197200
2017-03-24,119.02999877929688,119.02999877929688,120.93000030517578,118.12000274658203,119.27999877929688,184600
2017-03-27,118.62999725341797,118.62999725341797,119.12999725341797,117.12999725341797,118.0,308300
2017-03-28,120.01000213623047,120.01000213623047,120.93000030517578,118.87000274658203,118.97000122070312,320900
2017-03-29,119.9000015258789,119.9000015258789,120.5999984741211,119.37000274658203,120.05000305175781,136200
2017-03-30,119.91999816894531,119.91999816894531,121.66999816894531,119.61000061035156,119.61000061035156,132000
2017-03-31,120.69999694824219,120.69999694824219,121.38999938964844,119.5,120.12000274658203,211300
2017-04-03,119.44000244140625,119.44000244140625,120.62999725341797,117.94000244140625,120.62999725341797,276000
2017-04-04,119.23999786376953,119.23999786376953,121.44000244140625,118.43000030517578,119.3499984741211,231000
2017-04-05,118.3499984741211,118.3499984741211,120.72000122070312,117.88999938964844,119.62999725341797,258200
2017-04-06,120.1500015258789,120.1500015258789,120.5,117.72000122070312,118.76000213623047,227300
2017-04-07,120.9800033569336,120.9800033569336,121.91000366210938,119.93000030517578,119.93000030517578,187500
2017-04-10,120.81999969482422,120.81999969482422,122.97000122070312,120.58000183105469,121.19000244140625,155400
2017-04-11,119.95999908447266,119.95999908447266,120.9800033569336,118.43000030517578,120.75,330900
2017-04-12,117.51000213623047,117.51000213623047,120.2300033569336,117.13999938964844,120.0999984741211,179200
2017-04-13,117.16999816894531,117.16999816894531,119.31999969482422,116.81999969482422,117.54000091552734,186300
2017-04-17,117.86000061035156,117.86000061035156,118.79000091552734,116.87000274658203,117.51000213623047,86000
2017-04-18,118.61000061035156,118.61000061035156,118.80999755859375,117.5,117.76000213623047,94900
2017-04-19,119.45999908447266,119.45999908447266,120.36000061035156,118.48999786376953,119.33000183105469,139600
2017-04-20,121.0999984741211,121.0999984741211,121.62000274658203,119.1500015258789,120.0,151700
2017-04-21,120.55000305175781,120.55000305175781,121.37999725341797,119.88999938964844,121.2300033569336,105500
2017-04-24,124.45999908447266,124.45999908447266,125.01000213623047,121.2300033569336,121.98999786376953,273700
2017-04-25,125.75,125.75,126.72000122070312,124.80000305175781,125.0,292000
2017-04-26,125.11000061035156,125.11000061035156,126.54000091552734,124.30000305175781,125.63999938964844,247200
2017-04-27,127.04000091552734,127.04000091552734,127.94000244140625,125.66000366210938,125.66000366210938,174800
2017-04-28,126.31999969482422,126.31999969482422,127.19999694824219,125.81999969482422,126.55000305175781,324000
