Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SLR,SLR,SLR,SLR,SLR,SLR
Date,,,,,,
1997-12-31,3.25,3.25,3.25,3.25,3.25,0
1998-01-02,3.25,3.25,3.25,3.200000047683716,3.200000047683716,6200
1998-01-05,3.25,3.25,3.25,3.25,3.25,3000
1998-01-06,3.25,3.25,3.25,3.009999990463257,3.25,14300
1998-01-07,3.009999990463257,3.009999990463257,3.0299999713897705,3.009999990463257,3.0299999713897705,3000
1998-01-08,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,2000
1998-01-09,2.8499999046325684,2.8499999046325684,3.0299999713897705,2.8499999046325684,3.0299999713897705,22500
1998-01-12,3.0999999046325684,3.0999999046325684,3.0999999046325684,2.75,2.799999952316284,26800
1998-01-13,3.1500000953674316,3.1500000953674316,3.1500000953674316,2.950000047683716,2.950000047683716,6900
1998-01-14,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2500
1998-01-15,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0
1998-01-16,2.930000066757202,2.930000066757202,3.0,2.930000066757202,3.0,3000
1998-01-20,2.9000000953674316,2.9000000953674316,2.950000047683716,2.9000000953674316,2.950000047683716,3000
1998-01-21,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3000
1998-01-22,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1500
1998-01-23,2.9000000953674316,2.9000000953674316,3.1500000953674316,2.9000000953674316,3.0899999141693115,9800
1998-01-26,3.0,3.0,3.1500000953674316,3.0,3.1500000953674316,6000
1998-01-27,3.0,3.0,3.0,3.0,3.0,0
1998-01-28,3.049999952316284,3.049999952316284,3.049999952316284,3.0,3.0,5000
1998-01-29,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3000
1998-01-30,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,3.049999952316284,0
1998-02-02,3.200000047683716,3.200000047683716,3.200000047683716,3.0999999046325684,3.0999999046325684,6000
1998-02-03,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.059999942779541,3.059999942779541,17200
1998-02-04,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,10000
1998-02-05,3.200000047683716,3.200000047683716,3.200000047683716,3.049999952316284,3.049999952316284,5900
1998-02-06,3.200000047683716,3.200000047683716,3.200000047683716,3.049999952316284,3.200000047683716,5500
1998-02-09,3.240000009536743,3.240000009536743,3.240000009536743,3.200000047683716,3.200000047683716,7500
1998-02-10,3.200000047683716,3.200000047683716,3.25,3.1500000953674316,3.25,13500
1998-02-11,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
1998-02-12,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
1998-02-13,3.0999999046325684,3.0999999046325684,3.1500000953674316,3.0999999046325684,3.1500000953674316,5600
1998-02-17,2.9100000858306885,2.9100000858306885,3.049999952316284,2.9000000953674316,3.049999952316284,29500
1998-02-18,2.799999952316284,2.799999952316284,2.9200000762939453,2.799999952316284,2.9100000858306885,30600
1998-02-19,3.0,3.0,3.0,3.0,3.0,900
1998-02-20,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,10000
1998-02-23,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,0
1998-02-24,2.799999952316284,2.799999952316284,2.799999952316284,2.75,2.799999952316284,16000
1998-02-25,2.75,2.75,2.75,2.700000047683716,2.75,11000
1998-02-26,2.799999952316284,2.799999952316284,2.799999952316284,2.700000047683716,2.799999952316284,12500
1998-02-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,6000
1998-03-02,2.700000047683716,2.700000047683716,2.799999952316284,2.6500000953674316,2.799999952316284,59600
1998-03-03,2.6500000953674316,2.6500000953674316,2.700000047683716,2.549999952316284,2.700000047683716,54000
1998-03-04,2.6500000953674316,2.6500000953674316,2.75,2.6500000953674316,2.75,50400
1998-03-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,7000
1998-03-06,2.799999952316284,2.799999952316284,2.799999952316284,2.75,2.75,10200
1998-03-09,2.5999999046325684,2.5999999046325684,2.8499999046325684,2.5999999046325684,2.8499999046325684,15800
1998-03-10,2.700000047683716,2.700000047683716,2.75,2.5,2.75,205700
1998-03-11,2.8499999046325684,2.8499999046325684,2.9000000953674316,2.8499999046325684,2.9000000953674316,16600
1998-03-12,2.75,2.75,2.75,2.75,2.75,5000
1998-03-13,2.75,2.75,2.75,2.75,2.75,0
1998-03-16,3.0,3.0,3.0,2.799999952316284,2.799999952316284,12000
1998-03-17,2.799999952316284,2.799999952316284,2.9000000953674316,2.75,2.9000000953674316,15700
1998-03-18,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,400
1998-03-19,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2000
1998-03-20,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,0
1998-03-23,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,15000
1998-03-24,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,5000
1998-03-25,2.8499999046325684,2.8499999046325684,2.859999895095825,2.8499999046325684,2.859999895095825,3500
1998-03-26,3.0,3.0,3.1500000953674316,2.8499999046325684,2.8499999046325684,6800
1998-03-27,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,5000
1998-03-30,3.0,3.0,3.0,3.0,3.0,3900
1998-03-31,3.0,3.0,3.0,3.0,3.0,0
1998-04-01,3.0,3.0,3.0,3.0,3.0,0
1998-04-02,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,6000
1998-04-03,3.25,3.25,3.25,3.200000047683716,3.200000047683716,6000
1998-04-06,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,15000
1998-04-07,3.0,3.0,3.0,3.0,3.0,4000
1998-04-08,3.0,3.0,3.0,3.0,3.0,0
1998-04-09,2.950000047683716,2.950000047683716,3.0,2.950000047683716,3.0,8000
1998-04-13,2.799999952316284,2.799999952316284,2.9000000953674316,2.799999952316284,2.809999942779541,15000
1998-04-14,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2000
1998-04-15,3.0,3.0,3.0,2.8499999046325684,2.8499999046325684,7000
1998-04-16,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2300
1998-04-17,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0
1998-04-20,2.990000009536743,2.990000009536743,2.990000009536743,2.9000000953674316,2.9000000953674316,3700
1998-04-21,2.9000000953674316,2.9000000953674316,3.0,2.9000000953674316,3.0,9600
1998-04-22,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
1998-04-23,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0,3.0,16400
