Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,,
2014-03-24,138.4738311767578,181.3000030517578,181.8999938964844,178.69000244140625,181.6300048828125,707700
2014-03-25,139.390380859375,182.5,184.6999969482422,180.44000244140625,183.2400054931641,649600
2014-03-26,138.00796508789062,180.69000244140625,184.9199981689453,180.6499938964844,183.57000732421875,881300
2014-03-27,138.51210021972656,181.3500061035156,183.07000732421875,179.42999267578125,180.1199951171875,769900
2014-03-28,140.5513916015625,184.0200042724609,184.3000030517578,180.11000061035156,181.25,695800
2014-03-31,141.17767333984375,184.83999633789065,185.5200042724609,183.1499938964844,185.0,699500
2014-04-01,141.63597106933594,185.44000244140625,185.9900054931641,184.2400054931641,185.47999572753903,934500
2014-04-02,140.8721466064453,184.44000244140625,186.4199981689453,184.25,185.67999267578125,1097100
2014-04-03,139.7570343017578,182.97999572753903,186.1199951171875,182.259994506836,186.1199951171875,1187600
2014-04-04,136.7171630859375,179.0,184.8999938964844,177.9600067138672,183.88999938964844,1713300
2014-04-07,135.23541259765625,177.05999755859375,180.25,175.0,178.41000366210938,1747300
2014-04-08,135.55621337890625,177.47999572753906,178.35000610351562,176.02999877929688,177.32000732421875,893000
2014-04-09,135.05213928222656,176.82000732421875,178.75,175.0,178.19000244140625,946400
2014-04-10,132.4017791748047,173.35000610351562,178.02999877929688,171.8800048828125,176.72999572753906,1012700
2014-04-11,130.209716796875,170.47999572753906,173.55999755859375,169.9499969482422,172.27000427246094,807200
2014-04-14,131.04226684570312,171.57000732421875,173.41000366210938,170.0,171.99000549316406,903200
2014-04-15,133.0051727294922,174.13999938964844,174.47999572753906,170.8699951171875,173.58999633789062,1054900
2014-04-16,137.29000854492188,179.75,182.72000122070312,174.50999450683594,175.19000244140625,1904000
2014-04-17,136.69422912597656,178.97000122070312,183.72999572753903,178.7899932861328,180.1600036621093,967200
2014-04-21,137.7177734375,180.3099975585937,180.4100036621093,177.63999938964844,178.77000427246094,651500
2014-04-22,137.85520935058594,180.4900054931641,181.6199951171875,180.0,180.4600067138672,471700
2014-04-23,137.57261657714844,180.1199951171875,182.8999938964844,179.02999877929688,180.0500030517578,891300
2014-04-24,137.89337158203125,180.5399932861328,182.47000122070312,179.0,182.2700042724609,452400
2014-04-25,137.6337127685547,180.1999969482422,180.6499938964844,178.2100067138672,178.7899932861328,786600
2014-04-28,137.36643981933594,179.85000610351562,182.2899932861328,176.49000549316406,181.1999969482422,1233100
2014-04-29,141.59011840820312,185.3800048828125,185.4900054931641,180.92999267578125,181.0,1309500
