Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CCK,CCK,CCK,CCK,CCK,CCK
Date,,,,,,
1995-01-03,31.343280792236328,38.625,38.75,37.75,37.75,224800
1995-01-04,31.44472312927246,38.75,38.875,38.5,38.75,108900
1995-01-05,31.546159744262695,38.875,38.875,38.5625,38.625,137600
1995-01-06,31.343280792236328,38.625,39.0,38.5,38.75,463500
1995-01-09,31.241859436035156,38.5,38.625,38.375,38.625,150000
1995-01-10,31.140419006347656,38.375,38.875,38.375,38.5,108900
1995-01-11,31.343280792236328,38.625,38.75,38.125,38.5,91000
1995-01-12,31.038972854614258,38.25,39.125,38.25,38.25,194100
1995-01-13,31.546159744262695,38.875,39.0,38.5,38.5,251900
1995-01-16,32.05332946777344,39.5,39.5,38.875,38.875,372200
1995-01-17,32.763370513916016,40.375,40.625,39.375,39.5,404200
1995-01-18,32.25620651245117,39.75,40.5,39.75,40.375,232200
1995-01-19,32.05332946777344,39.5,39.625,39.25,39.25,106900
1995-01-20,31.951892852783203,39.375,39.75,39.25,39.375,258400
1995-01-23,32.25620651245117,39.75,39.875,39.125,39.125,171300
1995-01-24,32.357627868652344,39.875,40.375,39.625,40.0,384300
1995-01-25,32.25620651245117,39.75,40.125,39.625,40.0,128800
1995-01-26,31.546159744262695,38.875,40.0,38.625,39.75,418400
1995-01-27,32.25620651245117,39.75,40.0,39.25,39.5,191000
1995-01-30,32.661922454833984,40.25,40.375,39.625,39.625,521300
1995-01-31,32.763370513916016,40.375,41.0,40.25,40.375,175100
1995-02-01,32.96623611450195,40.625,40.75,40.25,40.375,296700
1995-02-02,33.67627716064453,41.5,41.625,40.5,40.625,312000
1995-02-03,34.08201599121094,42.0,42.0,41.5,41.5,237400
1995-02-06,34.79206466674805,42.875,42.875,41.75,42.0,217900
1995-02-07,34.08201599121094,42.0,43.125,41.5,43.0,864800
1995-02-08,33.4734001159668,41.25,41.375,40.625,41.0,614300
1995-02-09,33.67627716064453,41.5,41.875,40.875,40.875,344700
1995-02-10,33.06768035888672,40.75,41.375,40.625,41.375,468600
1995-02-13,33.4734001159668,41.25,41.5,40.75,40.75,473500
1995-02-14,34.08201599121094,42.0,42.125,41.375,41.375,190200
1995-02-15,34.79206466674805,42.875,42.875,42.0,42.0,373300
1995-02-16,34.08201599121094,42.0,42.75,42.0,42.75,230400
1995-02-17,34.89349365234375,43.0,43.125,42.5,42.5,247000
1995-02-21,34.183448791503906,42.125,42.5,42.125,42.5,274800
1995-02-22,34.08201599121094,42.0,42.5,41.625,42.125,277600
1995-02-23,34.48775100708008,42.5,43.0,42.25,42.25,293100
1995-02-24,34.48775100708008,42.5,42.5,42.25,42.25,174600
1995-02-27,34.58918380737305,42.625,42.75,42.125,42.25,145100
1995-02-28,34.58918380737305,42.625,42.75,42.5,42.625,141000
1995-03-01,34.690608978271484,42.75,42.875,42.5,42.625,110900
