Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WAB,WAB,WAB,WAB,WAB,WAB
Date,,,,,,
2018-02-27,80.0649185180664,82.05999755859375,84.4800033569336,82.05000305175781,83.51000213623047,1238100
2018-02-28,79.3624267578125,81.33999633789062,82.77999877929688,81.31999969482422,82.38999938964844,922600
2018-03-01,77.94767761230469,79.88999938964844,81.44999694824219,79.41999816894531,81.33999633789062,911500
2018-03-02,79.22582244873047,81.19999694824219,81.44000244140625,78.83999633789062,79.08999633789062,732600
2018-03-05,81.15767669677734,83.18000030517578,83.4800033569336,80.44000244140625,80.97000122070312,554700
2018-03-06,81.411376953125,83.44000244140625,84.33000183105469,82.87999725341797,83.69000244140625,843500
2018-03-07,81.0113296508789,83.02999877929688,83.4800033569336,82.36000061035156,82.69999694824219,675100
2018-03-08,80.39665222167969,82.4000015258789,83.38999938964844,82.19000244140625,83.19000244140625,594200
2018-03-09,81.55773162841797,83.58999633789062,84.04000091552734,82.68000030517578,83.12000274658203,529400
2018-03-12,80.87474060058594,82.88999938964844,84.29000091552734,82.79000091552734,83.91999816894531,694700
2018-03-13,80.57228088378906,82.58000183105469,83.86000061035156,82.29000091552734,83.19000244140625,592600
2018-03-14,80.84548950195312,82.86000061035156,84.0999984741211,82.76000213623047,83.16000366210938,464500
2018-03-15,79.88928985595703,81.87999725341797,83.54000091552734,81.66000366210938,82.8499984741211,462900
2018-03-16,80.4356918334961,82.44000244140625,82.80999755859375,81.30999755859375,82.0,729300
2018-03-19,79.89905548095703,81.88999938964844,82.5,81.06999969482422,81.87999725341797,345100
2018-03-20,79.05996704101562,81.02999877929688,82.47000122070312,80.87999725341797,81.8499984741211,737900
2018-03-21,79.5282974243164,81.51000213623047,82.19000244140625,80.58000183105469,81.05000305175781,561200
2018-03-22,76.45488739013672,78.36000061035156,81.16999816894531,78.30000305175781,80.66000366210938,543500
2018-03-23,75.60604095458984,77.48999786376953,78.75,77.44999694824219,78.75,630200
2018-03-26,78.65017700195312,80.61000061035156,80.73999786376953,78.02999877929688,78.73999786376953,940100
2018-03-27,78.74774169921875,80.70999908447266,82.58999633789062,80.30000305175781,81.1500015258789,742500
2018-03-28,78.08425903320312,80.02999877929688,80.76000213623047,79.30000305175781,80.76000213623047,512400
