Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BSC,BSC,BSC,BSC,BSC,BSC
Date,,,,,,
2000-02-07,7.209819793701172,7.209819793701172,7.589290142059326,6.964290142059326,6.964290142059326,224
2000-02-08,7.745540142059326,7.745540142059326,7.946430206298828,7.276790142059326,7.857140064239502,280
2000-02-09,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-10,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-11,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-14,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-15,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-16,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-17,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-18,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-22,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-23,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-24,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-25,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-28,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-02-29,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-01,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-02,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-03,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-06,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-07,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-08,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-09,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-10,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-13,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-14,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-15,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-16,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-17,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-20,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-21,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-22,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-23,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-24,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-27,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-28,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-29,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-30,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-03-31,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-04-03,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-04-04,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-04-05,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
2000-04-06,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,7.745540142059326,0
