Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SLG,SLG,SLG,SLG,SLG,SLG
Date,,,,,,
2014-03-24,58.77732849121094,104.40930938720703,105.54534912109375,103.4856185913086,105.27992248535156,332763
2014-03-25,59.428802490234375,105.56658935546875,105.80016326904297,104.48363494873047,104.8870849609375,333610
2014-03-26,58.57410430908203,104.04833221435547,105.95941925048828,104.04833221435547,105.72584533691406,411315
2014-03-27,59.30104446411133,104.8021469116211,104.84461975097656,103.35821533203125,103.5599365234375,401237
2014-03-28,59.75758743286133,105.60905456542969,106.45842742919922,104.8870849609375,104.8870849609375,248371
2014-03-31,60.448490142822266,106.83003234863281,107.03175354003906,105.22683715820312,106.01250457763672,561355
2014-04-01,60.959136962890625,107.73249053955078,107.73249053955078,106.34163665771484,106.91497039794922,761596
2014-04-02,60.80296325683594,107.4564437866211,107.76434326171875,106.80879211425781,107.32904052734375,580945
2014-04-03,60.484527587890625,106.89373016357422,107.48829650878906,106.47966003417969,107.42459106445312,304978
2014-04-04,60.766883850097656,107.39273834228516,108.27396392822266,106.79817962646484,107.65817260742188,313549
2014-04-07,60.905052185058594,107.63693237304688,108.5075454711914,106.95743560791016,106.95743560791016,450496
2014-04-08,61.21745681762695,108.18902587890625,108.51815795898438,107.20162963867188,107.8917465209961,578214
2014-04-09,60.79090118408203,107.43521118164062,108.66680145263672,107.35027313232422,108.44384002685547,529802
2014-04-10,59.93181610107422,105.91695404052734,108.29519653320312,105.89572143554688,107.31842041015625,551088
2014-04-11,59.661468505859375,105.43917846679688,106.75570678710938,105.19498443603516,105.61967468261719,891197
2014-04-14,60.136077880859375,106.27793884277344,106.96805572509766,105.55596923828125,106.26731872558594,483273
2014-04-15,61.31357955932617,108.35890197753906,108.56063079833984,106.35225677490234,106.35225677490234,925952
2014-04-16,61.649967193603516,108.9534683227539,109.84530639648438,107.49890899658203,108.88976287841797,729761
2014-04-17,60.97113800048828,107.75372314453125,108.75173950195312,107.4458236694336,108.58186340332031,782411
2014-04-21,61.34360122680664,108.4119873046875,108.80482482910156,107.4564437866211,108.09347534179688,570585
2014-04-22,61.451725006103516,108.60309600830078,108.9322280883789,107.6263198852539,108.55001068115234,652433
2014-04-23,61.25349426269531,108.25273132324219,108.74111938476562,107.99791717529297,108.01914978027344,805299
2014-04-24,62.1065788269043,109.76036834716797,111.0556640625,107.47767639160156,108.85791015625,691050
2014-04-25,61.40370178222656,108.51815795898438,109.61173248291016,108.46507263183594,109.57987976074219,415270
2014-04-28,62.3288459777832,110.15320587158203,110.1956787109375,108.80482482910156,109.04901885986328,553254
2014-04-29,62.184654235839844,109.89839172363281,110.51419067382812,109.52679443359375,110.36554718017578,876410
2014-04-30,62.90559387207031,111.17245483398438,111.20430755615234,109.35691833496094,109.85592651367188,761314
2014-05-01,63.416236877441406,112.07491302490234,112.23416900634766,110.28060913085938,110.75838470458984,646500
2014-05-02,63.74063491821289,112.64823913574219,113.55070495605469,111.70331573486328,112.24478912353516,587350
2014-05-05,63.69861602783203,112.57392120361328,113.00922393798828,111.5759048461914,112.22355651855469,811138
2014-05-06,63.72265625,112.61639404296875,113.06230926513672,111.56529235839844,112.06430053710938,487041
2014-05-07,64.63577270507812,114.2302017211914,114.40007781982422,112.66947937011719,113.21095275878906,535736
2014-05-08,64.81599426269531,114.54871368408203,115.56796264648438,113.89044952392578,114.20896911621094,931604
2014-05-09,65.17645263671875,115.18574523925781,115.24945068359375,114.2302017211914,114.58056640625,549487
2014-05-12,65.45282745361328,115.67414093017578,115.8333969116211,115.0264892578125,115.33438873291016,422805
2014-05-13,65.12238311767578,115.09019470214844,116.4279556274414,114.78229522705078,115.72722625732422,354049
2014-05-14,65.06233978271484,114.98402404785156,115.75907135009766,114.37884521484375,115.13265991210938,509552
2014-05-15,64.87608337402344,114.65489196777344,115.48302459716797,113.68872833251953,114.97340393066406,653187
2014-05-16,65.22447204589844,115.27068328857422,115.27068328857422,114.02847290039062,114.88846588134766,555703
2014-05-19,65.10438537597656,115.05834197998047,115.66352081298828,114.45316314697266,115.19636535644531,419509
2014-05-20,65.10438537597656,115.05834197998047,115.63166809082031,114.6761245727539,114.9521713256836,399635
2014-05-21,65.03230285644531,114.93093872070312,116.68276977539062,114.76106262207031,115.53611755371094,361584
2014-05-22,64.74993133544922,114.43193054199219,115.18574523925781,114.40007781982422,114.85661315917969,765740
2014-05-23,65.42276763916016,115.62105560302734,115.62105560302734,114.43193054199219,114.80352783203125,381175
2014-05-27,65.5429458618164,115.8333969116211,116.07759094238281,114.6655044555664,115.71660614013672,448424
2014-05-28,65.17645263671875,115.18574523925781,115.63166809082031,114.28328704833984,115.59981536865234,478753
2014-05-29,65.4828109741211,115.72722625732422,115.95018768310547,114.82476043701172,115.42993927001953,339733
2014-05-30,65.77721405029297,116.24746704101562,116.58721160888672,115.20698547363281,115.8227767944336,551747
2014-06-02,66.31790924072266,117.20301055908203,117.45782470703125,116.02450561523438,116.48104095458984,336530
2014-06-03,66.15568542480469,116.91634368896484,117.54276275634766,116.22623443603516,116.799560546875,352448
2014-06-04,66.4620590209961,117.45782470703125,117.72325134277344,116.44918823242188,116.74647521972656,300457
2014-06-05,67.75971221923828,119.75113677978516,119.81483459472656,117.09683990478516,117.65955352783203,410279
2014-06-06,67.57353210449219,119.42200469970703,119.70866394042969,118.68941497802734,119.70866394042969,419791
2014-06-09,66.87660217285156,118.1904067993164,119.91039276123047,117.97806549072266,119.33706665039062,576990
2014-06-10,66.22776794433594,117.04375457763672,118.39213562011719,116.37487030029297,117.97806549072266,502393
2014-06-11,66.39602661132812,117.34103393554688,117.93559265136719,116.37487030029297,117.33041381835938,549958
2014-06-12,66.1737289428711,116.94819641113281,117.55337524414062,115.84400939941406,117.34103393554688,596298
2014-06-13,66.5041732788086,117.53214263916016,117.94621276855469,116.12005615234375,117.28794860839844,509834
2014-06-16,66.20374298095703,117.00128173828125,118.06300354003906,116.72523498535156,117.62770080566406,363468
2014-06-17,66.0836181640625,116.7889404296875,117.37288665771484,116.10944366455078,116.83141326904297,651115
2014-06-18,66.47411346435547,117.47905731201172,118.06300354003906,116.28993225097656,116.7040023803711,557681
2014-06-19,67.02678680419922,118.45584106445312,118.45584106445312,117.50028991699219,118.0417709350586,382776
2014-06-20,66.69639587402344,117.87189483642578,118.4770736694336,117.45782470703125,118.12670135498047,958164
2014-06-23,66.5341567993164,117.5852279663086,118.53015899658203,117.47905731201172,118.06300354003906,436368
2014-06-24,66.4801025390625,117.48967742919922,117.84004211425781,116.94819641113281,117.3091812133789,527824
2014-06-25,66.11965942382812,116.85264587402344,117.95683288574219,116.72523498535156,117.47905731201172,770544
2014-06-26,65.78170013427734,115.72722625732422,116.57659912109375,115.21759796142578,116.4279556274414,486476
2014-06-27,65.97480010986328,116.06697082519531,116.343017578125,115.42993927001953,115.57858276367188,782977
2014-06-30,66.02912902832031,116.16252899169922,116.90573120117188,115.31315612792969,116.2686996459961,514638
2014-07-01,66.16792297363281,116.40672302246094,116.799560546875,114.9415512084961,116.799560546875,1099822
2014-07-02,65.72135162353516,115.62105560302734,116.45980834960938,115.28130340576172,116.45980834960938,560978
2014-07-03,65.3833999633789,115.0264892578125,115.87586212158203,114.72920989990234,115.62105560302734,257884
2014-07-07,65.3351058959961,114.9415512084961,115.79092407226562,114.6655044555664,115.1114273071289,570208
2014-07-08,65.5946044921875,115.3980941772461,115.74845886230469,114.97340393066406,115.13265991210938,487889
2014-07-09,65.54634857177734,115.31315612792969,115.72722625732422,114.145263671875,115.42993927001953,655918
2014-07-10,66.23431396484375,116.52351379394531,116.75708770751953,114.85661315917969,115.1008071899414,841184
2014-07-11,65.91447448730469,115.96080017089844,116.75708770751953,115.68475341796875,116.56597900390625,386543
2014-07-14,66.08344268798828,116.2580795288086,116.49166107177734,115.42993927001953,116.20499420166016,416401
2014-07-15,66.55418395996094,117.08621978759766,117.39411926269531,116.2686996459961,116.2686996459961,618714
2014-07-16,66.53607940673828,117.05437469482422,117.44720458984375,116.2580795288086,117.19239044189453,614853
2014-07-17,66.0170669555664,116.14129638671875,117.39411926269531,116.14129638671875,116.92696380615234,465284
2014-07-18,66.75332641601562,117.43659210205078,117.55337524414062,116.39610290527344,116.62968444824219,454076
2014-07-21,66.54209899902344,117.06498718261719,117.65955352783203,116.76770782470703,117.33041381835938,568419
2014-07-22,67.42324829101562,118.61509704589844,118.89114379882812,117.29856872558594,118.2010269165039,625496
2014-07-23,67.368896484375,118.51953887939453,118.97608184814453,118.16917419433594,118.49830627441406,390782
2014-07-24,67.5076904296875,118.76373291015625,119.60249328613281,117.7444839477539,118.51953887939453,855595
2014-07-25,66.23431396484375,116.52351379394531,118.78497314453125,116.37487030029297,118.6469497680664,664583
2014-07-28,66.57225036621094,117.11807250976562,117.63831329345703,116.18376159667969,116.55536651611328,360642
2014-07-29,65.78771209716797,115.73783874511719,117.87189483642578,115.73783874511719,117.04375457763672,438817
2014-07-30,66.00497436523438,116.12005615234375,116.58721160888672,115.59981536865234,115.92894744873047,450496
2014-07-31,65.0574951171875,114.45316314697266,116.03512573242188,114.31513977050781,115.48302459716797,487512
2014-08-01,64.77387237548828,113.95415496826172,114.99463653564453,113.72057342529297,114.37884521484375,1039730
2014-08-04,65.28080749511719,114.84600067138672,115.21759796142578,113.29589080810547,113.84798431396484,482426
2014-08-05,64.43589782714844,113.3595962524414,114.84600067138672,113.1897201538086,114.25143432617188,347738
2014-08-06,64.4539794921875,113.39144134521484,114.10279846191406,112.10676574707031,113.14724731445312,415836
2014-08-07,64.4298324584961,113.3489761352539,114.58056640625,112.7331771850586,113.30650329589844,382022
2014-08-08,64.78590393066406,113.97538757324219,114.11341094970703,112.61639404296875,113.40206146240234,271447
2014-08-11,65.06956481933594,114.47439575195312,115.037109375,113.93292236328125,114.16649627685547,329184
2014-08-12,65.17217254638672,114.65489196777344,115.1220474243164,114.08155822753906,114.47439575195312,254305
2014-08-13,66.42743682861328,116.8632583618164,116.98004913330078,114.79291534423828,114.79291534423828,757452
2014-08-14,66.46365356445312,116.92696380615234,117.46843719482422,116.13067626953125,117.19239044189453,307897
2014-08-15,66.28258514404297,116.60845184326172,117.51091003417969,116.19438171386719,116.96943664550781,364786
2014-08-18,66.96455383300781,117.80818939208984,118.10546875,116.89511108398438,117.19239044189453,370061
2014-08-19,67.07318878173828,117.99929809570312,118.48768615722656,117.51091003417969,117.80818939208984,763951
2014-08-20,67.06109619140625,117.97806549072266,118.30719757080078,116.61906433105469,117.65955352783203,526411
2014-08-21,66.56021118164062,117.09683990478516,118.59386444091797,117.08621978759766,118.27534484863281,551465
2014-08-22,66.228271484375,116.51289367675781,117.2242431640625,115.8227767944336,117.12869262695312,334364
2014-08-25,65.89033508300781,115.9183349609375,116.799560546875,115.71660614013672,116.799560546875,492786
2014-08-26,66.02307891845703,116.15190887451172,116.85264587402344,115.42993927001953,115.90771484375,366576
2014-08-27,66.14379119873047,116.3642578125,117.1499252319336,115.86524963378906,116.55536651611328,411503
2014-08-28,65.91447448730469,115.96080017089844,116.799560546875,115.85462951660156,116.2793197631836,277663
2014-08-29,65.99295806884766,116.09882354736328,116.66153717041016,115.74845886230469,116.47042846679688,1228952
2014-09-02,65.92049407958984,115.97142028808594,116.57659912109375,115.81216430664062,115.9820327758789,624366
2014-09-03,65.82389068603516,115.80154418945312,116.94819641113281,115.64228820800781,116.60845184326172,535265
2014-09-04,65.5523681640625,115.32376861572266,116.30055236816406,115.24945068359375,115.71660614013672,406134
2014-09-05,65.70926666259766,115.59981536865234,116.14129638671875,115.24945068359375,115.48302459716797,904289
2014-09-08,65.95671844482422,116.03512573242188,116.24746704101562,115.15389251708984,115.3768539428711,514732
2014-09-09,65.92049407958984,115.97142028808594,116.30055236816406,115.70598602294922,116.23684692382812,550711
2014-09-10,65.0574951171875,114.45316314697266,115.71660614013672,114.37884521484375,115.68475341796875,431282
2014-09-11,65.32908630371094,114.93093872070312,115.3768539428711,114.09217834472656,114.145263671875,506443
2014-09-12,62.75211715698242,110.39739990234375,114.5168685913086,110.38678741455078,114.20896911621094,872360
2014-09-15,62.432281494140625,109.8346939086914,110.96011352539062,109.59049224853516,110.46110534667969,508798
2014-09-16,62.7581787109375,110.40802001953125,111.16183471679688,109.35691833496094,109.69667053222656,838641
2014-09-17,63.45219421386719,111.62899017333984,112.52083587646484,110.83270263671875,110.91764068603516,726559
2014-09-18,63.55477523803711,111.80948638916016,112.21293640136719,111.23616027832031,111.65023040771484,985008
2014-09-19,63.5185432434082,111.74578094482422,112.27664184570312,111.18307495117188,111.18307495117188,1272655
2014-09-22,62.52279281616211,109.99394989013672,111.56529235839844,109.95147705078125,111.26800537109375,553537
2014-09-23,62.05808639526367,109.17642974853516,110.620361328125,109.14457702636719,109.90901184082031,605057
2014-09-24,61.677894592285156,108.5075454711914,109.77098846435547,108.23149871826172,109.09149169921875,960519
2014-09-25,61.15886688232422,107.59446716308594,109.09149169921875,107.12731170654297,108.4863052368164,789570
2014-09-26,62.2444953918457,108.96408081054688,109.28260040283203,106.93620300292969,107.23348236083984,734564
